has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,1,1.0,0.6649983878420944,4.0,45929.0,3.0,1.0,0.9013792845215857,1020,1,A
0,1,1,0.0,0.5490018809435246,4.0,85004.0,2.0,0.6811401802436323,0.5343531903804563,1021,0,B
1,1,1,3.0,0.42250383295929367,3.0,66848.0,4.0,1.0,0.7513792845215855,1022,1,A
1,1,0,3.0,0.38943320459239156,1.0,48365.0,5.0,1.0,0.9404399911139483,1023,1,A
0,0,0,1.0,0.6650928932672668,2.0,30232.0,5.0,0.95,0.7297184837893457,1024,0,B
1,1,1,1.0,0.528388735945627,0.0,17779.0,5.0,1.0,0.8495329850015804,1025,1,A
1,1,1,3.0,0.4906554425586238,2.0,83258.0,1.0,0.9097974872472032,0.6201061173221822,1026,1,A
1,1,0,0.0,0.3486912780019246,0.0,37419.0,5.0,0.95,0.9651304364677958,1027,0,A
1,0,1,1.0,0.22426536994872082,4.0,22657.0,1.0,0.6880915359827372,0.5442417847970797,1028,0,B
0,0,1,0.0,0.49990874688251996,1.0,63763.0,2.0,0.95,0.8228143240022585,1029,0,B
1,1,0,1.0,0.4281578076318505,4.0,73736.0,2.0,0.95,0.8436265806327852,1030,0,A
1,1,1,1.0,0.3944434333553673,3.0,74954.0,4.0,1.0,0.945660673733326,1031,1,A
1,1,1,1.0,0.44859563475462083,0.0,63609.0,4.0,1.0,0.8466524318503987,1032,1,A
1,1,1,2.0,0.41469678145182665,1.0,53969.0,4.0,1.0,0.7549097145229615,1033,1,A
1,1,0,1.0,0.4127821606494807,1.0,75611.0,4.0,0.95,0.943626580632785,1034,0,A
1,1,1,2.0,0.4700000202549843,2.0,56779.0,3.0,1.0,1.0,1035,1,A
1,1,1,2.0,0.3676968599411406,4.0,36313.0,4.0,1.0,0.9415211014441089,1036,1,A
1,1,0,1.0,0.31064960688955073,0.0,82817.0,5.0,0.95,0.9404399911139483,1037,0,A
1,0,0,0.0,0.7138439238180625,4.0,29481.0,1.0,0.95,0.742583076070073,1040,0,B
0,1,0,2.0,0.31872099516820385,3.0,48102.0,1.0,0.95,0.9549097145229615,1041,0,A
1,1,0,2.0,0.4533369783604324,0.0,38517.0,5.0,1.0,0.8672608377752105,1042,1,A
1,0,1,3.0,0.4357721654815261,2.0,84003.0,5.0,1.0,0.945660673733326,1043,1,A
0,1,0,1.0,0.32482150705051777,3.0,83113.0,2.0,1.0,0.9540463902758355,1044,1,A
1,1,1,1.0,0.406712096840993,2.0,70571.0,3.0,1.0,0.8165590753894191,1046,1,A
1,1,1,3.0,0.38345412575747206,0.0,25042.0,5.0,0.7401337538521339,0.5628009187781191,1047,1,A
1,1,1,3.0,0.26337922966785954,2.0,83757.0,5.0,1.0,0.9598440004171798,1048,1,A
1,1,1,2.0,0.5298013733879587,0.0,52180.0,4.0,0.7340335631013629,0.5445491117242653,1049,1,A
0,1,0,1.0,0.32388057069776577,3.0,75235.0,4.0,0.95,0.8557607926224791,1050,0,A
1,1,0,1.0,0.47792117189150907,2.0,79732.0,4.0,0.745105589178534,0.6064861638728353,1051,0,A
1,1,1,3.0,0.2970047028884987,1.0,99111.0,4.0,1.0,0.8590492868121786,1052,1,A
1,1,0,2.0,0.2839028249706496,4.0,88816.0,1.0,0.8374758052001163,0.6299096908403812,1054,0,A
1,0,1,3.0,0.3285387167295065,1.0,71730.0,3.0,1.0,0.9946522466343432,1055,1,A
1,1,1,1.0,0.2906996148395041,2.0,83134.0,5.0,0.95,0.8606283253112211,1056,0,A
1,1,0,1.0,0.21132536206388086,4.0,67518.0,5.0,1.0,0.7504632361937382,1057,1,A
1,0,0,1.0,0.35932899136575785,1.0,68528.0,5.0,0.95,0.7644031548358552,1058,0,A
1,1,1,1.0,0.40011543580747155,3.0,85649.0,2.0,0.8648192550167657,0.6124002636243048,1059,1,A
1,1,0,0.0,0.46895298143609554,4.0,73807.0,4.0,0.95,0.8060392322691089,1060,0,B
1,1,1,1.0,0.5107328905451349,1.0,83988.0,3.0,0.22732372765456205,0.3247182197404776,1061,0,B
1,1,0,2.0,0.20385797195402977,1.0,72402.0,2.0,1.0,0.7322720606544735,1062,1,B
0,1,1,2.0,0.39471287397554117,3.0,41142.0,1.0,1.0,0.7658490079305988,1063,1,A
1,1,0,3.0,0.42486575731327814,2.0,79559.0,2.0,0.28037915484560894,0.3177018300371746,1065,1,A
1,1,1,2.0,0.4927691892454458,2.0,68838.0,2.0,1.0,0.8598440004171799,1066,1,A
1,1,0,0.0,0.39748263731403266,3.0,59673.0,1.0,0.6570647274672661,0.5670291327631414,1067,0,A
0,0,0,0.0,0.45456345320457314,2.0,23695.0,3.0,0.95,0.8322720606544736,1069,0,B
1,1,1,2.0,0.49603642741046833,1.0,24641.0,2.0,1.0,0.8557607926224791,1070,1,A
0,1,0,1.0,0.5943600856311302,2.0,57691.0,1.0,0.95,0.7393390427938564,1071,0,B
0,1,1,1.0,0.3870138188532013,0.0,96489.0,5.0,0.95,0.945660673733326,1072,0,A
1,1,1,2.0,0.30490083620668557,2.0,10445.0,2.0,1.0,0.8436265806327852,1073,1,A
1,1,1,2.0,0.5828844610751307,2.0,28528.0,4.0,1.0,0.7359095379634595,1074,1,A
1,0,1,1.0,0.31356630606483765,4.0,10599.0,3.0,0.95,0.9598440004171798,1075,0,A
1,0,0,0.0,0.46181764323203234,1.0,83841.0,4.0,0.7168615228385415,0.6000470370713784,1076,0,A
0,1,0,2.0,0.45136851593684346,4.0,93767.0,5.0,1.0,0.7476280631027055,1077,1,A
1,1,0,0.0,0.4839917604846572,0.0,89006.0,2.0,0.95,0.7283997493862192,1078,0,B
1,1,1,1.0,0.3687901768883512,1.0,27718.0,5.0,1.0,0.9476280631027054,1079,1,A
1,1,0,3.0,0.39814729271871957,1.0,37456.0,2.0,1.0,0.7404399911139483,1080,1,A
0,0,1,1.0,0.5867458425590018,3.0,39716.0,2.0,0.6431062027763231,0.5336038677745106,1081,0,B
1,1,0,0.0,0.28361414722898387,3.0,62728.0,5.0,0.95,0.9522815571634579,1085,0,A
1,1,1,2.0,0.4558363500554153,2.0,34684.0,2.0,1.0,0.8644031548358553,1089,1,A
1,0,1,1.0,0.26536216274657454,2.0,69358.0,4.0,0.95,0.9382175148131273,1090,0,A
1,1,1,3.0,0.329682003844317,1.0,72097.0,1.0,0.25970901072975916,0.30225174601278426,1091,1,A
0,1,1,1.0,0.37439845356844903,1.0,89474.0,5.0,0.7559375130792939,0.5949517162343546,1092,0,A
1,1,1,3.0,0.4190415757912983,3.0,40477.0,4.0,1.0,0.745660673733326,1093,1,A
1,1,1,0.0,0.26076169176515906,3.0,99262.0,1.0,0.6819431511665195,0.5770105118188593,1094,0,A
0,0,0,2.0,0.381901905061032,2.0,78848.0,3.0,0.95,0.8476280631027056,1095,0,A
1,1,1,2.0,0.40916672214697386,2.0,51046.0,3.0,0.7716778065323731,0.6196738042702783,1097,1,A
1,1,0,2.0,0.4781330674983134,0.0,61269.0,2.0,0.95,0.7359095379634595,1100,0,A
0,0,0,0.0,0.7655505015571665,1.0,51127.0,3.0,0.95,0.8079441541679837,1101,0,B
1,0,1,1.0,0.10686645463039074,0.0,83921.0,2.0,0.95,0.741521101444109,1102,0,A
1,1,1,1.0,0.32578435103675335,3.0,56007.0,2.0,1.0,0.9629215980804329,1104,1,A
1,1,0,2.0,0.6513740189837594,2.0,33184.0,3.0,0.16598791005482585,0.32842295364923285,1105,1,A
0,1,1,2.0,0.3165849170195404,4.0,89552.0,2.0,0.95,0.8540463902758356,1106,0,A
1,0,1,0.0,0.446254240996373,3.0,79616.0,1.0,0.95,0.852281557163458,1107,0,A
1,0,0,1.0,0.5858287798060733,4.0,95474.0,4.0,0.95,0.7115816314769696,1108,0,B
1,1,1,1.0,0.4965942682622364,3.0,99228.0,5.0,0.95,0.8242601770970022,1111,0,B
1,1,1,2.0,0.36084791409559075,0.0,72685.0,1.0,0.1826525060579734,0.3034627010977384,1112,1,A
1,1,1,2.0,0.36090573597848,2.0,87348.0,3.0,1.0,0.8193181821839284,1113,1,A
0,0,1,2.0,0.3909893274802877,1.0,79455.0,5.0,0.95,0.7495329850015803,1114,0,A
0,1,0,1.0,0.49168294327162776,1.0,20059.0,5.0,0.6496805733388394,0.531236939248488,1119,0,B
1,1,1,1.0,0.29780888421274854,3.0,54238.0,3.0,1.0,0.902281557163458,1121,1,A
0,1,0,1.0,0.40495819221524215,4.0,17941.0,3.0,0.95,0.852281557163458,1122,0,A
1,0,1,0.0,0.3811682403742619,3.0,83851.0,5.0,0.95,0.7540463902758355,1123,0,A
1,1,1,3.0,0.5224875259101981,3.0,61306.0,4.0,0.8703665585008961,0.6140644546695438,1124,1,A
0,0,1,2.0,0.4882493822447763,3.0,23454.0,5.0,1.0,0.7213327672468361,1125,1,B
0,1,1,1.0,0.3958996989736308,4.0,39104.0,2.0,1.0,0.8582439055922503,1126,1,A
1,1,1,1.0,0.2605408445966503,3.0,22587.0,1.0,1.0,0.9446522466343431,1127,1,A
1,1,1,3.0,0.43402356874739706,4.0,41795.0,1.0,1.0,0.7699885802198159,1129,1,A
1,1,0,3.0,0.4800633038998648,3.0,53044.0,3.0,1.0,0.9893390427938564,1130,1,A
1,0,1,2.0,0.3608460793242902,0.0,46024.0,3.0,1.0,0.8870746231148858,1131,1,A
1,0,1,3.0,0.5244215183017493,1.0,23584.0,5.0,1.0,0.9504632361937382,1133,1,A
1,1,0,2.0,0.3906111525530724,3.0,95500.0,2.0,0.95,0.8614025296013756,1134,0,A
1,1,1,1.0,0.42702716333328233,2.0,70835.0,4.0,1.0,0.9693181821839283,1135,1,A
1,1,0,1.0,0.43352332491762824,4.0,99251.0,5.0,0.20659114508048,0.3360266303363226,1136,0,A
1,1,1,2.0,0.18863765092465729,2.0,43739.0,5.0,0.95,0.7359095379634595,1137,0,A
0,1,1,0.0,0.22173354589392943,4.0,79140.0,4.0,0.1299104103058581,0.305352407613343,1138,0,A
0,1,0,1.0,0.801088155676802,3.0,87883.0,5.0,0.7427529982659896,0.5606402234820553,1139,0,B
1,1,0,1.0,0.8424771562725836,0.0,84261.0,1.0,0.19614505339595822,0.3174700966515726,1140,0,B
1,0,0,3.0,0.46222487177074056,1.0,10556.0,3.0,1.0,0.7946522466343432,1141,1,A
1,0,0,0.0,0.4821864623367359,3.0,45884.0,2.0,0.14536387008262447,0.30526159287518606,1143,0,A
1,0,0,1.0,0.4867521112029552,0.0,48657.0,4.0,0.95,0.8283997493862193,1144,0,B
1,1,1,3.0,0.24804958916415942,2.0,48216.0,2.0,1.0,0.8382175148131275,1145,1,A
1,1,0,1.0,0.36168590739606077,2.0,94312.0,3.0,0.7973741874148343,0.6178792055047966,1146,0,A
1,1,0,2.0,0.3962037602878816,0.0,77385.0,1.0,0.95,0.8531704623105665,1147,0,A
1,1,1,1.0,0.5280697574339149,2.0,38280.0,4.0,1.0,0.865130436467796,1150,1,A
1,1,0,0.0,0.7753781952996939,3.0,52620.0,4.0,0.7948266858908922,0.5857200664217411,1151,0,B
1,1,0,1.0,0.47654156654213964,0.0,85326.0,2.0,0.7673306982960693,0.5787084273754584,1152,0,B
0,0,1,0.0,0.37830339494098897,0.0,72503.0,3.0,0.95,0.8322720606544736,1153,0,B
1,1,1,2.0,0.2678827252786154,3.0,57546.0,4.0,1.0,0.7629215980804329,1154,1,A
1,1,0,3.0,0.5404392569741073,4.0,30071.0,3.0,1.0,1.0,1155,1,A
0,0,0,1.0,0.7051605951586757,2.0,12091.0,1.0,0.95,0.7446522466343432,1156,0,B
0,1,1,2.0,0.277169780009133,0.0,65068.0,3.0,0.9159468792344285,0.6791022459542571,1157,1,A
1,1,1,2.0,0.48586146834997285,4.0,18507.0,3.0,1.0,1.0,1158,1,A
1,1,1,3.0,0.3780448977749875,1.0,21980.0,2.0,0.901244651977036,0.613617301185361,1160,1,A
1,0,0,1.0,0.6115192591367197,1.0,39188.0,3.0,0.95,0.7335092178866376,1162,0,B
1,1,1,1.0,0.40984891719290745,0.0,21056.0,3.0,1.0,0.8106283253112211,1163,1,A
1,0,1,2.0,0.47449899895210756,3.0,37727.0,4.0,1.0,0.7621668711480213,1164,1,A
1,1,1,1.0,0.29904877543406866,1.0,77869.0,1.0,1.0,0.8446522466343432,1165,1,A
1,1,1,0.0,0.5047521654606939,4.0,79297.0,5.0,0.95,0.7446522466343432,1167,0,A
0,1,1,1.0,0.4229531575874928,2.0,41547.0,1.0,1.0,0.9686402088686924,1168,1,A
1,1,1,1.0,0.3308853977450713,2.0,33295.0,2.0,1.0,0.8658490079305989,1169,1,A
1,1,0,3.0,0.5588661006307111,0.0,88217.0,3.0,1.0,0.9976280631027055,1170,1,A
1,1,0,2.0,0.2640386690860407,1.0,99810.0,3.0,0.95,0.8672608377752105,1171,0,A
1,1,0,1.0,0.3561566555945813,1.0,54298.0,5.0,1.0,0.7686402088686924,1172,1,A
1,0,1,1.0,0.40616709758742586,3.0,12073.0,5.0,1.0,0.9658490079305988,1173,1,A
1,1,1,2.0,0.48365505005088216,3.0,17765.0,4.0,0.8853749173012712,0.5888299900035086,1176,1,A
1,1,1,1.0,0.40317133083984863,4.0,55407.0,3.0,1.0,0.9976280631027055,1177,1,A
1,1,0,2.0,0.46849292322250946,2.0,66894.0,1.0,0.18882024730613223,0.3314900746090195,1178,0,A
1,1,0,0.0,0.46541521089718657,4.0,94763.0,1.0,0.95,0.8297184837893458,1180,0,B
1,1,1,0.0,0.2182728417327543,1.0,85667.0,5.0,0.95,0.8446522466343432,1181,0,B
1,1,1,0.0,0.4702208265194034,1.0,67859.0,3.0,0.95,0.7359095379634595,1182,0,A
1,1,1,3.0,0.3909749953311317,0.0,50046.0,3.0,0.7578909026474764,0.6245341419422642,1184,1,A
1,1,0,3.0,0.2791611975209315,0.0,36668.0,2.0,1.0,0.848588083583492,1185,1,A
1,1,1,2.0,0.5191785423827187,2.0,88361.0,1.0,1.0,0.8636669492803464,1186,1,A
1,1,1,3.0,0.4100122272327245,1.0,88870.0,5.0,1.0,0.865130436467796,1187,1,A
0,1,1,0.0,0.653822319733542,3.0,98084.0,2.0,0.95,0.8213327672468362,1188,0,B
0,1,0,1.0,0.5347839621298204,0.0,41480.0,4.0,0.7710402560000986,0.584529591613157,1189,0,B
1,0,0,0.0,0.7977874785608036,2.0,39023.0,3.0,0.95,0.8297184837893458,1190,0,B
0,1,1,0.0,0.4677408195372832,1.0,56059.0,4.0,0.95,0.7198136987677788,1191,0,B
1,0,0,0.0,0.5363692870569199,4.0,49844.0,1.0,0.7003854716015198,0.568742222113241,1192,0,B
1,1,1,0.0,0.334098221247481,3.0,59606.0,4.0,0.7543297672581448,0.5817389212913917,1193,0,A
1,1,0,2.0,0.37700363873826814,0.0,77357.0,4.0,1.0,0.9549097145229615,1194,1,A
1,0,0,0.0,0.64475722139205,1.0,95846.0,5.0,0.2055162214414037,0.3202814470652062,1195,0,B
1,1,1,2.0,0.32715557604811435,3.0,78576.0,5.0,0.9328625169822085,0.6321195928698728,1197,1,A
1,1,0,1.0,0.21746261201027617,4.0,72671.0,3.0,0.7789552407202134,0.5857611953309496,1198,0,B
1,1,1,2.0,0.42924164697319983,3.0,69311.0,1.0,1.0,0.852281557163458,1200,1,A
1,0,0,3.0,0.32499026858896496,1.0,43379.0,5.0,1.0,0.9404399911139483,1201,1,A
1,1,0,3.0,0.585832826127361,3.0,58313.0,2.0,0.8028564287751933,0.5902600834684132,1203,1,A
1,1,1,2.0,0.30524962399241873,4.0,42802.0,3.0,1.0,0.805760792622479,1204,1,A
1,0,0,0.0,0.6420817471728812,3.0,83426.0,4.0,0.95,0.742583076070073,1205,0,A
1,1,1,2.0,0.35604119963498837,4.0,99183.0,5.0,1.0,0.8693181821839284,1207,1,A
1,1,1,0.0,0.3918086476274265,0.0,85255.0,4.0,0.95,0.8531704623105665,1209,0,A
1,1,0,0.0,0.5716080860204372,3.0,64409.0,4.0,0.95,0.852281557163458,1210,0,A
1,1,1,3.0,0.42984995193171044,2.0,71724.0,5.0,1.0,0.9693181821839283,1213,1,A
1,0,0,1.0,0.50695130484672,4.0,31476.0,1.0,0.6770166170855827,0.5666930687091667,1215,0,A
1,0,1,0.0,0.4317910276500304,3.0,77702.0,1.0,0.05436519221661733,0.29497650694533156,1216,0,A
0,1,0,2.0,0.4464240759754286,3.0,92115.0,4.0,0.769036627801512,0.6101141431763089,1218,0,A
1,1,1,3.0,0.519758905919311,4.0,55163.0,2.0,0.3297194487396462,0.35255604349058633,1220,1,A
1,0,0,1.0,0.7551132475162889,2.0,78971.0,2.0,0.95,0.7335092178866376,1221,0,B
1,0,0,1.0,0.538026863227428,2.0,19456.0,4.0,0.11697399402322338,0.291613299651076,1222,0,B
1,1,0,0.0,0.3795847466491947,2.0,80920.0,5.0,0.95,0.7446522466343432,1223,0,A
1,0,0,2.0,0.2546566067760524,4.0,54315.0,2.0,0.95,0.8425830760700731,1225,0,A
1,1,1,1.0,0.32254423402431687,3.0,93880.0,3.0,0.7114057708370009,0.5740824049844263,1226,0,A
1,1,1,2.0,0.44208746710569935,4.0,72791.0,2.0,1.0,0.966559075389419,1227,1,A
1,1,1,1.0,0.6948183802156352,0.0,55665.0,1.0,0.95,0.8436265806327852,1228,0,B
1,0,1,3.0,0.48291721498595763,0.0,16948.0,5.0,1.0,0.7531704623105664,1229,1,A
1,1,1,1.0,0.3761050496073786,2.0,73372.0,1.0,0.8119975024030203,0.6081322357224863,1230,0,A
1,1,0,0.0,0.32015788452547167,2.0,94009.0,4.0,0.95,0.8393390427938565,1231,0,A
1,1,0,2.0,0.4014602697755,3.0,82779.0,2.0,1.0,0.767954487119275,1232,1,A
1,1,1,2.0,0.6877683197455056,0.0,47571.0,1.0,1.0,0.7651304364677959,1233,1,A
1,1,1,1.0,0.37659830473541284,2.0,39275.0,4.0,1.0,0.8565999671409634,1235,1,A
1,1,0,1.0,0.8494239647897172,4.0,67910.0,4.0,0.796649239050206,0.5753275389618979,1236,0,B
1,0,0,0.0,0.4757366846167086,1.0,40925.0,3.0,0.95,0.7242601770970021,1237,0,B
1,0,1,1.0,0.438123740123631,3.0,40463.0,3.0,1.0,0.8904399911139484,1238,1,A
1,1,1,1.0,0.2078676580307901,0.0,39581.0,5.0,1.0,0.8513792845215856,1239,1,A
1,1,1,1.0,0.3632892665842676,2.0,13437.0,1.0,1.0,0.7359095379634595,1240,1,A
