has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,0,1.0,0.5507539470230134,1.0,46511.0,5.0,0.08313481270464566,0.24788459797937726,1028,0,B
0,1,0,2.0,0.10670288630997216,4.0,74956.0,1.0,0.95,0.7565999671409633,1029,0,A
1,1,1,1.0,0.3596161937804318,3.0,42954.0,1.0,1.0,0.967954487119275,1030,1,A
1,1,1,1.0,0.2945027839243607,1.0,79924.0,5.0,0.752431637363604,0.5902624762106615,1031,0,A
1,1,0,1.0,0.6495887164355881,2.0,41500.0,5.0,1.0,0.9651304364677958,1032,1,A
1,1,0,3.0,0.41794617971306225,3.0,36437.0,4.0,1.0,0.7629215980804329,1033,1,A
1,0,1,1.0,0.22426536994872082,4.0,22657.0,1.0,0.79469414593521,0.5297129485002369,1034,0,B
1,1,0,1.0,0.49990874688251996,0.0,29056.0,4.0,0.95,0.8283997493862193,1035,0,B
1,1,0,0.0,0.3821335784617506,4.0,53874.0,3.0,0.95,0.7370746231148857,1036,0,A
1,0,1,1.0,0.418616071987822,0.0,10626.0,1.0,0.8104711421522469,0.7322720606544735,1037,0,B
0,1,1,1.0,0.44168699181606635,4.0,72972.0,2.0,1.0,0.7693181821839283,1038,1,A
1,0,1,2.0,0.5598636896096689,2.0,42319.0,1.0,0.8445129252807941,0.5981978780014181,1040,1,A
1,1,1,2.0,0.43536016907277963,1.0,34483.0,1.0,1.0,0.7658490079305988,1041,1,A
1,1,1,2.0,0.6145357169074641,2.0,79462.0,1.0,0.7854208793555362,0.5356374001140274,1042,1,B
1,1,0,1.0,0.3242883036777925,0.0,24052.0,3.0,1.0,1.0,1043,1,A
1,1,1,1.0,0.55626113124824,2.0,94092.0,5.0,0.95,0.7436265806327851,1044,0,A
1,0,0,0.0,0.5623700436134583,1.0,60959.0,1.0,0.95,0.742583076070073,1045,0,B
0,0,1,1.0,0.5869044567857602,3.0,22941.0,2.0,0.95,0.8133208836893648,1046,0,B
1,1,1,1.0,0.4506629650800992,4.0,14288.0,2.0,0.95,0.7322720606544735,1048,0,B
1,0,1,0.0,0.4310801065748915,3.0,83113.0,2.0,0.95,0.7322720606544735,1049,0,B
1,1,0,0.0,0.3266483520880445,3.0,98401.0,3.0,0.95,0.8644031548358553,1050,0,A
1,1,0,3.0,0.5796376960864972,4.0,33286.0,5.0,1.0,0.9393390427938564,1052,1,A
1,1,1,3.0,0.3443400501277964,0.0,25042.0,5.0,0.8950102446955595,0.6092638660311467,1053,1,A
1,1,1,3.0,0.5084904858880701,4.0,21258.0,4.0,1.0,0.9574275664689034,1054,1,A
1,0,0,1.0,0.3906772737591987,2.0,86830.0,3.0,0.95,0.7228143240022584,1055,0,B
1,1,0,1.0,0.43428401564113706,2.0,87216.0,4.0,0.7918144699421573,0.6176747774504431,1056,0,A
0,0,0,1.0,0.7031468204802037,3.0,74175.0,2.0,0.95,0.7446522466343432,1057,0,B
1,1,0,3.0,0.4530657254412518,4.0,35563.0,4.0,1.0,0.8495329850015804,1059,1,A
1,1,0,1.0,0.9293276985762686,4.0,95055.0,4.0,0.8173439043321822,0.5717848027766244,1061,0,B
1,1,1,3.0,0.1400639065749691,2.0,75476.0,4.0,1.0,0.8672608377752105,1062,1,A
1,1,1,3.0,0.4133675460953443,1.0,30475.0,4.0,1.0,0.8504632361937383,1063,1,A
1,1,1,1.0,0.2580662664336547,4.0,65976.0,2.0,1.0,0.8636669492803464,1064,1,A
1,1,1,2.0,0.2592851091193039,2.0,41064.0,4.0,1.0,0.852281557163458,1065,1,A
0,1,0,0.0,0.4606252505513606,1.0,58290.0,5.0,0.95,0.7393390427938564,1066,0,A
1,0,0,1.0,0.9913151626097871,4.0,95411.0,5.0,0.95,0.7322720606544735,1067,0,B
1,1,1,2.0,0.5275674740570597,0.0,99950.0,1.0,0.7024751804062697,0.5703948007562241,1068,0,A
1,1,1,2.0,0.4927691892454458,2.0,68838.0,2.0,1.0,0.8598440004171799,1070,1,A
1,0,0,0.0,0.39748263731403266,0.0,92337.0,5.0,0.95,0.9699885802198158,1071,0,A
1,1,0,0.0,0.7448496936283762,4.0,97964.0,1.0,0.95,0.741521101444109,1072,0,B
1,0,1,2.0,0.4654394652956962,2.0,91764.0,2.0,0.95,0.7382175148131274,1073,0,A
1,1,1,1.0,0.33013840569970787,2.0,18470.0,3.0,1.0,0.915130436467796,1074,1,A
0,1,0,1.0,0.5787891747542491,1.0,51442.0,1.0,0.95,0.8436265806327852,1075,0,B
1,1,0,2.0,0.40667747116899533,2.0,38709.0,4.0,1.0,0.7590492868121785,1076,1,A
0,1,0,1.0,0.7152173002167702,0.0,44741.0,3.0,0.7674802054167283,0.5898963082593617,1077,0,B
0,1,0,0.0,0.308853867521611,1.0,68227.0,2.0,0.6702236055027947,0.5457855654401841,1078,0,B
1,1,1,2.0,0.29006943227907583,4.0,54006.0,5.0,1.0,0.7614025296013756,1079,1,A
1,1,0,1.0,0.3239307571874702,3.0,63591.0,5.0,0.95,0.848588083583492,1080,0,A
1,1,0,1.0,0.3112665089671871,3.0,82377.0,5.0,0.6547583088995256,0.5720558179810787,1081,0,A
1,1,1,1.0,0.4608991164373217,1.0,52988.0,3.0,1.0,0.9976280631027055,1084,1,A
0,1,0,1.0,0.8315147233731034,2.0,57117.0,3.0,0.7217207623585368,0.5662376090332498,1085,0,B
1,0,0,1.0,0.737578650873684,1.0,32826.0,4.0,0.05767823055250122,0.25511779316800887,1087,0,B
1,1,0,0.0,0.5828359142431381,3.0,77005.0,3.0,0.95,0.7079441541679836,1096,0,B
1,1,1,2.0,0.2217377730365725,2.0,34684.0,2.0,1.0,0.8644031548358553,1097,1,A
1,0,0,1.0,0.5840931440204066,0.0,99600.0,1.0,0.95,0.745660673733326,1098,0,B
0,1,1,1.0,0.24714641006080773,4.0,85012.0,4.0,0.95,0.745660673733326,1099,0,B
1,0,1,3.0,0.41310179883075254,0.0,29672.0,1.0,1.0,0.8665590753894191,1100,1,A
1,1,0,3.0,0.35885091448902146,1.0,11555.0,5.0,0.979704419067095,0.7476280631027055,1101,1,A
1,1,0,0.0,0.515205752487539,0.0,72314.0,3.0,0.21934355147957113,0.33218234996545687,1103,0,A
0,1,1,0.0,0.4257166575169724,3.0,17763.0,5.0,0.9682660228396145,0.8079441541679837,1104,0,B
1,1,0,1.0,0.38691419648165254,0.0,91866.0,2.0,0.0679567115110909,0.28491999845490756,1105,0,A
1,0,1,2.0,0.3863806247960305,0.0,80576.0,5.0,0.95,0.9495329850015802,1108,0,A
1,1,1,1.0,0.3807169130171852,1.0,85436.0,5.0,0.95,0.8557607926224791,1109,0,A
1,1,0,1.0,0.7805090911847539,3.0,79261.0,2.0,0.95,0.7436265806327851,1111,0,B
0,1,0,1.0,0.5412631419004588,3.0,71841.0,1.0,0.95,0.9513792845215855,1113,0,A
1,0,1,0.0,0.45941155984341187,1.0,72707.0,4.0,0.95,0.8393390427938565,1114,0,B
1,1,0,1.0,0.31052062588845786,4.0,20697.0,5.0,1.0,0.8614025296013756,1115,1,A
1,0,0,1.0,0.3791904509693118,2.0,95537.0,4.0,0.95,0.8658490079305989,1116,0,A
1,0,0,1.0,0.6905646809739611,4.0,52858.0,5.0,0.95,0.8404399911139484,1117,0,B
1,0,1,1.0,0.2957785483070828,2.0,83957.0,1.0,0.6917363444946074,0.5883699112789811,1118,0,A
1,1,0,2.0,0.4059179127905382,2.0,65119.0,3.0,0.6571118444674892,0.5557601339730318,1119,0,A
1,1,0,0.0,0.4326235765669841,0.0,62563.0,2.0,0.95,0.8370746231148858,1121,0,B
1,1,1,2.0,0.4235348339934982,4.0,20939.0,1.0,1.0,0.7644031548358552,1122,1,A
0,1,1,1.0,0.3044925706658326,1.0,56871.0,3.0,0.95,0.942583076070073,1123,0,A
0,1,0,1.0,0.519728611627261,3.0,57115.0,4.0,0.95,0.8393390427938565,1124,0,B
1,1,1,0.0,0.5639215531469646,2.0,12038.0,1.0,0.7410324994785189,0.5798928259136287,1125,0,B
1,0,0,1.0,0.616356665078132,0.0,49335.0,5.0,0.6471770329135674,0.5484921526679267,1126,0,B
1,0,0,1.0,0.5051391881833344,4.0,68228.0,1.0,0.95,0.8404399911139484,1127,0,B
1,1,1,3.0,0.5224875259101981,3.0,61306.0,4.0,0.8138558657755545,0.5971112468519414,1128,1,A
1,1,0,1.0,0.3441246911223882,0.0,68822.0,4.0,1.0,0.9574275664689034,1129,1,A
1,1,1,3.0,0.3880050356610977,4.0,13834.0,1.0,1.0,0.8540463902758356,1130,1,A
0,0,0,0.0,0.3542198167056517,3.0,67424.0,4.0,0.95,0.7347213803256888,1131,0,B
1,1,1,3.0,0.3842598293157304,4.0,70697.0,2.0,1.0,0.8672608377752105,1132,1,A
1,1,1,3.0,0.5368016167296499,4.0,41795.0,1.0,1.0,0.7699885802198159,1133,1,A
1,1,1,2.0,0.37478757022415926,2.0,28354.0,5.0,0.8652882653864058,0.5804960175793812,1134,1,A
0,1,0,0.0,0.7170618228592485,2.0,66075.0,5.0,0.95,0.7079441541679836,1135,0,B
0,1,1,0.0,0.3415875447633694,0.0,36684.0,4.0,0.1996472210807962,0.31311168113736615,1136,0,A
0,1,0,2.0,0.5735589333175908,4.0,46693.0,3.0,0.95,0.741521101444109,1137,0,A
1,0,0,0.0,0.6205600158033865,4.0,96371.0,2.0,0.95,0.8115816314769697,1138,0,B
1,1,1,1.0,0.3120381861227867,2.0,70835.0,4.0,1.0,0.9693181821839283,1139,1,A
0,1,1,0.0,0.42863082325413715,4.0,13873.0,4.0,0.95,0.862921598080433,1140,0,A
1,0,1,3.0,0.4637281089393366,1.0,67516.0,1.0,1.0,0.7658490079305988,1141,1,A
1,1,1,2.0,0.2506097517700774,2.0,72976.0,5.0,0.95,0.8466524318503987,1142,0,A
1,1,0,2.0,0.6413229358544743,0.0,17916.0,2.0,1.0,0.8476280631027056,1143,1,A
1,1,0,1.0,0.8424771562725836,0.0,84261.0,1.0,0.08461451424481266,0.2840109349062289,1144,0,B
1,1,1,2.0,0.38348069136836205,4.0,93796.0,5.0,0.95,0.9574275664689034,1146,0,A
1,0,0,1.0,0.41956104538897077,2.0,17050.0,3.0,0.95,0.8283997493862193,1147,0,B
1,1,1,2.0,0.32556266120819577,4.0,76566.0,2.0,0.95,0.8382175148131275,1148,0,A
1,0,0,2.0,0.44962507731688695,1.0,87453.0,3.0,0.95,0.865130436467796,1150,0,A
1,1,1,3.0,0.6319528298155019,1.0,76445.0,3.0,1.0,1.0,1151,1,A
1,1,1,1.0,0.5280697574339149,2.0,38280.0,4.0,1.0,0.865130436467796,1154,1,A
1,1,1,2.0,0.48768909764984697,4.0,35272.0,1.0,1.0,0.7370746231148857,1155,1,A
1,1,1,3.0,0.2891516974704945,0.0,45899.0,3.0,1.0,0.7870746231148857,1157,1,A
1,1,0,3.0,0.39071017440510836,1.0,41628.0,2.0,1.0,0.8565999671409634,1158,1,A
1,0,1,3.0,0.3579372962393764,4.0,80668.0,5.0,1.0,0.9651304364677958,1160,1,A
1,1,0,2.0,0.4857340906906322,0.0,93979.0,2.0,0.95,0.9598440004171798,1162,0,A
1,1,0,0.0,0.2874343718929254,1.0,25487.0,5.0,0.95,0.8270513780350958,1163,0,B
1,1,1,2.0,0.48586146834997285,4.0,18507.0,3.0,1.0,1.0,1164,1,A
1,0,1,1.0,0.5045801776119633,3.0,72059.0,1.0,0.7355873991399865,0.5879577769054538,1167,0,A
1,1,1,1.0,0.4228797937442085,1.0,29294.0,3.0,1.0,0.7936265806327851,1168,1,A
0,1,0,0.0,0.4957168923731271,4.0,48352.0,1.0,0.95,0.7310088561026035,1169,0,B
1,0,0,1.0,0.48007391656685205,2.0,69362.0,3.0,0.825643073876527,0.6009104369760854,1171,0,B
1,0,1,1.0,0.4733137070346121,1.0,87081.0,5.0,0.95,0.766559075389419,1172,0,A
1,0,0,1.0,0.33768070405710304,0.0,10475.0,4.0,0.18384760745727396,0.2858149559705082,1173,1,B
1,0,0,1.0,0.631877768878174,3.0,27607.0,1.0,0.95,0.7322720606544735,1174,0,B
0,1,1,1.0,0.32193014314684243,2.0,40531.0,5.0,1.0,0.9686402088686924,1175,1,A
1,1,1,1.0,0.48610106077691556,4.0,31857.0,1.0,1.0,0.9658490079305988,1176,1,A
0,1,0,0.0,0.6077138885455167,0.0,24684.0,4.0,0.95,0.7446522466343432,1178,0,B
1,0,0,0.0,0.7359257939951838,0.0,87552.0,4.0,0.7287805262275453,0.5452157893452332,1179,0,B
1,1,1,1.0,0.35292574431250395,2.0,10712.0,1.0,1.0,0.9549097145229615,1180,1,A
1,1,1,0.0,0.3365710095630527,4.0,78459.0,5.0,0.95,0.742583076070073,1181,0,A
1,1,0,1.0,0.37763387596617537,2.0,65669.0,3.0,0.95,0.9370746231148857,1182,0,A
1,1,1,1.0,0.4621118876734426,2.0,32255.0,3.0,0.9235397976357954,0.6734644688921141,1183,1,A
1,1,0,2.0,0.43816038758165876,4.0,47946.0,1.0,0.8209334428452029,0.611743269047299,1185,0,A
1,1,1,2.0,0.5661363213148843,2.0,46352.0,1.0,1.0,0.8693181821839284,1186,1,A
0,0,0,0.0,0.5399767411147816,4.0,97395.0,1.0,0.6401402397508162,0.5367605557145906,1187,0,B
1,1,1,0.0,0.7123362268155838,1.0,64270.0,1.0,0.95,0.8166550747586535,1188,0,B
1,1,1,2.0,0.24334759035693246,3.0,11281.0,5.0,1.0,0.865130436467796,1189,1,A
1,1,1,2.0,0.43682836711459966,1.0,20248.0,3.0,1.0,1.0,1190,1,A
0,1,0,1.0,0.9560132159608875,4.0,24672.0,1.0,0.7351138361249575,0.5415733831065961,1191,0,B
1,1,1,3.0,0.5613825158132668,1.0,88870.0,5.0,1.0,0.9513792845215855,1193,1,A
1,1,1,2.0,0.4531724942247556,0.0,21095.0,3.0,1.0,0.9179544871192752,1195,1,A
1,0,0,1.0,0.44982341771842116,2.0,72195.0,3.0,0.2194593637355035,0.3078891871557467,1197,0,B
1,0,0,0.0,0.5363692870569199,4.0,49844.0,1.0,0.7811392265595133,0.5929683486006392,1198,0,B
1,1,0,1.0,0.274522390355871,0.0,76881.0,1.0,0.95,0.7540463902758355,1200,0,A
1,1,1,1.0,0.41567258056071327,4.0,87177.0,4.0,0.6361262435026886,0.5494644536835918,1201,0,B
1,0,0,1.0,0.747080363973472,2.0,81552.0,5.0,0.95,0.8182551695835832,1205,0,B
1,1,0,1.0,0.3318816430852913,2.0,71140.0,3.0,1.0,1.0,1206,1,A
1,1,1,1.0,0.23700175710694707,3.0,78576.0,5.0,0.7282674872004198,0.6007410839353364,1207,0,A
1,1,1,1.0,0.475241117539699,3.0,58007.0,3.0,0.95,0.8549097145229616,1208,0,A
1,1,1,0.0,0.41299818161241947,0.0,80893.0,1.0,0.95,0.8425830760700731,1209,0,A
1,1,0,2.0,0.4576228801966889,1.0,70577.0,4.0,1.0,0.7446522466343432,1210,1,B
0,1,0,0.0,0.8707347463329473,3.0,44119.0,3.0,0.95,0.8198136987677789,1211,0,B
1,1,0,3.0,0.3221421625039996,1.0,93778.0,4.0,1.0,0.942583076070073,1212,1,A
1,1,0,1.0,0.5089106334450154,0.0,53361.0,3.0,1.0,0.919988580219816,1213,1,A
1,1,1,2.0,0.19049752026936675,4.0,11982.0,5.0,0.95,0.865130436467796,1214,0,A
1,1,1,1.0,0.4831140208585578,0.0,69098.0,3.0,0.95,0.7582439055922502,1215,0,A
0,1,1,1.0,0.9802504716064896,0.0,93705.0,4.0,0.95,0.8370746231148858,1216,0,B
1,1,1,1.0,0.3073196942519667,4.0,38993.0,2.0,1.0,0.8359095379634596,1217,1,A
1,1,1,1.0,0.42984995193171044,0.0,86429.0,5.0,1.0,0.9531704623105663,1219,1,A
1,0,0,3.0,0.4146641805544855,1.0,21761.0,4.0,1.0,0.7393390427938564,1221,1,A
1,0,1,1.0,0.34487035987740794,0.0,60859.0,4.0,1.0,0.8679544871192751,1222,1,A
1,1,0,1.0,0.8993366379333113,1.0,52170.0,4.0,0.7509764224554101,0.5601066255044018,1225,0,B
1,0,0,1.0,0.6149471923038601,2.0,75506.0,3.0,0.95,0.8133208836893648,1226,0,B
1,1,1,0.0,0.5383863522803602,1.0,97871.0,5.0,0.95,0.9476280631027054,1227,0,A
1,1,1,0.0,0.44627598787619593,3.0,80225.0,2.0,0.8302832749898783,0.6145482186907016,1228,0,A
1,1,0,0.0,0.3392781382915004,3.0,80527.0,2.0,0.95,0.7359095379634595,1231,0,A
1,1,1,1.0,0.5412514496677288,4.0,63658.0,1.0,1.0,0.7672608377752104,1234,1,A
1,1,1,2.0,0.4165389518767466,4.0,20600.0,1.0,1.0,0.742583076070073,1235,1,A
1,1,1,1.0,0.3849143344367697,2.0,68505.0,3.0,0.95,0.9370746231148857,1236,0,A
1,1,1,2.0,0.46704481952395266,1.0,48456.0,5.0,0.8278196430055049,0.5828788779032318,1237,1,A
1,1,0,0.0,0.37654686026381734,2.0,94009.0,4.0,0.95,0.8393390427938565,1239,0,A
1,1,0,1.0,0.57244448829493,1.0,75699.0,4.0,0.8113651662845998,0.6213311479658128,1240,0,A
1,1,0,0.0,0.3920369288936225,1.0,85348.0,5.0,0.95,0.755760792622479,1241,0,A
1,1,0,1.0,0.8494239647897172,4.0,67910.0,4.0,0.777961958011089,0.5697213546501628,1242,0,B
1,1,0,1.0,0.4757366846167086,0.0,23320.0,4.0,0.95,0.7213327672468361,1243,0,B
1,1,1,0.0,0.7880805554827536,3.0,60838.0,2.0,0.7837555470667141,0.5947789107543574,1244,0,B
1,1,0,1.0,0.42698305686448396,3.0,16722.0,2.0,1.0,0.7549097145229615,1245,1,A
1,1,1,2.0,0.37586286905892274,1.0,36534.0,5.0,0.16533592146154769,0.30186161421367474,1246,1,A
1,1,1,3.0,0.286779201683113,3.0,23202.0,2.0,1.0,0.8425830760700731,1247,1,A
1,1,1,3.0,0.23293750132955335,0.0,45332.0,1.0,0.9160564608075794,0.6054776119755998,1248,1,A
1,1,1,1.0,0.5679512322939952,0.0,53825.0,4.0,1.0,0.8513792845215856,1250,1,A
1,1,1,3.0,0.5763026408502656,0.0,78472.0,5.0,1.0,0.8582439055922503,1251,1,A
