has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,1,1.0,0.29462877927638964,4.0,95046.0,1.0,0.95,0.942583076070073,1020,0,A
1,0,0,1.0,0.2883852703340719,3.0,37277.0,4.0,0.95,0.8382175148131275,1021,0,B
1,1,1,3.0,0.5087855280395983,1.0,79924.0,5.0,1.0,0.9693181821839283,1022,1,A
1,1,0,1.0,0.9152243715474742,2.0,94872.0,5.0,1.0,0.7097904536879888,1023,1,B
1,0,0,1.0,0.41959335067612147,1.0,40356.0,4.0,1.0,0.8415211014441091,1024,1,B
0,0,1,0.0,0.7546599970388628,2.0,85687.0,5.0,0.95,0.7436265806327851,1025,0,B
1,0,1,0.0,0.4115770530745241,3.0,74752.0,1.0,0.8039592790759771,0.6008400303571363,1026,0,B
0,1,1,1.0,0.5645318825545695,3.0,58001.0,5.0,0.95,0.7270513780350957,1027,0,B
1,1,1,1.0,0.4439023417350817,3.0,70239.0,1.0,1.0,0.945660673733326,1028,1,A
1,1,1,2.0,0.2526775806978131,3.0,56153.0,2.0,1.0,0.8425830760700731,1029,1,A
0,1,0,1.0,0.4106699529091219,2.0,47550.0,1.0,0.95,0.8133208836893648,1030,0,B
1,1,1,0.0,0.38692516798988924,3.0,86988.0,4.0,0.95,0.7574275664689034,1033,0,A
0,1,1,1.0,0.27919459001460023,0.0,51922.0,2.0,1.0,0.848588083583492,1034,1,A
1,1,1,1.0,0.3690544719247276,0.0,69904.0,3.0,1.0,0.915849007930599,1037,1,A
1,1,1,3.0,0.4892219709207501,1.0,70094.0,4.0,1.0,0.7485880835834919,1040,1,A
1,1,1,2.0,0.39740597036082903,4.0,93512.0,1.0,0.95,0.8436265806327852,1042,0,A
1,1,1,0.0,0.4254410980784338,4.0,74118.0,5.0,0.8066013879182798,0.5951979311886113,1044,0,B
1,1,1,0.0,0.3502633194856226,3.0,97184.0,4.0,0.955225889600079,0.8557607926224791,1045,0,A
1,0,0,1.0,0.48781052876522013,3.0,82608.0,2.0,0.945296699359929,0.742583076070073,1046,0,B
1,1,1,2.0,0.2827748792212611,0.0,52180.0,4.0,0.7346598372425931,0.5447369939666344,1047,1,A
0,1,0,0.0,0.4754953933707073,2.0,87216.0,4.0,0.95,0.7446522466343432,1048,0,B
1,1,1,2.0,0.30331111656534393,2.0,64420.0,1.0,1.0,0.8693181821839284,1049,1,A
1,0,0,0.0,0.357100485781105,0.0,17053.0,3.0,0.95,0.8060392322691089,1050,0,B
0,0,0,1.0,0.8007682641471623,3.0,71448.0,1.0,0.95,0.8335092178866377,1051,0,B
0,1,1,0.0,0.3013430974740056,2.0,88463.0,4.0,0.95,0.8436265806327852,1054,0,B
1,0,0,1.0,0.35932899136575785,1.0,68528.0,5.0,0.95,0.7644031548358552,1056,0,A
1,1,1,2.0,0.40011543580747155,0.0,52353.0,2.0,1.0,0.7644031548358552,1057,1,A
1,1,1,1.0,0.6635689646811817,4.0,20667.0,5.0,0.95,0.7283997493862192,1058,0,B
1,1,0,0.0,0.37765096526106673,1.0,58740.0,2.0,0.95,0.7393390427938564,1059,0,A
1,1,1,2.0,0.33705655067346857,0.0,18871.0,4.0,1.0,0.8415211014441091,1061,1,A
1,0,1,0.0,0.45748843444745313,3.0,89430.0,4.0,0.95,0.7629215980804329,1062,0,A
0,0,1,2.0,0.21314863646672833,2.0,79559.0,2.0,0.11641605096129741,0.29851289887188115,1063,0,A
1,1,1,2.0,0.4927691892454458,2.0,68838.0,2.0,1.0,0.8598440004171799,1064,1,A
1,1,1,1.0,0.39748263731403266,1.0,47765.0,1.0,1.0,0.945660673733326,1065,1,A
1,1,1,3.0,0.3342812158055856,3.0,21708.0,2.0,1.0,0.7436265806327851,1066,1,A
1,1,1,1.0,0.47293520484492985,4.0,38957.0,2.0,1.0,0.865130436467796,1067,1,A
1,0,0,0.0,0.6004592964176079,0.0,59941.0,3.0,0.95,0.7322720606544735,1069,0,B
1,1,0,3.0,0.43109534040317665,3.0,22327.0,4.0,0.7904704843021265,0.5657677259234231,1070,1,A
0,1,1,2.0,0.5656689805510348,2.0,43679.0,1.0,1.0,0.945660673733326,1071,1,A
1,1,1,2.0,0.5828844610751307,2.0,28528.0,4.0,1.0,0.7359095379634595,1072,1,A
1,1,1,0.0,0.31356630606483765,3.0,79402.0,1.0,0.95,0.9382175148131273,1073,0,A
1,1,0,3.0,0.47435237717878714,0.0,37180.0,5.0,1.0,0.8425830760700731,1074,1,A
0,0,1,0.0,0.21311407215535327,1.0,59814.0,3.0,0.95,0.8370746231148858,1076,0,B
1,1,0,3.0,0.3998686520302907,0.0,61731.0,2.0,1.0,0.869988580219816,1077,1,A
1,1,0,1.0,0.33303119440690676,1.0,17066.0,5.0,1.0,0.7466524318503986,1078,1,A
1,1,1,1.0,0.42529352950504,1.0,27718.0,5.0,1.0,0.9476280631027054,1079,1,A
1,1,1,3.0,0.4716194891515695,1.0,34943.0,1.0,0.1487432258191429,0.27220604381581587,1081,1,A
1,1,0,2.0,0.4536767929203001,0.0,51406.0,5.0,0.9139580464577179,0.6235905687731705,1083,1,A
0,0,1,0.0,0.5444292892233169,3.0,51759.0,2.0,0.8276395634984377,0.6015093838626586,1088,0,B
1,1,1,3.0,0.3995927752751109,3.0,17014.0,1.0,1.0,0.966559075389419,1090,1,A
0,1,1,1.0,0.3803532041846901,4.0,85012.0,4.0,0.95,0.745660673733326,1091,0,B
1,0,0,0.0,0.2730105077712365,0.0,88227.0,3.0,0.95,0.7693181821839283,1092,0,A
0,1,1,1.0,0.4636817843590338,4.0,29466.0,2.0,1.0,0.9686402088686924,1093,1,A
1,0,0,0.0,0.40516108128271977,4.0,57728.0,3.0,0.6665144666120301,0.5585809206163941,1095,0,B
1,1,1,0.0,0.4889162059909983,1.0,58884.0,1.0,0.6742439055186844,0.5577131627695535,1096,0,A
0,0,1,0.0,0.33580921051244145,2.0,95199.0,4.0,0.95,0.9693181821839283,1098,0,A
0,0,1,0.0,0.5818980426760321,0.0,47590.0,3.0,0.8195043187065274,0.587902673647054,1101,0,B
1,1,0,1.0,0.483257860838725,4.0,93327.0,1.0,0.8057820513643136,0.5938092385241798,1102,0,A
1,1,1,1.0,0.32578435103675335,3.0,56007.0,2.0,1.0,0.9629215980804329,1104,1,A
1,0,0,1.0,0.4828891758612423,2.0,59250.0,1.0,0.95,0.8115816314769697,1106,0,B
1,0,0,1.0,0.620962755094172,1.0,45632.0,3.0,0.7828565553517466,0.5934835472383091,1107,0,B
0,1,0,1.0,0.7366748263867255,1.0,69344.0,5.0,0.95,0.8370746231148858,1108,0,B
0,0,0,1.0,0.4965942682622364,2.0,80904.0,2.0,0.95,0.8150111363073667,1111,0,B
1,1,1,1.0,0.7542820038732918,4.0,43560.0,2.0,0.95,0.8242601770970022,1112,0,B
1,1,0,2.0,0.31854304612361317,2.0,65119.0,3.0,0.7386037447896111,0.5802077040696685,1113,0,A
0,1,0,1.0,0.4326235765669841,3.0,41763.0,4.0,0.7457969224988477,0.5780781195435107,1115,0,B
1,1,1,0.0,0.4591917440565728,4.0,29095.0,3.0,0.95,0.7382175148131274,1116,0,A
1,0,1,1.0,0.18107575404534076,2.0,91307.0,4.0,0.95,0.8079441541679837,1118,0,B
0,0,0,1.0,0.9118548192071049,0.0,52904.0,3.0,0.95,0.8297184837893458,1121,0,B
1,1,1,2.0,0.3201342260414467,3.0,24369.0,4.0,1.0,0.9393390427938564,1122,1,A
0,1,0,1.0,0.268886612254129,0.0,79472.0,5.0,0.95,0.852281557163458,1123,0,A
1,1,1,3.0,0.5224875259101981,3.0,61306.0,4.0,0.8703665585008961,0.6140644546695438,1124,1,A
1,1,0,1.0,0.3441246911223882,0.0,68822.0,4.0,1.0,0.9574275664689034,1125,1,A
1,1,0,0.0,0.8550029038014085,1.0,24515.0,3.0,0.6379245624746052,0.5179590002193513,1126,0,B
1,1,1,3.0,0.35917389644819847,4.0,40335.0,1.0,0.8200674547700717,0.5961506728988174,1127,1,A
1,1,1,1.0,0.16332200547653486,0.0,99866.0,1.0,0.95,0.8466524318503987,1128,0,A
1,0,0,0.0,0.6574014200950684,2.0,71356.0,1.0,0.95,0.7436265806327851,1129,0,A
1,0,1,1.0,0.30602171811136664,0.0,47944.0,1.0,1.0,0.7436265806327851,1130,1,A
0,1,0,2.0,0.666430328967841,2.0,58867.0,4.0,0.95,0.741521101444109,1132,0,A
0,1,1,0.0,0.47237882124526437,4.0,70344.0,1.0,0.7757386986569893,0.6149824473723072,1134,0,A
1,1,0,1.0,0.9649946379074916,3.0,79127.0,2.0,0.6442510462696885,0.5453499369957922,1135,0,B
1,1,0,1.0,0.5242505947423806,3.0,88221.0,2.0,0.195465385123625,0.29931162247870124,1136,0,B
1,1,0,0.0,0.5775111412802143,2.0,93881.0,5.0,0.95,0.7393390427938564,1137,0,B
0,1,1,0.0,0.22173354589392943,4.0,79140.0,4.0,0.1299104103058581,0.305352407613343,1138,0,A
0,1,0,1.0,0.801088155676802,3.0,87883.0,5.0,0.7427529982659896,0.5606402234820553,1139,0,B
1,0,1,2.0,0.35707976759238946,1.0,51431.0,3.0,0.95,0.9693181821839283,1140,0,A
1,0,1,1.0,0.7929810143386286,1.0,83019.0,4.0,0.6923135647749663,0.5409492390160731,1141,0,B
1,0,0,0.0,0.5301791771201286,3.0,45884.0,2.0,0.14329305650380764,0.29842790806509056,1143,0,B
1,0,0,1.0,0.4867521112029552,0.0,48657.0,4.0,0.95,0.8283997493862193,1144,0,B
1,1,0,3.0,0.24804958916415942,1.0,19321.0,2.0,1.0,0.865130436467796,1145,1,A
1,0,1,2.0,0.5171306531859126,1.0,70869.0,4.0,1.0,0.755760792622479,1146,1,A
1,0,1,3.0,0.38120480322249395,3.0,15255.0,4.0,1.0,0.7658490079305988,1147,1,A
1,0,1,1.0,0.391910060666068,4.0,81479.0,2.0,0.95,0.742583076070073,1148,0,A
0,1,1,0.0,0.6940643645585115,1.0,94036.0,3.0,0.802095352846447,0.5915381438173937,1149,0,B
0,1,1,1.0,0.5145491061240686,0.0,94811.0,4.0,0.95,0.9504632361937382,1151,0,A
1,0,1,2.0,0.4458628702384547,3.0,20115.0,5.0,1.0,0.7686402088686924,1152,1,A
0,1,1,1.0,0.4298016443811994,3.0,49858.0,4.0,0.95,0.7359095379634595,1153,0,B
1,1,0,1.0,0.33301309386421823,1.0,41628.0,2.0,0.95,0.8228143240022585,1154,0,B
1,1,0,0.0,0.3666752315275398,2.0,85521.0,1.0,0.95,0.8182551695835832,1155,0,B
1,1,0,1.0,0.3540561757935275,4.0,76157.0,2.0,0.95,0.7297184837893457,1156,0,B
1,1,0,2.0,0.4901473465626949,4.0,89804.0,4.0,0.95,0.741521101444109,1159,0,A
1,0,1,2.0,0.5009193766244722,3.0,17191.0,5.0,0.8992572025007719,0.6070587179136895,1160,1,A
1,1,1,0.0,0.48795274037480646,1.0,78496.0,1.0,0.6490452064172819,0.5295272606929634,1161,0,B
0,1,0,0.0,0.857798691065665,3.0,57397.0,1.0,0.95,0.7404399911139483,1162,0,B
1,1,1,1.0,0.9902884806224831,3.0,85511.0,4.0,0.7698086124881098,0.5592634674357977,1163,0,B
0,1,0,1.0,0.27029818929823535,3.0,25993.0,2.0,1.0,0.760628325311221,1164,1,A
0,1,0,1.0,0.4397198340851989,0.0,99991.0,5.0,0.792229917478299,0.5885785132069492,1165,0,B
1,1,0,1.0,0.28126830629954935,2.0,83184.0,5.0,0.8030415023972749,0.6157564511363622,1166,0,A
1,1,0,3.0,0.39152680329379624,1.0,19523.0,5.0,0.8396279316974523,0.6012915343450909,1167,1,A
1,1,1,2.0,0.40190240136076466,2.0,78928.0,5.0,0.6303020487149952,0.5411652377293843,1168,0,A
0,1,0,0.0,0.3732285846651077,2.0,97233.0,1.0,0.95,0.8679544871192751,1170,0,A
1,0,0,1.0,0.604942664970208,0.0,93587.0,2.0,0.95,0.8213327672468362,1171,0,B
0,1,1,1.0,0.44667171895408864,4.0,81768.0,5.0,0.1585801826867999,0.3092264866564387,1172,0,A
1,1,0,0.0,0.5867378516214524,2.0,62591.0,1.0,0.95,0.7283997493862192,1173,0,B
1,0,0,2.0,0.483813899477043,0.0,48875.0,3.0,1.0,1.0,1174,1,A
1,1,1,1.0,0.3805844631390654,1.0,68868.0,5.0,0.95,0.7404399911139483,1176,0,A
1,1,0,0.0,0.4566556472553909,2.0,24033.0,3.0,0.19058239265633758,0.33730515426469715,1178,0,A
1,0,0,1.0,0.4453420050589845,3.0,91911.0,2.0,0.95,0.8228143240022585,1180,0,B
1,1,0,3.0,0.43963969149200693,3.0,60416.0,5.0,1.0,0.9504632361937382,1181,1,A
1,1,0,0.0,0.35074160531611154,2.0,64730.0,3.0,0.95,0.7504632361937382,1182,0,A
1,1,1,3.0,0.6532855075169364,1.0,15943.0,1.0,0.9250219570788698,0.6283555950542596,1183,1,A
1,1,1,2.0,0.4853615557238581,0.0,95188.0,2.0,0.95,0.945660673733326,1184,0,A
1,0,0,1.0,0.5953107923243474,2.0,37203.0,5.0,0.20797290793961348,0.28897350385885373,1185,0,B
1,0,1,0.0,0.6666870636220783,4.0,22636.0,3.0,0.767723808164812,0.5857571335633919,1186,0,B
1,1,1,2.0,0.2597452623556189,0.0,21095.0,3.0,1.0,0.9179544871192752,1187,1,A
1,0,1,1.0,0.8596749713614349,4.0,37129.0,5.0,1.0,0.8270513780350958,1190,1,B
1,0,1,0.0,0.25572657974795704,2.0,51228.0,4.0,0.95,0.8359095379634596,1191,0,A
1,1,0,2.0,0.24222734184566805,3.0,59606.0,4.0,0.10038547160151974,0.2887422221132411,1192,0,A
1,0,0,0.0,1.0,0.0,99981.0,2.0,0.95,0.7382175148131274,1193,0,B
1,1,1,3.0,0.5703450549341917,2.0,88836.0,4.0,0.745229708626586,0.566812818180226,1194,1,A
1,0,1,3.0,0.5782756258970616,4.0,28120.0,4.0,1.0,0.9549097145229615,1195,1,A
1,1,0,1.0,0.4891559392493422,0.0,41356.0,4.0,1.0,0.9699885802198158,1196,1,A
1,0,0,1.0,0.5182431104442258,2.0,13853.0,1.0,0.2203483989869202,0.31082300348542174,1197,0,B
1,0,1,3.0,0.45076873341593243,2.0,13568.0,5.0,1.0,0.760628325311221,1198,1,A
1,1,1,2.0,0.290802505604744,2.0,13392.0,3.0,0.7550421223977549,0.5985872598342121,1199,1,A
1,0,1,1.0,0.4576228801966889,1.0,70577.0,4.0,0.95,0.7198136987677788,1200,0,B
1,1,0,3.0,0.5353673731664738,3.0,58313.0,2.0,0.7430517682370453,0.5723186853069688,1201,1,A
1,0,0,1.0,0.5787870578976528,4.0,77241.0,5.0,0.95,0.8370746231148858,1202,0,B
0,1,1,0.0,0.6616860564671013,2.0,80212.0,2.0,0.95,0.7097904536879888,1203,0,B
1,1,0,1.0,0.4050512872430066,1.0,34403.0,5.0,0.2305913326087638,0.3027654833661211,1204,1,A
1,0,1,2.0,0.47944602756143706,4.0,34485.0,5.0,1.0,0.9574275664689034,1205,1,A
1,0,0,1.0,0.4355386742497547,0.0,70648.0,3.0,0.95,0.7446522466343432,1206,0,A
0,1,0,0.0,0.8384599713233947,1.0,11498.0,1.0,0.07947872562200055,0.26310379478360224,1208,0,B
1,0,1,1.0,0.7883437147397179,4.0,59517.0,1.0,0.9246489023454135,0.5880666776452378,1209,1,B
1,1,1,3.0,0.28468307681886523,3.0,87668.0,1.0,1.0,0.9614025296013755,1210,1,A
1,0,0,3.0,0.5222379134047854,1.0,21761.0,4.0,1.0,0.7393390427938564,1211,1,A
1,1,1,2.0,0.3274385948518428,3.0,26629.0,1.0,1.0,0.8504632361937383,1212,1,A
1,1,1,1.0,0.5028973531060617,2.0,41642.0,1.0,1.0,0.8614025296013756,1216,1,A
