has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
0,1,1,2.0,0.3155996231718634,0.0,53378.0,5.0,0.9522815571634579,7017,1,A
1,1,0,0.0,0.5883217774367496,3.0,35273.0,5.0,0.745660673733326,7020,0,B
1,1,0,1.0,0.34679258345240965,3.0,88290.0,1.0,0.8495329850015804,7021,0,A
1,1,0,1.0,0.6895167252306917,2.0,51477.0,3.0,0.5916852705694179,7022,0,B
1,1,1,2.0,0.4457072134923963,1.0,39623.0,2.0,0.7644031548358552,7023,1,A
1,0,1,0.0,0.38555729100112707,1.0,87737.0,3.0,0.7466524318503986,7024,0,A
1,1,1,2.0,0.24287795945817509,4.0,59723.0,3.0,0.6240844855084859,7025,1,A
1,1,0,1.0,0.4798812698785215,3.0,80956.0,4.0,0.9672608377752103,7027,1,A
0,1,1,3.0,0.34398136121972805,0.0,24023.0,5.0,0.7495329850015803,7028,1,A
1,1,1,3.0,0.4686606444705683,4.0,52856.0,3.0,0.9121668711480214,7030,1,A
1,0,1,1.0,0.43030221501804977,3.0,58556.0,4.0,0.7283997493862192,7031,0,B
1,1,1,0.0,0.5525397680547057,1.0,72617.0,5.0,0.5853734373625215,7032,0,A
1,1,1,3.0,0.4696724455741085,0.0,20255.0,2.0,0.8513792845215856,7034,1,A
1,1,0,3.0,0.3938496288701684,2.0,91211.0,2.0,0.9658490079305988,7035,1,A
1,0,1,1.0,0.4316163632366708,2.0,39010.0,5.0,0.8672608377752105,7036,1,A
1,0,0,0.0,0.4919089342193619,2.0,11042.0,3.0,0.5581576798219051,7037,0,B
0,1,1,2.0,0.3686780593989151,2.0,58062.0,5.0,0.5835792027508968,7038,0,A
1,0,0,0.0,0.3396254892844269,4.0,70970.0,4.0,0.8359095379634596,7039,0,B
0,0,0,1.0,0.40478706490250843,1.0,99746.0,2.0,0.8644031548358553,7042,0,A
0,1,0,0.0,0.6114086482944677,1.0,62744.0,1.0,0.7079441541679836,7043,0,B
1,1,0,1.0,0.5829519248505713,3.0,38665.0,2.0,0.8476280631027056,7045,1,A
1,0,0,0.0,0.8040364198716164,0.0,88054.0,1.0,0.5638519718605277,7046,0,B
1,1,1,1.0,0.3851980450322604,1.0,65860.0,1.0,0.8476280631027056,7047,1,A
1,1,1,2.0,0.4712983023387008,2.0,94310.0,2.0,0.7651304364677959,7048,1,A
1,0,0,2.0,0.40702482937633455,1.0,64849.0,1.0,0.5905618245441415,7049,0,A
1,1,0,1.0,1.0,2.0,44543.0,4.0,0.6006843867600045,7050,0,B
1,0,0,0.0,0.5229628134970725,1.0,62421.0,1.0,0.7382175148131274,7052,0,B
1,0,1,1.0,0.24556352654332533,4.0,11213.0,1.0,0.7359095379634595,7053,1,A
1,1,0,1.0,0.7378463417647125,4.0,27358.0,2.0,0.8359095379634596,7054,0,B
1,1,1,1.0,0.38665603900551826,3.0,64006.0,4.0,0.8665590753894191,7057,1,A
0,1,0,0.0,0.6902646193103048,0.0,84163.0,2.0,0.8382175148131275,7058,0,B
1,0,0,1.0,0.36915382897254134,1.0,81083.0,5.0,0.8644031548358553,7059,0,A
1,0,1,1.0,0.3758306925990188,1.0,91471.0,1.0,0.7446522466343432,7061,1,A
1,1,1,3.0,0.5029148387687734,0.0,68921.0,1.0,0.9629215980804329,7062,1,A
1,0,0,1.0,0.3703230664974799,3.0,58656.0,3.0,0.5923841643922197,7063,0,B
1,0,0,0.0,0.42960683397548793,0.0,37475.0,2.0,0.5405512092873082,7064,0,B
1,1,0,1.0,0.6091649909542495,0.0,48403.0,5.0,0.26479600128463177,7065,0,B
1,1,0,0.0,0.5798557593061591,3.0,66866.0,1.0,0.7382175148131274,7066,0,B
0,1,1,0.0,0.2569899969376911,0.0,57341.0,4.0,0.8060392322691089,7067,0,B
1,0,1,1.0,0.571999482897581,1.0,32038.0,2.0,0.5343863172996979,7068,0,B
1,1,1,2.0,0.36338069044533167,0.0,52467.0,1.0,0.9415211014441089,7069,1,A
1,0,0,2.0,0.6216730850043468,0.0,61208.0,5.0,0.29322052903699464,7070,0,A
1,0,1,1.0,0.7641855266672368,3.0,86976.0,2.0,0.8370746231148858,7072,0,B
1,1,0,0.0,0.6759858602786877,3.0,34919.0,1.0,0.741521101444109,7073,0,B
1,0,0,2.0,0.28220420037213917,3.0,90820.0,1.0,0.8574275664689035,7076,0,A
1,1,1,0.0,0.5052392337566933,1.0,84855.0,5.0,0.8415211014441091,7077,0,B
1,0,0,1.0,0.5783278054869463,1.0,16469.0,4.0,0.8425830760700731,7079,0,B
0,0,0,1.0,0.6315035172804073,1.0,26445.0,4.0,0.7150111363073666,7080,0,B
1,1,1,1.0,0.5462816775881925,2.0,60282.0,3.0,0.6675498756125634,7081,1,A
0,1,1,0.0,0.8495766834007791,3.0,51953.0,2.0,0.5716392364910114,7082,0,B
1,1,1,1.0,0.39847437047619716,3.0,81340.0,3.0,0.5803687449347943,7083,0,A
1,1,0,1.0,0.8698179606631211,0.0,38628.0,2.0,0.742583076070073,7084,0,B
1,1,0,0.0,0.37245919661972554,3.0,72854.0,5.0,0.5502189743377309,7085,0,B
1,1,0,0.0,0.6280113918389268,4.0,15892.0,3.0,0.8297184837893458,7087,0,B
1,0,1,2.0,0.26046613842924937,0.0,94961.0,2.0,0.5471869233884095,7089,0,A
1,0,0,0.0,0.38606411929960294,2.0,34443.0,1.0,0.7242601770970021,7090,0,B
1,1,0,0.0,0.35636317547667046,2.0,99504.0,4.0,0.966559075389419,7092,0,A
0,0,1,1.0,0.7060019850225169,4.0,36866.0,2.0,0.5203659514509111,7093,0,B
1,1,0,1.0,0.3031698173372988,0.0,16952.0,1.0,0.8097904536879889,7095,0,B
1,0,1,3.0,0.37584343736742926,4.0,92008.0,1.0,0.8644031548358553,7096,1,A
0,1,1,1.0,0.5679791226056881,3.0,87979.0,2.0,0.2508588633585556,7097,0,B
1,1,1,3.0,0.4691830171822296,4.0,38235.0,5.0,0.5800263883470984,7098,1,A
0,1,1,1.0,0.6167330442738185,3.0,44002.0,3.0,0.7393390427938564,7100,0,B
1,1,1,2.0,0.4127324178058681,1.0,91719.0,1.0,0.7658490079305988,7102,1,A
1,1,1,3.0,0.38652190391920593,2.0,97442.0,3.0,0.6584475909059058,7103,1,A
1,1,1,3.0,0.5315989400166661,0.0,16166.0,1.0,0.574125389150492,7106,1,A
1,0,0,0.0,0.2862010017282088,3.0,98368.0,4.0,0.9504632361937382,7108,0,A
0,1,0,0.0,0.46529024030036825,3.0,38485.0,5.0,0.8166550747586535,7109,0,B
1,1,1,2.0,0.31429100555415723,0.0,67662.0,3.0,0.6045568740346863,7110,0,A
1,1,1,2.0,0.528444261169711,1.0,62323.0,1.0,0.6200513176161939,7111,1,A
1,0,0,1.0,0.4531093306300489,3.0,25774.0,5.0,0.5755110660767582,7114,0,B
1,1,1,3.0,0.45682520374719815,3.0,63270.0,1.0,0.9614025296013755,7116,1,A
0,0,0,1.0,0.5483963764674552,1.0,17191.0,2.0,0.8359095379634596,7117,0,B
1,1,1,0.0,0.5837832077878613,2.0,90625.0,5.0,0.5823364534310291,7118,0,A
1,0,1,0.0,0.7928105996391204,4.0,61708.0,2.0,0.5543945378894787,7119,0,B
1,1,0,1.0,0.5068027028833224,1.0,22042.0,3.0,0.9040463902758357,7121,1,A
1,1,1,2.0,0.43807242283725667,3.0,81315.0,5.0,0.5788835504693597,7122,0,A
1,1,1,3.0,0.4063335591979165,4.0,47561.0,1.0,0.3385961620696114,7123,1,A
0,1,0,1.0,0.982011482161768,3.0,85642.0,5.0,0.8382175148131275,7124,0,B
1,1,1,2.0,0.24432304325728316,2.0,76872.0,2.0,0.9672608377752103,7125,1,A
1,1,0,0.0,0.6205495841658974,1.0,28719.0,3.0,0.5339841564986227,7126,0,B
1,1,1,3.0,0.41786170102434483,2.0,46414.0,4.0,0.760628325311221,7127,1,A
1,1,0,2.0,0.28512003779608946,3.0,91172.0,3.0,0.7565999671409633,7128,0,A
1,1,0,0.0,0.6102160594933749,4.0,53441.0,5.0,0.7228143240022584,7129,0,B
0,0,0,0.0,0.4298379522885233,3.0,80275.0,3.0,0.7359095379634595,7131,0,B
1,1,0,1.0,0.3623028723994062,4.0,20555.0,2.0,0.31876577395547984,7132,1,A
1,1,0,0.0,0.9915659509567567,2.0,11651.0,5.0,0.5184695719292546,7133,0,B
1,1,0,2.0,0.25154481051620914,3.0,38042.0,4.0,0.7393390427938564,7134,1,A
1,0,0,0.0,0.5445139679528865,1.0,49094.0,4.0,0.7150111363073666,7135,0,B
0,1,1,1.0,0.15342661871415764,4.0,38461.0,5.0,0.7446522466343432,7136,0,B
1,1,1,2.0,0.43732092878424406,0.0,33412.0,4.0,0.755760792622479,7137,1,A
1,1,1,0.0,0.5385009104426637,1.0,62733.0,3.0,0.8060392322691089,7138,0,B
1,0,1,0.0,0.36270224861818035,3.0,81138.0,4.0,0.7590492868121785,7139,0,A
1,1,0,1.0,0.4535642338211564,1.0,29168.0,1.0,0.8347213803256889,7140,0,B
0,1,0,1.0,0.792210170223376,1.0,49659.0,5.0,0.7446522466343432,7142,0,B
0,0,0,1.0,0.8829208739655936,0.0,61134.0,2.0,0.8060392322691089,7143,0,B
1,1,1,1.0,0.4901209635929121,3.0,30455.0,4.0,0.7693181821839283,7144,1,A
0,1,1,1.0,0.3361241662388264,0.0,87837.0,3.0,0.8606283253112211,7145,0,A
1,0,1,1.0,0.7657818943809058,4.0,92621.0,3.0,0.8166550747586535,7146,0,B
1,1,0,3.0,0.4293665519110369,4.0,26602.0,5.0,0.7658490079305988,7147,1,A
1,1,0,2.0,0.5086715063480031,3.0,74879.0,5.0,0.9629215980804329,7149,1,A
1,1,0,0.0,0.6331057247152757,1.0,70605.0,5.0,0.5728846118990983,7150,0,B
1,1,1,3.0,0.4433293133085995,1.0,24246.0,2.0,0.9549097145229615,7151,1,A
1,0,1,2.0,0.39405836800347754,4.0,54092.0,1.0,0.862921598080433,7152,1,A
0,0,1,1.0,0.6143928651299974,0.0,44427.0,1.0,0.5785089966357577,7153,0,B
1,1,1,2.0,0.39859695787403515,2.0,47009.0,4.0,0.8370746231148858,7157,1,A
1,1,1,3.0,0.3739177385713922,0.0,22474.0,5.0,0.5920810292770452,7158,1,A
1,0,0,0.0,0.3346785890987047,0.0,89610.0,5.0,0.8297184837893458,7159,0,B
1,1,1,1.0,0.4016827017531519,3.0,18487.0,2.0,0.7629215980804329,7160,1,A
1,1,1,0.0,0.448189679560248,0.0,27559.0,1.0,0.8370746231148858,7161,0,B
1,1,1,2.0,0.1697386917425194,1.0,73380.0,5.0,0.7636669492803463,7162,1,A
1,1,0,1.0,0.9574094405236373,2.0,67365.0,3.0,0.8228143240022585,7163,0,B
1,1,1,1.0,0.2504070057220842,2.0,86585.0,1.0,0.9699885802198158,7165,1,A
0,1,0,0.0,0.3220334872530619,3.0,82297.0,4.0,0.6156531644925792,7166,0,A
1,1,0,3.0,0.38176135617473206,1.0,10653.0,3.0,0.7946522466343432,7167,1,A
1,1,0,1.0,0.3492526662971748,1.0,82323.0,3.0,0.8136669492803463,7168,1,A
0,0,1,0.0,0.7683809168125371,0.0,58800.0,2.0,0.7310088561026035,7169,0,B
0,1,1,0.0,0.3703839088056464,1.0,60305.0,4.0,0.539213104839062,7172,0,B
1,1,0,2.0,0.4559658315058145,0.0,79757.0,4.0,0.7590492868121785,7173,0,A
1,1,1,2.0,0.32498365432996246,2.0,61147.0,5.0,0.8425830760700731,7174,1,A
1,1,1,3.0,0.33412150088579395,0.0,85729.0,3.0,0.9144031548358553,7175,1,A
1,1,1,1.0,0.36139880969519994,2.0,71250.0,5.0,0.7393390427938564,7176,0,A
1,1,0,1.0,0.6658839162137263,1.0,61693.0,5.0,0.8228143240022585,7177,1,B
1,0,1,1.0,0.5801711833594663,3.0,85232.0,3.0,0.8393390427938565,7178,0,B
1,1,1,1.0,0.4570728380891886,1.0,58891.0,1.0,0.7644031548358552,7180,1,A
1,0,1,1.0,0.20365206615188025,3.0,84161.0,3.0,0.8382175148131275,7181,0,B
1,1,1,1.0,0.36329580679929774,4.0,51304.0,4.0,0.760628325311221,7182,1,A
1,0,1,1.0,0.6674898535745935,2.0,97274.0,4.0,0.5680685575619809,7183,0,B
0,1,1,1.0,0.4156854304305211,4.0,39120.0,5.0,0.5650036977095816,7184,0,A
1,0,1,2.0,0.560218407591854,1.0,82407.0,5.0,0.8466524318503987,7186,0,A
1,1,1,3.0,0.17472586311673008,3.0,71965.0,4.0,0.7404399911139483,7187,1,A
1,1,0,1.0,0.7619882816336021,1.0,53911.0,3.0,0.7182551695835832,7188,0,B
1,0,1,3.0,0.09803094584593902,0.0,64171.0,4.0,0.8436265806327852,7190,1,A
1,0,0,1.0,0.6468289179300475,0.0,23769.0,2.0,0.7115816314769696,7191,0,B
1,1,0,0.0,0.8960907047891428,3.0,23311.0,5.0,0.25693912374138367,7192,0,B
1,1,1,3.0,0.4111407703940396,2.0,43259.0,1.0,0.7446522466343432,7193,1,A
0,1,1,1.0,0.39456214933128303,2.0,76114.0,1.0,0.5908032405527208,7194,0,B
1,1,1,1.0,0.3020785596384826,3.0,90015.0,4.0,0.8621668711480214,7195,1,A
1,1,1,2.0,0.37194194043577733,3.0,64010.0,1.0,0.8531704623105665,7196,1,A
0,0,0,1.0,0.7162887379084156,1.0,57551.0,4.0,0.5961961672016253,7197,0,B
1,1,1,2.0,0.5535529866404955,1.0,63357.0,3.0,0.9882175148131274,7198,1,A
1,1,1,1.0,0.3649469169679225,0.0,56589.0,4.0,0.58440102779973,7200,1,A
0,0,1,1.0,0.35707632979635956,2.0,32460.0,5.0,0.7636669492803463,7201,1,A
0,1,1,1.0,0.28610978261029013,4.0,76463.0,3.0,0.9540463902758355,7202,0,A
0,1,1,2.0,0.40415309705940344,1.0,82632.0,3.0,0.5547457924570169,7203,0,A
1,0,1,0.0,0.3574872183210701,0.0,32404.0,2.0,0.7322720606544735,7204,0,B
0,1,0,1.0,0.734262363423269,4.0,68029.0,3.0,0.5310954641832502,7205,0,B
1,0,1,1.0,0.36812391954759527,0.0,38608.0,4.0,0.8198136987677789,7208,0,B
0,1,1,2.0,0.5148784658657766,4.0,32106.0,5.0,0.7404399911139483,7209,1,A
1,1,1,1.0,0.20416283369145288,1.0,64740.0,3.0,0.7936265806327851,7211,1,A
1,0,0,2.0,0.2920683095312946,4.0,19884.0,3.0,0.9186402088686926,7213,1,A
1,1,0,2.0,0.3236153220736129,2.0,75808.0,1.0,0.9629215980804329,7214,0,A
1,1,0,1.0,0.34186877876902055,4.0,62190.0,2.0,0.8182551695835832,7215,0,B
1,0,1,0.0,0.690908836671651,0.0,39710.0,1.0,0.8446522466343432,7217,0,B
1,1,0,1.0,0.41330958038074717,4.0,80200.0,4.0,0.8115816314769697,7218,0,B
1,1,0,2.0,0.5420701070327305,3.0,28497.0,5.0,0.9636669492803462,7219,1,A
1,1,0,0.0,0.6285207317234749,4.0,70995.0,4.0,0.8310088561026036,7220,0,B
1,0,1,1.0,0.5916940204442908,4.0,74156.0,5.0,0.5579558828946642,7221,0,B
1,1,0,2.0,0.4677438049329182,0.0,74852.0,1.0,0.6060959797789549,7224,0,A
0,1,1,1.0,0.8302716639358545,3.0,64417.0,5.0,0.8359095379634596,7226,0,B
1,1,1,1.0,0.45115398033641424,3.0,25448.0,3.0,0.8199885802198159,7228,1,A
1,1,1,1.0,0.2832379345738531,3.0,35634.0,5.0,0.7436265806327851,7230,0,A
0,1,0,0.0,0.536043382049676,3.0,43185.0,2.0,0.7359095379634595,7231,0,B
1,1,1,1.0,0.420275609169645,3.0,99992.0,4.0,0.8370746231148858,7232,0,A
0,0,0,0.0,0.3849232226685049,3.0,80712.0,4.0,0.869988580219816,7234,0,A
1,0,1,0.0,0.4656959997477631,4.0,78010.0,3.0,0.8228143240022585,7236,0,B
1,1,1,2.0,0.10433132172611648,0.0,68694.0,3.0,0.8679544871192751,7237,0,A
1,1,0,0.0,0.795106639293107,1.0,75432.0,4.0,0.8322720606544736,7238,0,B
1,0,0,0.0,0.5694435367202464,0.0,68040.0,1.0,0.5668250175350651,7239,0,B
0,0,1,0.0,0.6267372132331703,3.0,43761.0,3.0,0.577404878855997,7240,0,B
0,1,1,1.0,0.733222681711754,2.0,63960.0,1.0,0.8297184837893458,7242,1,B
1,0,1,2.0,0.42802751639833864,3.0,25951.0,5.0,0.9672608377752103,7243,1,A
0,0,1,1.0,0.7918674131077963,1.0,63250.0,2.0,0.7347213803256888,7244,0,B
0,1,0,0.0,0.44002386777914226,1.0,59718.0,5.0,0.5135931709294045,7245,0,B
0,1,0,1.0,0.7364199930398059,0.0,13702.0,4.0,0.8079441541679837,7248,0,B
1,0,1,3.0,0.4766616365027313,2.0,55491.0,4.0,0.6171283777202574,7249,1,A
0,0,0,0.0,0.8231103662062613,0.0,29621.0,5.0,0.7133208836893647,7250,0,B
1,0,1,3.0,0.4005710415357107,1.0,54685.0,1.0,0.7621668711480213,7252,1,A
0,0,0,1.0,0.42103989685819887,2.0,89405.0,4.0,0.5999103954999132,7253,0,B
1,1,0,0.0,0.503864247553208,3.0,53187.0,5.0,0.8228143240022585,7254,0,B
1,1,1,3.0,0.4345454798912107,0.0,86179.0,1.0,0.9513792845215855,7255,1,A
0,1,0,1.0,0.4506277708874967,4.0,79052.0,4.0,0.7213327672468361,7257,0,B
1,0,0,1.0,0.6873440894306381,1.0,83361.0,1.0,0.8347213803256889,7258,0,B
1,1,0,1.0,0.45345101225108425,4.0,99452.0,5.0,0.9513792845215855,7259,0,A
1,0,0,2.0,0.4487973717239679,2.0,66221.0,3.0,0.9485880835834919,7260,0,A
1,1,0,0.0,0.644662510879435,3.0,73432.0,4.0,0.8060392322691089,7262,0,B
0,0,1,0.0,0.34002922263434276,0.0,73297.0,5.0,0.8466524318503987,7263,0,A
1,1,0,2.0,0.37259067638770405,3.0,77856.0,1.0,0.3438576999073729,7264,0,A
1,1,0,0.0,0.2904268097290817,3.0,49792.0,4.0,0.9359095379634594,7266,0,A
1,0,0,1.0,0.4524079676180164,2.0,37660.0,2.0,0.5558645158862257,7267,0,B
1,0,0,0.0,0.2267055034713864,2.0,77722.0,5.0,0.8283997493862193,7269,0,B
1,0,1,2.0,0.2795878284789609,2.0,99602.0,3.0,0.566084113576138,7270,0,A
1,1,0,2.0,0.30349404328965285,1.0,45704.0,3.0,0.8065999671409634,7271,1,A
0,0,1,0.0,0.9133490019001971,4.0,99120.0,3.0,0.8097904536879889,7272,0,B
1,0,0,1.0,0.19853101091422992,1.0,94879.0,4.0,0.8256720069416138,7273,0,B
1,0,0,0.0,0.7004649679963583,2.0,26853.0,2.0,0.8347213803256889,7275,0,B
0,0,0,1.0,0.5226650180495411,2.0,25235.0,4.0,0.8446522466343432,7276,0,B
0,0,0,0.0,0.33921021050252986,3.0,81361.0,4.0,0.8359095379634596,7278,0,A
1,1,1,3.0,0.5109316013758899,3.0,24967.0,2.0,0.8658490079305989,7279,1,A
1,1,1,2.0,0.28703002477128187,4.0,97285.0,4.0,0.31738907358538404,7280,0,A
1,1,1,2.0,0.28834159897946443,4.0,32995.0,2.0,0.29324823778482545,7281,1,A
1,1,1,2.0,0.41317596955396985,1.0,83175.0,5.0,0.943626580632785,7282,0,A
1,1,0,0.0,0.7744758217567469,4.0,82584.0,5.0,0.7322720606544735,7284,0,B
1,1,0,1.0,0.8047235508351248,3.0,48931.0,2.0,0.580470945891564,7285,0,B
0,1,0,0.0,0.7052511936844061,1.0,25780.0,5.0,0.8297184837893458,7286,0,B
1,1,0,1.0,0.477975725472622,0.0,45249.0,2.0,0.7549097145229615,7288,0,A
1,1,0,1.0,0.6759138574868526,2.0,78623.0,2.0,0.2813173454669222,7289,1,B
0,1,0,0.0,0.6766003193076904,2.0,22203.0,1.0,0.7446522466343432,7291,0,B
1,0,0,0.0,0.775121323492943,1.0,17075.0,1.0,0.8079441541679837,7292,0,B
1,1,1,2.0,0.38629798814038063,1.0,91871.0,5.0,0.7644031548358552,7293,1,A
1,0,1,0.0,0.49576064536834297,0.0,87271.0,2.0,0.6190966137870262,7295,0,A
1,1,0,0.0,0.5220844997677627,1.0,25328.0,1.0,0.7242601770970021,7298,0,B
1,1,0,1.0,0.5054837971774007,1.0,65636.0,2.0,0.5778636770470513,7299,0,A
0,0,0,1.0,0.5208566150486678,1.0,47063.0,1.0,0.862921598080433,7301,0,A
0,1,1,2.0,0.33996848473060864,1.0,73791.0,1.0,0.7404399911139483,7302,0,A
0,1,1,3.0,0.34842899370023445,1.0,54409.0,5.0,0.8549097145229616,7303,1,A
1,1,1,3.0,0.4489251908418381,2.0,42802.0,2.0,0.5794225809698792,7304,1,A
0,0,0,0.0,0.45822836749219636,3.0,65796.0,5.0,0.5968629159348275,7305,0,B
1,0,0,0.0,0.7908932293005397,4.0,84883.0,1.0,0.7393390427938564,7306,0,B
1,1,0,1.0,0.7883715855507243,4.0,54601.0,4.0,0.7097904536879888,7308,0,B
1,1,0,3.0,0.33279589747820537,3.0,81372.0,2.0,0.8679544871192751,7309,1,A
1,0,0,0.0,0.3451650258750408,3.0,86100.0,2.0,0.6304458417412622,7310,0,A
0,0,0,1.0,0.7241559133494367,3.0,53954.0,1.0,0.544335491180054,7311,0,B
1,1,1,2.0,0.39132133159819804,4.0,61334.0,1.0,0.7574275664689034,7313,1,A
1,0,0,2.0,0.6257012348096455,0.0,56889.0,3.0,0.8797184837893458,7314,1,B
1,0,0,1.0,0.5426664241026627,3.0,21846.0,3.0,0.8097904536879889,7315,0,B
1,1,0,1.0,0.41331581946665097,3.0,35855.0,3.0,0.5364672584219053,7316,0,B
1,1,1,3.0,0.22836917177385196,0.0,49925.0,3.0,0.9040463902758357,7317,1,A
1,0,0,0.0,0.656072896692273,4.0,78842.0,1.0,0.7393390427938564,7318,0,B
1,1,1,1.0,0.5201604894905787,0.0,61835.0,4.0,0.8425830760700731,7319,1,A
0,1,1,0.0,0.5055946080231492,2.0,66074.0,3.0,0.7436265806327851,7320,0,A
1,1,1,1.0,0.3887419429031373,0.0,59338.0,1.0,0.967954487119275,7321,1,A
1,1,1,1.0,0.40066744687561584,1.0,72282.0,4.0,0.9651304364677958,7322,1,A
1,1,1,1.0,0.5192846268870401,1.0,78075.0,4.0,0.7636669492803463,7323,1,A
1,1,1,1.0,0.5486764824390735,4.0,22411.0,3.0,0.8013792845215856,7324,1,A
1,0,1,2.0,0.27256582195484336,0.0,69585.0,5.0,0.7495329850015803,7325,1,A
1,1,1,3.0,0.25976833606452776,1.0,72719.0,1.0,0.5760442123213647,7326,1,A
0,0,0,1.0,0.552842538082962,0.0,70249.0,1.0,0.7242601770970021,7327,0,B
1,1,1,3.0,0.47995043965146644,2.0,63791.0,1.0,0.745660673733326,7328,1,A
1,0,1,1.0,0.4252948231298145,4.0,67845.0,2.0,0.7359095379634595,7329,0,A
1,0,0,1.0,0.6082769138514489,2.0,84283.0,1.0,0.7060392322691088,7331,0,B
1,0,1,1.0,0.545719532435927,2.0,16995.0,1.0,0.605859514327737,7333,1,A
1,0,0,0.0,0.12357114973636874,2.0,75930.0,2.0,0.766559075389419,7334,0,A
1,1,1,2.0,0.33229900463000805,1.0,95962.0,4.0,0.8466524318503987,7335,0,A
1,1,1,1.0,0.33928645554815845,4.0,11250.0,4.0,0.9446522466343431,7337,1,A
1,1,0,0.0,0.6123972844524826,1.0,17476.0,1.0,0.7242601770970021,7338,0,B
1,1,1,1.0,0.5701885131758271,0.0,14071.0,1.0,0.7322720606544735,7340,1,B
0,0,1,1.0,0.5691050265539521,3.0,69912.0,1.0,0.8283997493862193,7341,0,B
1,1,0,1.0,0.7359915377543242,4.0,81513.0,3.0,0.7283997493862192,7342,0,B
1,1,0,3.0,0.5200102984758526,0.0,40760.0,3.0,0.795660673733326,7344,1,A
1,1,0,2.0,0.4119834002298222,0.0,49017.0,5.0,0.9574275664689034,7345,1,A
1,1,1,2.0,0.37058280400957677,3.0,58986.0,1.0,0.3228012763660817,7346,1,A
1,1,1,2.0,0.23237290534208865,3.0,61515.0,2.0,0.8540463902758356,7348,0,A
1,1,1,2.0,0.3703817310819319,1.0,60716.0,2.0,0.62312955779351,7349,1,A
1,1,0,1.0,0.4767453891161787,1.0,96433.0,3.0,0.2757796446564348,7354,0,B
1,0,0,0.0,0.41846191039622155,3.0,50501.0,1.0,0.7522815571634579,7355,0,A
1,1,1,3.0,0.6651745164872492,4.0,37573.0,5.0,0.8598440004171799,7356,1,A
1,1,1,3.0,0.4480786571777791,4.0,27733.0,5.0,0.8549097145229616,7357,1,A
1,0,0,2.0,0.43364983593371165,3.0,59199.0,3.0,0.5930660866542603,7358,1,B
0,1,1,0.0,0.48552350582245324,2.0,67688.0,5.0,0.8359095379634596,7359,0,A
1,1,1,3.0,0.464131995505895,1.0,55474.0,2.0,0.3167559016864394,7360,1,A
1,1,1,1.0,0.5434384519940173,3.0,49828.0,3.0,0.9049097145229617,7361,1,A
1,1,0,1.0,0.34000355059584497,4.0,84586.0,2.0,0.9614025296013755,7362,1,A
0,1,1,2.0,0.4232253718758389,4.0,28088.0,1.0,0.6201897683874236,7363,1,A
0,1,0,0.0,0.8139223247111851,0.0,35630.0,2.0,0.7228143240022584,7364,0,B
1,0,1,1.0,0.48718284354581237,2.0,30511.0,1.0,0.8347213803256889,7366,0,B
1,1,1,2.0,0.33419607419196656,3.0,65749.0,5.0,0.591265001215847,7367,1,A
1,0,0,0.0,0.7923231986615518,4.0,19108.0,2.0,0.7228143240022584,7368,0,B
0,0,1,1.0,0.3834532020638669,2.0,81427.0,4.0,0.7256720069416137,7369,0,B
1,1,0,1.0,0.3810554737275902,4.0,40876.0,2.0,0.7198136987677788,7372,0,B
1,1,0,1.0,0.24849003451571758,2.0,90576.0,5.0,0.9513792845215855,7374,1,A
1,0,0,2.0,0.9501207603158055,2.0,42976.0,4.0,0.7393390427938564,7375,1,B
0,0,0,0.0,0.7708269623863594,4.0,41628.0,1.0,0.8446522466343432,7377,0,B
1,1,0,1.0,0.3674622738871216,4.0,25362.0,3.0,0.6261107016357477,7378,1,A
0,1,0,1.0,0.6050049601331434,1.0,91245.0,5.0,0.742583076070073,7381,0,B
1,0,1,2.0,0.5219852347260905,2.0,65194.0,4.0,0.7504632361937382,7382,1,A
1,0,1,3.0,0.15711817866161476,1.0,75629.0,3.0,0.8049097145229616,7383,1,A
1,1,1,1.0,0.8404088945143298,4.0,77225.0,1.0,0.5845191587296942,7384,0,B
0,0,0,1.0,1.0,4.0,90395.0,3.0,0.8115816314769697,7385,0,B
1,0,0,0.0,0.5775481161395046,4.0,17298.0,4.0,0.7270513780350957,7386,0,B
1,0,0,0.0,0.3318048154861286,0.0,13465.0,2.0,0.7347213803256888,7387,0,B
1,1,0,1.0,0.6522655614832152,3.0,22983.0,3.0,0.8079441541679837,7388,0,B
1,1,1,3.0,0.45379823378494266,4.0,62133.0,3.0,1.0,7390,1,A
1,0,0,1.0,0.7486663103859631,3.0,21884.0,5.0,0.7150111363073666,7392,0,B
1,1,0,0.0,0.4520852762101525,3.0,17186.0,3.0,0.8133208836893648,7394,0,B
1,1,0,1.0,0.023931526212209175,0.0,54530.0,2.0,0.3102789247339309,7398,0,B
0,0,0,1.0,0.6575491202614692,0.0,64509.0,3.0,0.8270513780350958,7400,0,B
0,1,1,1.0,0.24729723167171808,1.0,87279.0,3.0,0.760628325311221,7401,0,A
1,1,0,0.0,1.0,4.0,45786.0,3.0,0.741521101444109,7402,0,B
1,0,1,0.0,0.43669750596889056,1.0,50082.0,5.0,0.5477372154390139,7403,0,B
1,1,1,1.0,0.6149979679461377,0.0,14246.0,1.0,0.8404399911139484,7404,1,B
