has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,1,0.0,0.6051978558624106,1.0,91804.0,3.0,0.8024195519611086,0.5813978725299463,1044,0,B
0,0,1,0.0,0.5741519455173565,4.0,18386.0,5.0,0.95,0.7436265806327851,1046,0,B
0,1,0,2.0,0.6489602302510804,3.0,78688.0,2.0,0.6446528837059503,0.5777140472957134,1047,0,A
1,0,0,1.0,0.48034151894500793,1.0,97402.0,4.0,0.95,0.9621668711480212,1048,0,A
1,1,1,1.0,0.2760607769869017,0.0,48549.0,2.0,1.0,0.8540463902758356,1050,1,A
1,0,1,2.0,0.3421821083234338,0.0,47061.0,4.0,1.0,0.7636669492803463,1051,1,A
0,1,0,1.0,0.305334976454561,2.0,47550.0,1.0,0.95,0.8456606737333261,1052,0,A
1,0,1,1.0,0.43813393929673,1.0,91644.0,3.0,0.19583794901881652,0.33199529029789515,1053,0,A
1,1,1,1.0,0.6145357169074641,2.0,79462.0,1.0,0.8212572008757897,0.5763882965701035,1054,0,B
1,1,0,1.0,0.3242883036777925,0.0,24052.0,3.0,1.0,1.0,1055,1,A
1,1,1,1.0,0.35859899454765365,0.0,69904.0,3.0,1.0,0.915849007930599,1057,1,A
1,1,1,3.0,0.4892219709207501,1.0,70094.0,4.0,1.0,0.7485880835834919,1060,1,A
1,1,1,2.0,0.39740597036082903,4.0,93512.0,1.0,0.95,0.8436265806327852,1062,0,A
0,0,1,1.0,0.500526638971245,4.0,87864.0,3.0,0.7717879016518644,0.5693506944978177,1065,0,B
1,1,0,1.0,0.59472292409355,3.0,78857.0,1.0,0.95,0.7382175148131274,1066,0,B
1,1,1,2.0,0.33350397994549885,3.0,33881.0,3.0,1.0,1.0,1068,1,A
0,1,0,1.0,0.36579885426936115,1.0,91154.0,3.0,0.95,0.8382175148131275,1069,0,B
1,1,0,1.0,0.25393812769270163,3.0,75235.0,4.0,0.6930547189317265,0.5742957002011035,1070,0,A
1,1,0,0.0,0.7321881733754915,3.0,59775.0,4.0,0.95,0.7256720069416137,1072,0,B
0,0,0,1.0,0.808402156407632,1.0,88079.0,3.0,0.95,0.8359095379634596,1074,0,B
1,1,1,2.0,0.3517717149194758,2.0,54039.0,5.0,1.0,0.8606283253112211,1075,1,A
1,1,0,1.0,0.6551122172487652,1.0,81194.0,4.0,0.8070119931365858,0.567543589054924,1076,1,B
1,1,0,2.0,0.31018294790782075,0.0,78987.0,5.0,0.95,0.7436265806327851,1077,0,A
1,1,1,3.0,0.4445219934244058,3.0,32317.0,5.0,1.0,0.8504632361937383,1078,1,A
1,1,1,2.0,0.3650894006544465,1.0,20401.0,2.0,0.9278812198834939,0.6270313152453946,1079,1,A
1,1,0,1.0,0.37912865889837877,3.0,26473.0,4.0,0.7874156665877597,0.5916646910902761,1080,0,A
1,1,0,2.0,0.43627847168012535,4.0,30753.0,3.0,0.9124383283181596,0.6685754989126278,1083,1,A
1,0,1,0.0,0.45748843444745313,3.0,89430.0,4.0,0.95,0.7629215980804329,1084,0,A
1,1,1,3.0,0.21314863646672833,2.0,79559.0,2.0,0.22634299677780462,0.3014909826168333,1085,1,A
0,0,0,0.0,0.5659861581860549,4.0,95326.0,5.0,0.95,0.7446522466343432,1086,0,B
1,1,0,0.0,0.7208536515984365,0.0,63224.0,4.0,0.95,0.741521101444109,1087,0,B
1,1,0,2.0,0.3906044058122008,0.0,48900.0,2.0,0.22909475058408635,0.3263115012452989,1088,0,A
0,1,0,1.0,0.45456345320457314,1.0,51442.0,1.0,0.95,0.8436265806327852,1089,0,B
1,1,1,1.0,0.3694956544891144,2.0,52665.0,3.0,1.0,0.992583076070073,1090,1,A
1,1,0,1.0,0.43467305000850054,0.0,64708.0,3.0,0.95,0.741521101444109,1091,0,A
1,1,0,0.0,0.308853867521611,1.0,68227.0,2.0,0.7481201869055537,0.5691545398610118,1092,0,B
1,1,0,3.0,0.47435237717878714,0.0,37180.0,5.0,1.0,0.8425830760700731,1094,1,A
1,1,1,2.0,0.40694061350527805,4.0,94469.0,3.0,0.95,0.9693181821839283,1095,0,A
1,1,1,2.0,0.5041041354893558,1.0,40891.0,4.0,1.0,0.8415211014441091,1096,1,A
1,1,0,0.0,0.4080695335921217,4.0,29191.0,4.0,0.95,0.7446522466343432,1097,0,A
1,1,1,2.0,0.4290996518585511,4.0,38104.0,4.0,1.0,0.8614025296013756,1098,1,A
1,1,0,2.0,0.3869222768965596,0.0,76304.0,5.0,0.7061063536974294,0.585075811701479,1099,0,A
1,1,1,3.0,0.4243417382138953,1.0,34943.0,1.0,0.3246815513848533,0.324987541485529,1101,1,A
1,1,0,1.0,0.3620565488003726,3.0,39600.0,3.0,1.0,0.9065999671409635,1102,1,A
1,1,1,2.0,0.3554677020623868,3.0,67711.0,4.0,0.9250971929286067,0.6311693667472744,1103,1,A
1,1,0,0.0,0.28361414722898387,3.0,62728.0,5.0,0.95,0.9522815571634579,1105,0,A
1,1,0,1.0,0.7116727001108305,2.0,86085.0,3.0,0.18179435884546769,0.30997829876758853,1107,0,B
1,0,0,1.0,0.5840931440204066,0.0,99600.0,1.0,0.95,0.745660673733326,1108,0,B
0,1,1,1.0,0.24714641006080773,4.0,85012.0,4.0,0.95,0.745660673733326,1109,0,B
1,0,0,0.0,0.2730105077712365,0.0,88227.0,3.0,0.95,0.7693181821839283,1110,0,A
1,1,0,0.0,0.7273635687180675,0.0,34297.0,3.0,0.6750347780719814,0.5579504245355427,1111,0,B
1,1,1,0.0,0.6869313949261759,1.0,74235.0,3.0,0.6734000356190111,0.5529295486491629,1112,0,B
1,0,1,0.0,0.3624512411557479,0.0,33346.0,3.0,0.95,0.7060392322691088,1114,0,B
1,0,0,1.0,0.8437310405553669,3.0,17763.0,5.0,0.74344126178572,0.5703044391901895,1115,0,B
1,1,1,2.0,0.4451344135900713,2.0,51046.0,3.0,0.9098823266295982,0.6611351602994459,1117,1,A
1,1,1,1.0,0.4133846318161834,3.0,99268.0,4.0,0.08691310335826972,0.29245321552906645,1118,0,A
1,1,0,1.0,0.30809126760837685,3.0,79261.0,2.0,0.95,0.7436265806327851,1121,0,B
1,0,0,0.0,0.8413967837145969,3.0,99622.0,3.0,0.95,0.7404399911139483,1123,0,B
0,1,0,1.0,0.3718024647703532,2.0,50277.0,4.0,0.95,0.9513792845215855,1124,0,A
1,0,1,0.0,0.45941155984341187,1.0,72707.0,4.0,0.95,0.8393390427938565,1126,0,B
1,1,1,2.0,0.31052062588845786,3.0,66692.0,4.0,1.0,0.8621668711480214,1127,1,A
1,1,0,1.0,0.4202981980086568,3.0,92566.0,2.0,0.95,0.7382175148131274,1128,0,A
1,0,1,1.0,0.2957785483070828,2.0,83957.0,1.0,0.7833003587145831,0.6158391155449738,1130,0,A
0,0,1,3.0,0.4595622671200206,2.0,30842.0,5.0,1.0,0.7495329850015803,1133,1,A
1,1,0,0.0,0.679275469545504,2.0,16105.0,3.0,0.95,0.8370746231148858,1134,0,B
1,1,1,1.0,0.3068347541541654,2.0,23150.0,3.0,1.0,0.8199885802198159,1135,1,A
1,1,1,1.0,0.43692582956744264,1.0,88061.0,4.0,1.0,0.8621668711480214,1137,1,A
0,0,1,0.0,0.42154779750073024,4.0,65883.0,4.0,0.11479705955503254,0.25547835013561854,1138,0,B
1,0,1,1.0,0.5726338757929004,4.0,67281.0,4.0,0.95,0.8446522466343432,1139,0,B
1,1,1,2.0,0.3201342260414467,3.0,24369.0,4.0,1.0,0.9393390427938564,1140,1,A
1,1,1,1.0,0.268886612254129,3.0,76826.0,3.0,1.0,0.9121668711480214,1141,1,A
1,1,1,3.0,0.5224875259101981,3.0,61306.0,4.0,0.8749213928849044,0.6154309049847464,1142,1,A
1,1,0,1.0,0.6068082094297642,0.0,33116.0,2.0,1.0,0.9598440004171798,1145,1,A
1,1,1,3.0,0.40582354896943296,1.0,13580.0,1.0,0.8978620164773177,0.6194890414109911,1146,1,A
1,0,1,3.0,0.22340589342859069,1.0,71644.0,3.0,1.0,0.7882175148131274,1147,1,A
1,0,0,0.0,0.3992549930912725,3.0,82464.0,5.0,0.95,0.7436265806327851,1148,0,A
1,0,1,2.0,0.4409948187061527,0.0,46024.0,3.0,1.0,0.8870746231148858,1149,1,A
1,1,0,2.0,0.785709354947542,1.0,72545.0,2.0,0.8678058451384134,0.5737415029277432,1150,1,B
0,1,0,2.0,0.22967589282899611,4.0,46693.0,3.0,0.95,0.741521101444109,1151,0,A
0,1,0,1.0,0.4095360535579211,0.0,26872.0,2.0,1.0,0.8686402088686925,1152,1,A
1,1,0,3.0,0.5493762074702615,0.0,56782.0,2.0,1.0,0.8614025296013756,1153,1,A
1,1,1,2.0,0.11402110403935428,1.0,76255.0,1.0,1.0,0.8606283253112211,1154,1,A
1,1,1,3.0,0.35027067046328664,2.0,43739.0,5.0,1.0,0.7359095379634595,1155,1,A
1,0,1,1.0,0.4160479657350933,4.0,30846.0,4.0,1.0,0.7693181821839283,1156,1,A
1,1,1,1.0,0.691659713884717,1.0,89971.0,2.0,0.95,0.8322720606544736,1157,0,B
0,0,0,0.0,0.7250562214581295,4.0,78778.0,4.0,0.8013716575832475,0.5864203533775777,1158,0,B
1,1,1,2.0,0.2209924365614959,0.0,50030.0,5.0,0.744936402531982,0.575741758534805,1159,1,A
1,1,1,1.0,0.39817754397651733,2.0,79309.0,3.0,1.0,1.0,1165,1,A
1,1,0,2.0,0.5695605205172872,3.0,95499.0,2.0,0.95,0.8531704623105665,1166,0,A
1,0,1,1.0,0.5171306531859126,1.0,70869.0,4.0,0.95,0.755760792622479,1168,0,A
1,0,0,1.0,0.38120480322249395,1.0,89258.0,1.0,0.6892945178794245,0.5674490290971534,1169,0,A
0,0,0,1.0,0.46653117851198833,4.0,99609.0,2.0,0.8244776957140475,0.5970646890399031,1171,0,B
1,1,1,1.0,0.2701159299323579,2.0,95328.0,3.0,0.95,0.7370746231148857,1172,0,A
1,1,1,2.0,0.30236297772641907,4.0,66958.0,4.0,0.08098559058446052,0.2763703002902238,1173,0,A
1,1,1,2.0,0.25252086225726095,3.0,58515.0,4.0,1.0,0.7476280631027055,1174,1,A
1,1,0,2.0,0.44425521864315476,3.0,93423.0,1.0,0.95,0.7476280631027055,1175,0,A
1,0,0,2.0,0.37866372886833016,4.0,47367.0,4.0,1.0,0.9636669492803462,1176,1,A
1,1,1,2.0,0.35829829757737286,3.0,53640.0,5.0,1.0,0.7621668711480213,1177,1,A
1,1,1,1.0,0.18784709306752642,1.0,48505.0,4.0,1.0,0.7658490079305988,1178,1,A
1,1,0,0.0,0.5031907043436996,4.0,19772.0,2.0,0.95,0.742583076070073,1179,0,B
1,1,0,1.0,0.6506854724838201,2.0,78010.0,3.0,0.95,0.8466524318503987,1180,0,A
1,1,0,2.0,0.48171912281309326,4.0,27549.0,2.0,0.8049891000134638,0.5863407304212189,1181,1,A
1,1,1,1.0,0.5020949877727929,0.0,25360.0,1.0,1.0,0.9531704623105663,1182,1,A
1,0,1,1.0,0.46606137118459023,2.0,28972.0,1.0,1.0,0.7504632361937382,1183,1,A
0,1,0,0.0,0.473866892011963,3.0,98963.0,5.0,0.95,0.7310088561026035,1184,0,B
1,0,0,2.0,0.36641068162155555,4.0,84157.0,4.0,0.95,0.7531704623105664,1186,0,A
1,0,1,2.0,0.6826143252783096,1.0,73536.0,5.0,0.95,0.7590492868121785,1187,0,A
1,1,0,1.0,0.4062632393192924,4.0,19951.0,5.0,1.0,0.960628325311221,1188,1,A
1,1,0,1.0,0.36166725183275833,4.0,21992.0,2.0,1.0,0.8636669492803464,1189,1,A
0,1,1,2.0,0.40190240136076466,2.0,78928.0,5.0,0.6424949946653828,0.5448231215145005,1190,0,A
1,1,0,2.0,0.5588661006307111,0.0,88217.0,3.0,0.95,0.9476280631027054,1192,0,A
1,1,0,2.0,0.2640386690860407,1.0,99810.0,3.0,0.95,0.8672608377752105,1193,0,A
1,0,0,1.0,0.9202338376780715,2.0,84326.0,4.0,0.95,0.8213327672468362,1194,0,B
1,1,0,1.0,0.5064250675166092,2.0,71665.0,2.0,0.95,0.9370746231148857,1195,0,A
1,1,1,2.0,0.48365505005088216,3.0,17765.0,4.0,0.9241036321065218,0.6004486044450839,1196,1,A
1,1,1,1.0,0.6063426616796972,0.0,74459.0,3.0,0.95,0.7060392322691088,1197,0,B
0,0,1,1.0,0.5844764973786436,2.0,60123.0,2.0,0.95,0.8198136987677789,1198,0,B
1,1,1,2.0,0.5270178892199047,2.0,28475.0,1.0,0.7598103428666549,0.564322387381582,1199,1,A
0,0,0,0.0,0.7071295250545035,0.0,66762.0,4.0,0.7733230179549266,0.5620080416938446,1200,0,B
1,0,1,3.0,0.3264698795861408,3.0,60416.0,5.0,1.0,0.9504632361937382,1201,1,A
1,1,1,0.0,0.7123362268155838,1.0,64270.0,1.0,0.95,0.8166550747586535,1202,0,B
1,0,1,3.0,0.24334759035693246,4.0,32344.0,4.0,0.7994041739218535,0.5788676424523915,1203,1,A
0,0,1,1.0,0.7441857493631981,4.0,40127.0,3.0,0.95,0.7393390427938564,1204,0,B
0,0,1,2.0,0.4030617749951978,1.0,93315.0,4.0,0.7875692289594713,0.6017340048815796,1205,0,A
1,1,0,0.0,0.49709296803726416,4.0,69647.0,4.0,0.95,0.7513792845215855,1206,0,A
1,1,1,3.0,0.34164465054105897,1.0,68226.0,5.0,1.0,0.9404399911139483,1207,1,A
1,1,0,1.0,0.3972794580400161,3.0,63376.0,1.0,0.837313883124991,0.6298611142178436,1209,0,A
1,0,0,1.0,0.698601205751261,4.0,81948.0,1.0,0.95,0.8213327672468362,1210,0,B
1,1,0,2.0,0.43129887390768845,0.0,18645.0,4.0,0.8298241411554992,0.6025874512153422,1211,1,A
1,1,0,2.0,0.45424376184552623,3.0,12189.0,4.0,1.0,0.8621668711480214,1212,1,A
1,0,0,0.0,0.4445131489427918,1.0,95846.0,5.0,0.1901707699609143,0.31567781162105946,1213,0,B
1,1,1,1.0,0.601223032261085,1.0,90078.0,1.0,0.95,0.8531704623105665,1216,0,A
1,0,0,1.0,0.5495258083561868,1.0,22057.0,4.0,0.95,0.7283997493862192,1217,0,B
1,0,0,3.0,0.4002251005035876,4.0,31432.0,5.0,1.0,0.9404399911139483,1220,1,A
0,0,0,2.0,0.4766701241983714,1.0,70577.0,4.0,0.95,0.755760792622479,1221,0,A
1,1,1,3.0,0.3695786385968652,4.0,57710.0,1.0,1.0,0.8590492868121786,1222,1,A
1,0,0,1.0,0.4917784958824845,0.0,19978.0,5.0,0.95,0.7150111363073666,1223,0,B
1,1,0,0.0,0.3293020689427668,2.0,98030.0,3.0,0.95,0.7446522466343432,1225,0,B
1,1,0,1.0,0.4050512872430066,1.0,34403.0,5.0,0.2123815741203895,0.2973025558196088,1226,1,A
1,1,1,3.0,0.47944602756143706,4.0,56332.0,4.0,1.0,0.9574275664689034,1227,1,A
1,1,1,0.0,0.3138668066697483,0.0,80964.0,5.0,0.95,0.8531704623105665,1228,0,A
1,1,0,0.0,0.3017412804944799,3.0,64409.0,4.0,0.95,0.852281557163458,1229,0,A
0,1,0,0.0,0.8400267305360474,0.0,48897.0,2.0,0.95,0.7446522466343432,1230,0,B
1,0,1,3.0,0.36050530152770005,1.0,19489.0,3.0,1.0,1.0,1231,1,A
1,1,1,3.0,0.4255684483347985,3.0,14230.0,1.0,1.0,0.7495329850015803,1232,1,A
1,0,0,3.0,0.3436810907257752,1.0,21761.0,4.0,1.0,0.7393390427938564,1233,1,A
1,1,1,2.0,0.3274385948518428,3.0,26629.0,1.0,1.0,0.8504632361937383,1234,1,A
1,1,0,2.0,0.40646676727981274,1.0,99571.0,5.0,0.8086808387908953,0.615031818106172,1236,0,A
1,1,0,0.0,0.3566391342020506,2.0,78484.0,4.0,0.95,0.9446522466343431,1237,0,A
1,1,1,1.0,0.5822175198491045,2.0,78316.0,1.0,0.9310276426322849,0.6264751639377067,1238,1,A
1,1,0,1.0,0.5360590389958021,2.0,94200.0,4.0,0.95,0.745660673733326,1239,0,A
1,1,0,2.0,0.3043517041476954,0.0,92490.0,2.0,0.8084067636830674,0.6115684193807558,1240,0,A
1,1,1,3.0,0.2830717656968516,0.0,87416.0,1.0,0.8936961827142803,0.61823929128208,1241,1,A
1,1,0,0.0,0.3444001230812618,3.0,78667.0,4.0,0.95,0.7359095379634595,1242,0,A
0,1,0,0.0,0.4157507214753198,1.0,87374.0,4.0,0.8060908221571693,0.6182297762485263,1243,0,A
1,1,1,2.0,0.14963137962895212,4.0,95125.0,2.0,1.0,0.9582439055922501,1244,1,A
0,0,1,1.0,0.47181978546834086,4.0,49433.0,5.0,0.95,0.7466524318503986,1245,0,A
1,1,1,1.0,0.5255178844965106,3.0,88615.0,1.0,1.0,0.8382175148131275,1246,1,B
0,1,1,1.0,0.27974616482898673,0.0,84993.0,1.0,0.6359110741692927,0.543990837063915,1247,0,A
1,1,1,3.0,0.30911405546755777,1.0,38154.0,4.0,1.0,0.7485880835834919,1248,1,A
1,1,1,3.0,0.38110811831974256,4.0,64776.0,1.0,0.8351574954323163,0.6021063240191139,1251,1,A
1,1,0,0.0,0.6833672597555455,0.0,27585.0,4.0,0.055012386670593286,0.27615596263552117,1252,0,B
1,1,1,2.0,0.34931616443532565,3.0,20166.0,1.0,1.0,0.7476280631027055,1253,1,A
1,1,1,2.0,0.6286672066322453,0.0,92748.0,4.0,0.95,0.9382175148131273,1254,0,A
1,1,0,1.0,0.515188770716758,0.0,72239.0,2.0,0.7165682127945955,0.5714915652824877,1255,0,A
1,1,1,1.0,0.2770373336754977,1.0,72032.0,3.0,0.95,0.7370746231148857,1256,0,A
1,1,1,3.0,0.2165399657236174,3.0,48939.0,5.0,1.0,0.9522815571634579,1257,1,A
1,1,1,1.0,0.5043244084754139,1.0,53994.0,2.0,1.0,0.9686402088686924,1259,1,A
