has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
0,1,0,0.0,0.23797215169709665,1.0,77390.0,1.0,0.223535427914632,0.33610701865022513,1024,0,A
1,1,1,3.0,0.43187022087662674,2.0,19955.0,1.0,0.831192605602219,0.5934070684928443,1025,1,A
1,1,1,1.0,0.46567371681627834,0.0,64580.0,4.0,1.0,0.869988580219816,1026,1,A
1,0,0,0.0,0.3532398695319903,1.0,41966.0,1.0,0.95,0.7466524318503986,1027,0,A
1,1,1,1.0,0.20121726806560902,4.0,62092.0,2.0,0.95,0.8404399911139484,1029,0,B
1,1,1,3.0,0.35296572807761867,0.0,71822.0,1.0,1.0,0.8540463902758356,1030,1,A
1,1,1,1.0,0.27702443787507625,2.0,34668.0,2.0,1.0,0.8582439055922503,1032,1,A
1,1,1,3.0,0.31584271653331586,4.0,70633.0,2.0,1.0,0.862921598080433,1034,1,A
0,0,1,1.0,0.4958450044265318,2.0,85687.0,5.0,1.0,0.7436265806327851,1035,1,B
1,1,1,3.0,0.438920071985605,0.0,45518.0,3.0,1.0,0.9144031548358553,1036,1,A
0,0,0,2.0,0.3338193951585492,1.0,56478.0,5.0,0.95,0.9557607926224789,1037,0,A
1,0,1,0.0,0.41388746056726994,3.0,74776.0,4.0,0.95,0.7393390427938564,1038,0,A
1,1,1,1.0,0.44365226084827064,1.0,67462.0,1.0,1.0,0.8606283253112211,1039,1,A
0,1,0,1.0,0.305334976454561,2.0,47550.0,1.0,0.95,0.8456606737333261,1040,0,A
1,1,1,1.0,0.43813393929673,2.0,21454.0,4.0,1.0,0.7476280631027055,1041,1,A
0,1,1,1.0,0.6145357169074641,2.0,79462.0,1.0,0.6854208793555361,0.5356374001140274,1042,0,B
1,1,1,3.0,0.3242883036777925,4.0,15478.0,5.0,1.0,0.7686402088686924,1043,1,A
1,0,1,1.0,0.6990526300876279,0.0,93199.0,2.0,0.95,0.7256720069416137,1044,0,B
1,0,1,2.0,0.2757298962360364,2.0,88488.0,1.0,0.95,0.7651304364677959,1045,0,A
1,1,1,2.0,0.39345222839288013,3.0,22941.0,2.0,1.0,0.8531704623105665,1046,1,A
1,1,1,2.0,0.6229356040502513,3.0,31395.0,2.0,0.7409614581753909,0.5655323430448674,1047,1,A
0,1,0,0.0,0.7600442066941371,3.0,43686.0,4.0,0.95,0.8425830760700731,1048,0,B
1,1,1,1.0,0.4649283641414204,0.0,39789.0,4.0,0.95,0.745660673733326,1049,0,B
1,1,1,0.0,0.4945690275674032,3.0,87601.0,3.0,0.95,0.8557607926224791,1050,0,A
1,1,1,2.0,0.2735071274293278,3.0,88138.0,1.0,1.0,0.9522815571634579,1051,1,A
0,1,0,1.0,0.2727016027031416,0.0,37107.0,1.0,0.95,0.8404399911139484,1053,0,B
1,1,0,0.0,0.7321881733754915,3.0,59775.0,4.0,0.95,0.7256720069416137,1054,0,B
1,0,1,0.0,0.3406717432274579,4.0,15013.0,5.0,0.95,0.7598440004171798,1055,0,A
1,1,1,2.0,0.46848813091886377,3.0,76901.0,4.0,0.95,0.7436265806327851,1056,0,A
1,0,0,2.0,0.4361087369840043,2.0,30983.0,4.0,1.0,0.9636669492803462,1057,1,A
1,1,1,3.0,0.4622263519968485,3.0,12583.0,2.0,1.0,0.9446522466343431,1058,1,A
1,1,1,2.0,0.5729624170807475,2.0,54039.0,5.0,1.0,0.8606283253112211,1059,1,A
1,1,0,1.0,0.5191752998048466,3.0,79095.0,5.0,0.8072781105381694,0.6048114962641564,1060,0,A
1,1,1,3.0,0.36171119230709337,1.0,30475.0,4.0,1.0,0.8504632361937383,1061,1,A
1,1,0,1.0,0.5288173531274623,2.0,47572.0,3.0,1.0,0.9893390427938564,1063,1,A
1,1,1,1.0,0.42630978066138525,2.0,41030.0,2.0,0.8242675938620193,0.6022688583784217,1064,1,A
1,0,1,3.0,0.23236374175286398,3.0,76092.0,5.0,1.0,0.7672608377752104,1065,1,A
1,1,1,2.0,0.48026975155416873,2.0,36646.0,5.0,1.0,0.8415211014441091,1066,1,A
1,0,1,1.0,0.4763974356682801,1.0,15956.0,4.0,1.0,0.7629215980804329,1067,1,A
0,1,1,2.0,0.45949570965971825,3.0,77618.0,1.0,0.95,0.760628325311221,1068,0,A
0,1,0,0.0,0.5358713160997643,2.0,11564.0,3.0,0.95,0.8228143240022585,1069,0,B
1,1,1,2.0,0.3753881070861016,3.0,92481.0,2.0,0.95,0.8495329850015804,1070,0,A
1,1,1,2.0,0.4911778549908953,0.0,40272.0,3.0,1.0,0.9065999671409635,1071,1,A
1,1,0,2.0,0.3272817266022866,4.0,81268.0,4.0,0.95,0.7672608377752104,1073,0,A
1,1,1,1.0,0.2544269337608055,1.0,68227.0,2.0,0.8149997143772214,0.5939030691490216,1076,1,A
1,1,1,2.0,0.29006943227907583,0.0,57197.0,3.0,1.0,0.991521101444109,1077,1,A
1,1,1,3.0,0.5497318561202396,1.0,29850.0,4.0,1.0,0.869988580219816,1078,1,A
1,0,1,2.0,0.33664998003258306,4.0,10599.0,3.0,1.0,1.0,1079,1,A
1,0,0,1.0,0.35228048021014824,0.0,51618.0,5.0,1.0,0.967954487119275,1080,1,A
0,1,0,1.0,0.45806863049021074,4.0,93767.0,5.0,0.95,0.7476280631027055,1081,0,A
1,1,0,0.0,0.5042016473060609,2.0,97157.0,4.0,0.21559638890707572,0.3489970988560511,1083,0,A
1,1,1,2.0,0.4040471952105734,4.0,62667.0,3.0,1.0,0.8040463902758356,1084,1,A
0,0,0,0.0,0.6840758458628734,4.0,74597.0,3.0,0.95,0.7060392322691088,1085,0,B
0,1,0,1.0,0.737578650873684,3.0,22385.0,3.0,0.7642678145751061,0.6068634204426049,1087,1,B
1,1,1,1.0,0.32337951698480555,2.0,86018.0,1.0,0.95,0.7466524318503986,1088,0,A
0,0,1,0.0,0.5444292892233169,3.0,51759.0,2.0,0.7509531972468142,0.5785034739871715,1092,0,B
1,1,1,3.0,0.3995927752751109,3.0,17014.0,1.0,1.0,0.966559075389419,1094,1,A
0,1,1,1.0,0.3803532041846901,4.0,85012.0,4.0,0.95,0.745660673733326,1095,0,B
1,0,0,0.0,0.2730105077712365,0.0,88227.0,3.0,0.95,0.7693181821839283,1096,0,A
0,1,1,1.0,0.4636817843590338,4.0,29466.0,2.0,1.0,0.9686402088686924,1097,1,A
1,1,1,2.0,0.5270552693584258,0.0,89849.0,3.0,0.19001074710117,0.3242847812938089,1098,0,A
0,1,0,1.0,0.40516108128271977,4.0,74447.0,4.0,0.95,0.7359095379634595,1099,0,B
1,1,1,2.0,0.4268326519825137,2.0,72195.0,1.0,1.0,0.9466524318503986,1100,1,A
1,1,1,2.0,0.28119299794164887,2.0,14085.0,4.0,1.0,0.7466524318503986,1101,1,A
1,1,0,1.0,0.5879231925227262,0.0,58640.0,4.0,0.95,0.7404399911139483,1102,0,B
1,0,1,0.0,0.4598315782591992,0.0,47590.0,3.0,0.8112342493174077,0.585421652830318,1103,0,B
1,1,1,2.0,0.46627063755572473,4.0,13155.0,3.0,1.0,0.9057607926224791,1104,1,A
1,1,1,2.0,0.2870989763009614,4.0,43735.0,1.0,1.0,0.7531704623105664,1105,1,A
1,1,1,1.0,0.500992868266763,3.0,56255.0,2.0,0.8157116420271567,0.9415211014441089,1106,1,A
1,0,0,0.0,0.970926791420437,3.0,99622.0,3.0,0.95,0.7404399911139483,1107,0,B
0,1,0,1.0,0.3718024647703532,2.0,50277.0,4.0,0.95,0.9513792845215855,1108,0,A
1,1,1,3.0,0.4282262843882161,3.0,51754.0,5.0,0.4685728834632467,0.34445421725499875,1110,1,A
1,0,1,3.0,0.29943311572649645,0.0,21213.0,3.0,1.0,0.7893390427938565,1111,1,A
1,1,1,3.0,0.27961587744760746,1.0,72233.0,4.0,1.0,0.8621668711480214,1112,1,A
1,1,1,1.0,0.6456951810347968,3.0,99228.0,5.0,0.95,0.8242601770970022,1113,0,B
1,1,1,3.0,0.4208217136579896,0.0,12770.0,5.0,1.0,0.9393390427938564,1114,1,A
1,1,1,1.0,0.32351154768280327,2.0,56202.0,2.0,0.7559379001730286,0.5747029681323415,1116,1,A
1,1,1,2.0,0.45481851410083907,4.0,60272.0,5.0,0.7366753659482719,0.7644031548358552,1117,1,A
1,1,0,1.0,0.5146082509669015,2.0,42683.0,2.0,1.0,0.9629215980804329,1118,1,A
0,0,1,0.0,0.42154779750073024,4.0,65883.0,4.0,0.43342153071005374,0.2799680402881583,1120,0,B
1,1,1,2.0,0.3863169378964502,0.0,20866.0,3.0,1.0,0.7870746231148857,1121,1,A
0,0,0,1.0,0.769494218769049,4.0,53553.0,4.0,0.95,0.8297184837893458,1122,0,B
0,1,1,2.0,0.4273509209810412,0.0,82962.0,2.0,1.0,0.7644031548358552,1123,1,A
1,1,1,3.0,0.29566471932603977,0.0,15779.0,4.0,1.0,0.8359095379634596,1124,1,A
1,0,0,1.0,0.5256237029883578,1.0,54858.0,4.0,1.0,0.9598440004171798,1126,1,A
1,1,1,2.0,0.48039375615645963,2.0,91624.0,1.0,0.95,0.7504632361937382,1127,0,A
1,1,1,1.0,0.36757050982378586,1.0,10574.0,1.0,1.0,0.7614025296013756,1129,1,A
1,0,0,0.0,0.7082792160910385,2.0,22135.0,3.0,0.12781165967024072,0.28925303586453177,1131,0,B
0,1,1,0.0,0.24704813117221244,1.0,60157.0,5.0,0.6559819705761724,0.58111277335678,1132,0,A
1,1,1,3.0,0.30806934576143086,3.0,75990.0,1.0,1.0,0.9557607926224789,1136,1,A
1,1,1,1.0,0.4517001514560985,2.0,70835.0,4.0,1.0,0.9693181821839283,1137,1,A
1,1,1,1.0,0.42863082325413715,4.0,13873.0,4.0,1.0,0.862921598080433,1138,1,A
1,1,0,1.0,0.4637281089393366,2.0,41615.0,4.0,1.0,0.9495329850015802,1139,1,A
0,0,0,1.0,0.7488473200596542,1.0,24576.0,4.0,0.95,0.8133208836893648,1140,0,B
1,1,1,2.0,0.4770006659211896,4.0,65216.0,2.0,0.95,0.7446522466343432,1142,0,A
1,0,1,1.0,0.4575038932950439,1.0,73050.0,2.0,0.7369239818814368,0.5574099618112672,1143,0,B
1,0,0,2.0,0.3344302983463081,0.0,94765.0,3.0,0.95,0.7446522466343432,1144,0,A
0,0,1,1.0,0.36427664174463537,2.0,17978.0,3.0,0.95,0.7213327672468361,1146,0,B
0,1,0,1.0,0.3614280091207146,2.0,79309.0,3.0,0.95,0.7060392322691088,1148,0,B
1,1,1,1.0,0.34948565027112,3.0,95499.0,2.0,1.0,0.9629215980804329,1149,1,A
1,0,0,1.0,0.6775833095759437,0.0,30453.0,5.0,0.17288145555393536,0.3104910172989657,1150,0,B
1,0,1,3.0,0.54826174179698,3.0,15255.0,4.0,1.0,0.7658490079305988,1151,1,A
1,0,1,0.0,0.3187906506834949,4.0,74766.0,1.0,0.95,0.755760792622479,1152,0,A
1,1,1,2.0,0.4093928163179176,0.0,70921.0,4.0,1.0,0.9590492868121785,1153,1,A
1,1,1,1.0,0.5280697574339149,2.0,38280.0,4.0,1.0,0.865130436467796,1154,1,A
0,1,1,1.0,0.7753781952996939,1.0,80655.0,4.0,0.8590849597642634,0.5559324974302461,1155,0,B
0,1,1,1.0,0.47696475628402457,2.0,64952.0,4.0,0.8702496674389353,0.7359095379634595,1156,0,B
0,0,1,0.0,0.458877067784239,0.0,66600.0,4.0,0.95,0.8574275664689035,1157,0,A
0,0,0,1.0,0.7051605951586757,2.0,12091.0,1.0,0.95,0.7446522466343432,1158,0,B
1,1,1,1.0,0.277169780009133,4.0,30890.0,5.0,1.0,0.7658490079305988,1159,1,A
1,1,1,3.0,0.24357547915357283,4.0,52244.0,4.0,1.0,0.9359095379634594,1162,1,A
0,0,1,1.0,0.42014092788354723,3.0,72059.0,1.0,0.7827955036461408,0.6021202082573002,1163,0,A
1,1,1,1.0,0.5020949877727929,0.0,25360.0,1.0,1.0,0.9531704623105663,1164,1,A
1,1,1,2.0,0.46606137118459023,1.0,82313.0,1.0,1.0,0.767954487119275,1165,1,A
1,0,0,0.0,0.6671623137860301,3.0,21763.0,2.0,0.95,0.8228143240022585,1167,0,B
0,1,0,0.0,0.27029818929823535,3.0,25993.0,2.0,0.95,0.760628325311221,1168,0,A
1,1,1,2.0,0.3198599170425995,0.0,99991.0,5.0,0.95,0.760628325311221,1169,0,A
1,1,0,1.0,0.4062632393192924,4.0,19951.0,5.0,1.0,0.960628325311221,1170,1,A
1,1,0,1.0,0.36166725183275833,4.0,21992.0,2.0,1.0,0.8636669492803464,1171,1,A
1,1,1,2.0,0.4754946422470032,4.0,22044.0,1.0,0.8589053931042355,0.5902996810339762,1172,1,A
1,1,1,3.0,0.3039449417822545,1.0,52448.0,1.0,1.0,0.9404399911139483,1173,1,A
1,1,0,3.0,0.43715336297484064,2.0,39974.0,2.0,1.0,0.8672608377752105,1174,1,A
1,1,1,1.0,0.34342901160122147,1.0,13842.0,5.0,0.8435303983234922,0.5946590866380109,1175,1,A
1,0,0,0.0,0.6340907843575734,4.0,57435.0,4.0,0.7802405203643148,0.5718864801115529,1176,0,B
1,1,1,1.0,0.4969334387878213,3.0,28218.0,5.0,1.0,0.755760792622479,1177,1,A
1,1,1,2.0,0.48365505005088216,3.0,17765.0,4.0,0.8816114187714481,0.5877009404445617,1178,1,A
0,1,0,1.0,0.6063426616796972,3.0,12046.0,5.0,0.739114341091913,0.5793173783976469,1179,0,B
1,1,0,0.0,0.5139254069797707,0.0,97915.0,5.0,0.8220042390428413,0.5998187865259796,1180,0,A
1,0,1,2.0,0.446831853965447,3.0,14376.0,3.0,1.0,0.9179544871192752,1184,1,A
1,1,1,0.0,0.36626753135336665,3.0,83601.0,2.0,0.95,0.8166550747586535,1185,0,B
1,1,0,1.0,0.5225684711942867,0.0,98843.0,3.0,0.95,0.742583076070073,1186,0,A
1,1,1,2.0,0.4075363139676443,2.0,10885.0,2.0,0.14643010634886505,0.27751711548815144,1187,1,A
1,1,1,1.0,0.43920867919467266,3.0,73790.0,1.0,0.7985695255452953,0.5897012941313844,1188,1,A
1,1,1,3.0,0.3823036947298259,1.0,88870.0,5.0,1.0,0.865130436467796,1189,1,A
1,1,0,1.0,0.4531724942247556,3.0,63376.0,1.0,0.7543230751287034,0.6049638718189574,1191,0,A
1,1,1,2.0,0.33788858367491575,0.0,11989.0,5.0,0.95,0.9672608377752103,1194,0,A
1,0,0,1.0,0.7237200806935764,2.0,78344.0,4.0,0.95,0.7242601770970021,1195,0,B
1,1,0,2.0,0.17059995027007924,2.0,57440.0,3.0,1.0,0.8090492868121786,1197,1,A
1,1,0,2.0,0.37700363873826814,0.0,77357.0,4.0,1.0,0.9549097145229615,1198,1,A
1,1,1,1.0,0.601223032261085,1.0,90078.0,1.0,0.95,0.8531704623105665,1202,0,A
1,0,0,1.0,0.5495258083561868,1.0,22057.0,4.0,0.95,0.7283997493862192,1203,0,B
1,0,0,3.0,0.4002251005035876,4.0,31432.0,5.0,1.0,0.9404399911139483,1206,1,A
0,0,0,2.0,0.4766701241983714,1.0,70577.0,4.0,0.95,0.755760792622479,1207,0,A
1,1,1,3.0,0.3695786385968652,4.0,57710.0,1.0,1.0,0.8590492868121786,1208,1,A
1,0,1,2.0,0.3458892479412423,0.0,19978.0,5.0,1.0,0.7476280631027055,1209,1,A
1,1,0,0.0,0.3293020689427668,2.0,98030.0,3.0,0.95,0.7446522466343432,1211,0,B
1,1,0,0.0,0.5946204709924695,0.0,99406.0,1.0,0.95,0.8310088561026036,1213,0,B
0,1,1,0.0,0.3918086476274265,0.0,85255.0,4.0,0.95,0.8531704623105665,1215,0,A
1,1,1,3.0,0.39913035678974407,3.0,20820.0,4.0,1.0,0.9404399911139483,1216,1,A
1,1,1,3.0,0.4347979599825606,3.0,53390.0,5.0,1.0,0.8598440004171799,1219,1,A
1,1,1,0.0,0.41024790007397255,4.0,91001.0,5.0,0.95,0.9531704623105663,1220,0,A
1,0,0,1.0,0.3822820666260671,4.0,31476.0,1.0,0.6630742728840107,0.5625103654486951,1221,0,A
1,0,1,1.0,0.34487035987740794,0.0,60859.0,4.0,1.0,0.8679544871192751,1222,1,A
1,0,0,2.0,0.2818531538504474,4.0,59804.0,2.0,0.21886984773816925,0.321100945435399,1223,0,A
1,1,0,3.0,0.6227327619211027,4.0,38241.0,3.0,1.0,0.9985880835834919,1224,1,A
1,1,0,1.0,0.7698807752400765,1.0,48639.0,3.0,0.95,0.7404399911139483,1225,0,B
1,1,0,0.0,0.384282058521749,0.0,89172.0,2.0,0.95,0.9446522466343431,1226,0,A
0,1,1,1.0,0.27943289477034866,2.0,23668.0,5.0,1.0,0.7598440004171798,1227,1,A
1,1,1,3.0,0.37057538844130167,3.0,64985.0,3.0,1.0,0.8121668711480213,1228,1,A
1,0,0,1.0,0.590092326500369,2.0,50816.0,4.0,0.95,0.8213327672468362,1229,0,B
1,1,0,1.0,0.2016755310953618,1.0,88849.0,1.0,0.95,0.7644031548358552,1230,0,A
1,1,0,3.0,0.13697798820475898,2.0,14317.0,2.0,1.0,0.7693181821839283,1231,1,A
1,1,0,0.0,0.6654541034704997,1.0,16699.0,2.0,0.95,0.8436265806327852,1232,0,B
0,0,1,2.0,0.25769505543766535,1.0,86941.0,4.0,0.04230811844098567,0.2859363411245459,1233,0,A
0,1,0,1.0,0.43625205498270136,0.0,83718.0,5.0,0.95,0.742583076070073,1234,0,A
1,1,0,0.0,0.561399500579781,0.0,17314.0,5.0,0.95,0.8425830760700731,1235,0,B
0,0,0,1.0,0.4780865964090337,2.0,55487.0,2.0,0.95,0.8404399911139484,1236,0,B
1,1,1,2.0,0.49064472831320094,0.0,44604.0,5.0,0.8322825140317891,0.5976063522899695,1237,1,A
