has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,0,3.0,0.3718090930964691,4.0,33301.0,2.0,1.0,0.9404399911139483,1032,1,A
1,0,1,1.0,1.0,2.0,43671.0,2.0,0.95,0.8079441541679837,1035,0,B
1,1,1,1.0,0.5091888548625605,3.0,43178.0,3.0,1.0,0.8995329850015804,1036,1,A
1,1,0,1.0,0.6495887164355881,2.0,41500.0,5.0,1.0,0.9651304364677958,1038,1,A
1,1,1,3.0,0.254693991432714,3.0,18959.0,4.0,1.0,0.865130436467796,1041,1,A
1,1,1,2.0,0.4905068022104032,0.0,29056.0,4.0,0.95,0.8665590753894191,1042,0,A
1,1,0,1.0,0.3481486752638828,0.0,68265.0,5.0,0.95,0.8436265806327852,1043,0,A
1,1,1,1.0,0.5416533368866604,3.0,10078.0,4.0,1.0,0.7644031548358552,1045,1,A
1,0,1,1.0,0.5473987741397043,4.0,92454.0,1.0,0.768262273719849,0.5304898184233213,1046,1,B
1,0,0,3.0,0.526718612547487,0.0,41425.0,5.0,1.0,0.9404399911139483,1050,1,A
1,0,1,1.0,0.4095937714957705,1.0,91644.0,3.0,0.14186872866952582,0.31580452419310795,1051,0,A
1,1,1,2.0,0.3676968599411406,4.0,36313.0,4.0,1.0,0.9415211014441089,1052,1,A
1,0,1,2.0,0.31064960688955073,3.0,19476.0,5.0,0.7983729831315993,0.6203609028700785,1053,0,A
0,0,0,0.0,0.5221582519188152,2.0,14368.0,5.0,0.8228580550292603,0.5816711152765569,1054,0,B
1,1,0,2.0,0.5872328170755126,2.0,28898.0,5.0,1.0,0.8540463902758356,1055,1,A
1,1,1,2.0,0.49568666500312575,4.0,52331.0,2.0,1.0,0.742583076070073,1056,1,A
1,1,1,1.0,0.6484508148918621,4.0,79520.0,3.0,0.7112472080785395,0.5709572384936349,1057,0,B
1,0,1,1.0,0.9155211920525124,0.0,27500.0,4.0,0.95,0.7133208836893647,1059,0,B
0,1,0,0.0,0.5837791490566245,3.0,72507.0,4.0,0.8025718287994802,0.5892807665264816,1060,0,B
1,1,1,0.0,0.4941412234232602,3.0,97184.0,4.0,0.95,0.8557607926224791,1061,0,A
1,1,1,3.0,0.5084904858880701,4.0,21258.0,4.0,1.0,0.9574275664689034,1062,1,A
1,1,0,1.0,0.2953386368795994,2.0,21246.0,3.0,1.0,0.9106283253112212,1063,1,A
1,1,0,1.0,0.43428401564113706,2.0,87216.0,4.0,0.7226482126113459,0.5969249002511997,1064,0,A
0,1,0,1.0,0.7031468204802037,0.0,37107.0,1.0,0.95,0.8404399911139484,1065,0,B
0,0,0,2.0,0.5412409630687085,3.0,37116.0,3.0,1.0,0.7946522466343432,1066,1,B
0,1,1,2.0,0.19219421240175444,2.0,43510.0,2.0,1.0,0.7476280631027055,1067,1,A
0,1,1,0.0,0.29510756015344386,0.0,49381.0,5.0,0.95,0.7404399911139483,1068,0,A
1,1,0,2.0,0.4375157422087798,4.0,33996.0,4.0,1.0,0.7693181821839283,1069,1,A
1,1,1,3.0,0.44604529812088467,3.0,44078.0,3.0,1.0,0.9172608377752105,1071,1,A
1,1,1,2.0,0.40554094545336183,1.0,54426.0,4.0,0.3373172053418491,0.35551334378648314,1074,1,A
1,1,1,1.0,0.5288173531274623,1.0,87941.0,1.0,0.8236890116924576,0.5965098583435924,1075,1,A
1,1,1,1.0,0.42630978066138525,2.0,41030.0,2.0,0.8168615228385416,0.6000470370713784,1076,1,A
1,1,0,2.0,0.23236374175286398,3.0,13568.0,5.0,1.0,0.865130436467796,1077,1,A
1,1,1,2.0,0.48026975155416873,2.0,36646.0,5.0,1.0,0.8415211014441091,1078,1,A
1,1,0,0.0,0.7527948713365601,2.0,85170.0,2.0,0.8215429856681594,0.606115142334791,1079,0,B
1,1,0,1.0,0.3781231115687847,2.0,86002.0,2.0,0.11402318897168869,0.2907280581356156,1082,0,A
1,1,0,1.0,0.16633587652980442,2.0,82351.0,3.0,0.20522949978347543,0.3147863647481699,1083,0,A
1,1,1,1.0,0.4586480793167512,2.0,76845.0,1.0,1.0,0.8598440004171799,1084,1,A
1,1,1,2.0,0.33819343144784886,1.0,19635.0,4.0,1.0,0.967954487119275,1085,1,A
1,1,1,1.0,0.43467305000850054,3.0,20811.0,3.0,1.0,0.8114025296013756,1087,1,A
0,1,1,2.0,0.3870138188532013,0.0,96489.0,5.0,1.0,0.945660673733326,1088,1,A
1,1,1,3.0,0.30490083620668557,1.0,50954.0,2.0,1.0,0.7693181821839283,1089,1,A
1,1,1,2.0,0.5592296076941177,4.0,39046.0,2.0,0.95,0.9382175148131273,1091,0,A
1,0,0,0.0,0.46181764323203234,1.0,83841.0,4.0,0.761543552382377,0.6134516459345289,1092,0,A
0,1,0,0.0,0.7027370318736867,1.0,54217.0,1.0,0.95,0.8382175148131275,1093,0,B
1,1,1,1.0,0.5485044675783821,1.0,27718.0,5.0,1.0,0.9476280631027054,1095,1,A
0,1,0,1.0,0.8719776944506799,0.0,34678.0,1.0,0.95,0.8079441541679837,1096,0,B
1,0,1,2.0,0.37344391356606904,0.0,25142.0,1.0,1.0,0.8606283253112211,1097,1,A
1,1,1,2.0,0.4272174762336507,4.0,30468.0,2.0,0.28940464011126343,0.3222846282271172,1098,1,A
1,1,1,2.0,0.4183699962527068,3.0,72775.0,1.0,0.6990499262049745,0.5617896009763781,1099,0,A
1,0,1,1.0,0.7712628736846779,4.0,50862.0,3.0,1.0,0.7698136987677788,1100,1,B
0,1,1,2.0,0.5298523379708754,0.0,37039.0,1.0,0.32432755984286527,0.32381936939696854,1101,1,A
1,1,1,3.0,0.4845139275438308,1.0,48129.0,1.0,0.3083079258707995,0.32214462439558306,1102,1,A
0,1,0,1.0,0.26536216274657454,2.0,69358.0,4.0,0.95,0.9382175148131273,1104,0,A
1,1,0,0.0,0.45936400768863395,4.0,56985.0,2.0,0.95,0.7335092178866376,1105,0,B
1,0,0,0.0,0.2730105077712365,0.0,88227.0,3.0,0.95,0.7693181821839283,1106,0,A
1,0,1,1.0,0.4636817843590338,1.0,41642.0,1.0,0.8831984440189327,0.5946117798400229,1107,1,A
1,0,1,3.0,0.38328850322169533,1.0,51359.0,4.0,1.0,0.8531704623105665,1108,1,A
1,1,1,0.0,0.5579877449475117,1.0,37673.0,2.0,0.95,0.7335092178866376,1111,0,B
0,0,1,1.0,0.3620609631404494,0.0,65607.0,5.0,0.682152480013865,0.5818126151521807,1112,0,A
1,1,1,1.0,0.3652726518230094,1.0,68230.0,3.0,1.0,1.0,1113,1,A
1,1,0,1.0,0.5879231925227262,0.0,58640.0,4.0,0.95,0.7404399911139483,1114,0,B
0,1,0,3.0,0.3299157891295996,1.0,13350.0,5.0,1.0,0.742583076070073,1115,1,A
1,1,0,2.0,0.4781330674983134,0.0,61269.0,2.0,0.95,0.7359095379634595,1116,0,A
1,0,0,1.0,0.4621429210603496,0.0,54328.0,1.0,0.95,0.7322720606544735,1118,0,B
1,1,1,1.0,0.34881203255590265,3.0,76833.0,3.0,1.0,0.9082439055922503,1119,1,A
1,0,1,0.0,0.45941155984341187,1.0,72707.0,4.0,0.95,0.8393390427938565,1120,0,B
1,1,1,2.0,0.31052062588845786,2.0,67873.0,4.0,1.0,0.9446522466343431,1121,1,A
0,1,0,0.0,0.27309041362267733,2.0,90963.0,3.0,0.19353248468287843,0.28638062909422835,1122,0,B
1,0,1,1.0,0.9952909062185797,1.0,11292.0,4.0,0.19345396382309,0.31768843578127015,1123,0,B
1,1,1,3.0,0.4208217136579896,0.0,12770.0,5.0,1.0,0.9393390427938564,1124,1,A
1,1,1,2.0,0.42579778272433033,4.0,46884.0,1.0,0.8473056506556198,0.6005942247980613,1125,1,A
1,0,0,1.0,0.5501790883739497,4.0,43267.0,2.0,0.95,0.9393390427938564,1126,0,A
1,1,1,1.0,0.384721378663954,1.0,11275.0,2.0,1.0,0.7549097145229615,1127,1,A
0,0,0,0.0,0.7245984292810866,3.0,67991.0,2.0,0.95,0.7446522466343432,1128,0,B
1,1,1,2.0,0.21360417046376068,1.0,19739.0,5.0,1.0,0.7540463902758355,1129,1,A
1,1,1,1.0,0.41178019158244206,0.0,20934.0,1.0,1.0,0.8621668711480214,1130,1,A
1,1,1,1.0,0.5340391568563762,3.0,54238.0,3.0,1.0,0.902281557163458,1131,1,A
1,0,1,2.0,0.2967247059391948,1.0,63832.0,5.0,0.95,0.8436265806327852,1132,0,A
0,0,1,1.0,0.37352341914226495,3.0,73333.0,4.0,0.95,0.7213327672468361,1134,0,B
1,1,0,2.0,0.44748869639337074,4.0,80713.0,1.0,0.95,0.8540463902758356,1135,0,A
1,1,1,2.0,0.5868753580329371,4.0,61978.0,2.0,1.0,0.960628325311221,1136,1,A
1,0,0,1.0,0.23073149981135,0.0,90285.0,4.0,0.95,0.8456606737333261,1137,0,B
1,1,1,2.0,0.43402356874739706,2.0,39320.0,2.0,0.8471180695863901,0.5750449588393766,1139,1,A
1,1,1,2.0,0.26884358649841555,2.0,11764.0,3.0,1.0,1.0,1140,1,A
0,0,0,1.0,0.15233819072779908,4.0,89129.0,2.0,0.95,0.7582439055922502,1141,0,A
0,1,1,0.0,0.3415875447633694,0.0,36684.0,4.0,0.16500906878285515,0.3027202354479839,1142,0,A
0,1,0,0.0,0.5735589333175908,1.0,98314.0,1.0,0.95,0.8686402088686925,1143,0,A
1,1,0,1.0,0.5373203325155294,3.0,57439.0,1.0,0.6812420599960968,0.5528818358854666,1144,0,B
1,1,1,1.0,0.42863082325413715,4.0,13873.0,4.0,1.0,0.862921598080433,1146,1,A
1,0,1,3.0,0.4637281089393366,1.0,67516.0,1.0,1.0,0.7658490079305988,1147,1,A
1,1,0,2.0,0.3615898074047947,2.0,66024.0,3.0,0.95,0.9446522466343431,1148,0,A
1,1,0,2.0,0.28671968439336565,0.0,17916.0,2.0,1.0,0.8476280631027056,1149,1,A
1,0,0,3.0,0.41946475006842376,1.0,10556.0,3.0,1.0,0.7946522466343432,1151,1,A
0,0,1,1.0,0.8815759948176886,1.0,76838.0,2.0,0.95,0.7359095379634595,1155,0,B
1,1,1,3.0,0.3665478899431861,2.0,27188.0,1.0,0.77171721446522,0.5865037445593819,1156,1,A
1,1,1,1.0,0.3842795481469655,2.0,79309.0,3.0,1.0,1.0,1157,1,A
0,1,1,2.0,0.4310258376620457,3.0,50444.0,2.0,0.2129850415259127,0.3447445203883726,1158,0,A
1,1,0,3.0,0.4227670308533474,2.0,69293.0,5.0,0.745396192896476,0.5772590667376352,1159,1,A
1,1,1,1.0,0.3332655892559942,0.0,90486.0,1.0,1.0,0.865130436467796,1161,1,A
1,1,0,3.0,0.4541403635357009,1.0,33460.0,4.0,1.0,0.7466524318503986,1162,1,A
1,1,1,2.0,0.31762902198235776,4.0,35272.0,1.0,1.0,0.7370746231148857,1163,1,A
0,1,1,1.0,0.47696475628402457,2.0,64952.0,4.0,0.95,0.7359095379634595,1164,0,B
1,1,0,2.0,0.458877067784239,3.0,93423.0,1.0,0.95,0.7476280631027055,1165,0,A
1,1,1,2.0,0.4637206602261473,2.0,85521.0,1.0,0.9061995629861912,0.6261780510797856,1166,1,A
1,1,0,1.0,0.41834022179158536,3.0,83817.0,5.0,0.95,0.7297184837893457,1167,0,B
1,1,1,2.0,0.32106846630721725,0.0,35480.0,2.0,1.0,0.8557607926224791,1168,1,A
1,1,0,2.0,0.3496231409383448,0.0,93979.0,2.0,0.95,0.9598440004171798,1169,0,A
1,0,1,2.0,0.5521587785514871,1.0,57565.0,1.0,1.0,0.942583076070073,1172,1,A
1,1,1,1.0,0.28989077287935905,1.0,58992.0,1.0,1.0,0.8614025296013756,1174,1,A
0,1,0,1.0,0.5258248600420427,1.0,57882.0,3.0,0.7273117939991656,0.5411376923677332,1175,0,B
0,0,1,1.0,0.4204450362079166,3.0,81410.0,5.0,0.95,0.7213327672468361,1176,0,B
0,1,0,2.0,0.41318071965916514,4.0,61163.0,3.0,0.6539388154662934,0.5588097077425935,1177,0,A
1,1,1,2.0,0.40577080149636974,3.0,88446.0,3.0,0.95,0.8393390427938565,1178,0,A
1,1,1,3.0,0.41475134826887233,3.0,14070.0,5.0,1.0,0.9359095379634594,1179,1,A
1,0,1,1.0,0.27116456573497016,1.0,23735.0,1.0,1.0,0.8636669492803464,1180,1,A
1,1,1,1.0,0.30837664556712047,2.0,78928.0,5.0,0.7009171209086389,0.5729031993752971,1181,0,A
1,1,0,3.0,0.48925275550346853,0.0,39557.0,4.0,1.0,0.9404399911139483,1182,1,A
0,1,0,0.0,0.2572112894300156,1.0,57503.0,1.0,0.8195832827691969,0.6104079698323394,1183,0,A
1,0,0,0.0,0.6340907843575734,4.0,57435.0,4.0,0.644773386932222,0.5312463400819252,1184,0,B
1,1,0,1.0,0.4969334387878213,2.0,57284.0,5.0,0.95,0.9370746231148857,1185,0,A
1,0,1,1.0,0.38516724985654244,4.0,24692.0,4.0,1.0,0.9658490079305988,1186,1,A
0,1,0,2.0,0.7574875315676306,3.0,12046.0,5.0,0.8724954430857474,0.5893317089957972,1189,1,B
0,0,0,0.0,0.8278508139595415,0.0,97915.0,5.0,0.6446789805046828,0.55203027478419,1190,0,B
0,1,0,0.0,0.9324896920573854,0.0,86416.0,1.0,0.95,0.8322720606544736,1194,0,B
1,1,1,0.0,0.4501450447953435,3.0,83601.0,2.0,0.95,0.8166550747586535,1195,0,B
1,1,1,1.0,0.5225684711942867,0.0,98843.0,3.0,0.95,0.742583076070073,1196,0,A
1,1,1,2.0,0.4075363139676443,2.0,10885.0,2.0,0.32663826558496895,0.33157956325898263,1197,1,A
1,1,1,1.0,0.43920867919467266,3.0,73790.0,1.0,0.8883071785045169,0.616622590019151,1198,1,A
1,1,1,3.0,0.3823036947298259,1.0,88870.0,5.0,1.0,0.865130436467796,1199,1,A
1,0,0,1.0,0.698601205751261,4.0,81948.0,1.0,0.95,0.8213327672468362,1204,0,B
1,0,0,0.0,0.6625977478153768,0.0,40790.0,2.0,0.785290343772487,0.5942136837645313,1205,0,B
1,1,0,2.0,0.17059995027007924,2.0,44453.0,4.0,1.0,0.8621668711480214,1207,1,A
1,0,0,0.0,0.38365084907469466,1.0,46002.0,3.0,0.6894074633482784,0.575868629280319,1208,0,A
1,0,1,3.0,0.36121560343433656,4.0,28120.0,4.0,1.0,0.9549097145229615,1209,1,A
1,1,0,1.0,0.3318816430852913,2.0,71140.0,3.0,1.0,1.0,1210,1,A
1,1,1,1.0,0.23700175710694707,0.0,90431.0,2.0,0.95,0.8531704623105665,1211,0,A
0,1,0,1.0,0.9900749188884059,1.0,83624.0,4.0,0.95,0.8270513780350958,1212,0,B
1,0,0,1.0,0.4917802207066782,1.0,24278.0,4.0,1.0,0.767954487119275,1213,1,A
1,1,1,0.0,0.3773790708075423,4.0,65878.0,5.0,0.95,0.7513792845215855,1214,0,A
1,0,1,1.0,0.3819038931667218,4.0,77241.0,5.0,0.95,0.7476280631027055,1216,0,A
1,0,0,1.0,0.5291162935441738,0.0,75078.0,5.0,0.765505698685985,0.5828692244189229,1217,0,B
1,1,0,3.0,0.36026475748226194,4.0,28160.0,3.0,1.0,1.0,1218,1,A
1,0,0,0.0,0.488311510127056,3.0,83426.0,4.0,0.95,0.742583076070073,1219,0,A
1,0,1,2.0,0.33688731141586314,4.0,11982.0,5.0,1.0,0.9574275664689034,1220,1,A
1,1,0,3.0,0.3876501159332056,0.0,69098.0,3.0,1.0,0.915849007930599,1221,1,A
1,1,0,2.0,0.4649211350127023,1.0,15430.0,2.0,1.0,0.7522815571634579,1222,1,A
1,1,1,3.0,0.39820932303789736,2.0,26426.0,4.0,1.0,0.8476280631027056,1223,1,A
1,1,1,1.0,0.6316855813577049,2.0,19104.0,4.0,1.0,0.9565999671409633,1224,1,A
1,1,1,2.0,0.49074702563669903,3.0,53390.0,5.0,0.95,0.8598440004171799,1225,0,A
1,0,1,1.0,0.32262415980677694,2.0,26868.0,1.0,1.0,0.862921598080433,1227,1,A
1,1,0,2.0,0.5598551409854493,2.0,73919.0,4.0,0.11375369250745061,0.2947867814855612,1229,0,A
1,1,0,3.0,0.6227327619211027,4.0,38241.0,3.0,1.0,0.9985880835834919,1230,1,A
1,1,0,1.0,0.7698807752400765,1.0,48639.0,3.0,0.95,0.7404399911139483,1231,0,B
1,1,0,0.0,0.384282058521749,0.0,89172.0,2.0,0.95,0.9446522466343431,1232,0,A
1,1,0,3.0,0.27943289477034866,1.0,26915.0,3.0,1.0,0.812921598080433,1233,1,A
1,1,1,2.0,0.29178964004013297,4.0,49074.0,1.0,1.0,0.8658490079305989,1234,1,A
1,0,0,2.0,0.7198529481488989,2.0,50816.0,4.0,1.0,0.8213327672468362,1235,1,B
1,0,1,1.0,0.3658901397120897,3.0,84700.0,3.0,1.0,1.0,1236,1,A
1,1,1,2.0,0.3261337823849569,3.0,51975.0,4.0,0.723278493992798,0.567893086161299,1237,0,A
0,1,1,3.0,0.48583063545464034,1.0,16699.0,2.0,1.0,0.8598440004171799,1238,1,A
1,1,1,3.0,0.5357231668865479,4.0,12899.0,4.0,1.0,0.7658490079305988,1239,1,A
1,1,0,1.0,0.4847442299457181,4.0,26888.0,3.0,0.95,0.8370746231148858,1240,0,B
1,1,0,1.0,0.57244448829493,1.0,75699.0,4.0,0.7918249016222879,0.6154690685671191,1242,0,A
1,1,0,3.0,0.3920369288936225,4.0,55760.0,2.0,1.0,0.8513792845215856,1243,1,A
1,1,1,1.0,0.4710626096363874,3.0,85162.0,3.0,1.0,0.9065999671409635,1246,1,A
1,1,1,2.0,0.3976641062564849,3.0,49215.0,1.0,1.0,0.760628325311221,1247,1,A
1,0,0,0.0,0.6698373060046867,2.0,52963.0,5.0,0.95,0.7242601770970021,1248,0,B
1,1,0,0.0,0.46452079484802394,2.0,88240.0,2.0,0.95,0.7531704623105664,1249,0,A
1,1,0,2.0,0.3898382912598364,3.0,10269.0,2.0,0.8974418431405203,0.6186357077780112,1250,1,A
1,1,1,1.0,0.46746271801943073,0.0,39581.0,5.0,1.0,0.8513792845215856,1251,1,A
1,1,1,1.0,0.5259059500653216,4.0,71516.0,1.0,1.0,0.9513792845215855,1252,1,A
