has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
0,1,0,1.0,0.4106699529091219,2.0,47550.0,1.0,0.95,0.8133208836893648,1030,0,B
1,1,1,0.0,0.38692516798988924,3.0,86988.0,4.0,0.95,0.7574275664689034,1033,0,A
0,1,1,1.0,0.27919459001460023,0.0,51922.0,2.0,1.0,0.848588083583492,1034,1,A
1,1,1,1.0,0.3690544719247276,0.0,69904.0,3.0,1.0,0.915849007930599,1037,1,A
1,1,1,3.0,0.4892219709207501,1.0,70094.0,4.0,1.0,0.7485880835834919,1040,1,A
1,1,1,2.0,0.39740597036082903,4.0,93512.0,1.0,0.912982879098126,0.8436265806327852,1042,0,A
1,1,1,0.0,0.4254410980784338,4.0,74118.0,5.0,0.8399167967299669,0.5951979311886113,1044,0,B
1,1,0,1.0,0.500526638971245,3.0,20644.0,4.0,0.95,0.7079441541679836,1045,0,B
1,0,1,1.0,0.4780587621107529,2.0,86778.0,2.0,0.672275687629092,0.5437340843238233,1046,0,B
1,1,1,1.0,0.4877746649624256,3.0,88138.0,1.0,0.634659837242593,0.5447369939666344,1047,0,B
1,1,0,1.0,0.35024159963288337,2.0,18381.0,2.0,1.0,0.8574275664689035,1048,1,A
1,1,1,0.0,0.37001159287121727,1.0,76847.0,1.0,0.95,0.8359095379634596,1049,0,A
1,1,0,0.0,0.6792995493078637,2.0,89874.0,5.0,0.95,0.8256720069416138,1050,0,B
1,0,1,1.0,0.4891764243157707,3.0,36326.0,4.0,0.24240209361116904,0.3175646285005306,1051,1,A
1,1,1,2.0,0.38179886683947234,3.0,11240.0,1.0,1.0,0.7693181821839283,1052,1,A
0,1,0,0.0,0.47813090874714037,4.0,44853.0,2.0,0.7863294750845149,0.5806173263147002,1053,0,B
1,1,0,0.0,0.5307157365800272,3.0,79095.0,5.0,0.8289926603777098,0.6019153129264403,1054,0,B
0,0,0,0.0,0.44362419229376426,4.0,72938.0,3.0,0.95,0.9393390427938564,1055,0,A
1,0,0,2.0,0.24176250266380728,4.0,88066.0,3.0,1.0,0.8742601770970022,1058,1,B
1,1,1,1.0,0.3728143373726748,4.0,45935.0,5.0,0.8577185699271402,0.5889680028285407,1059,1,A
0,1,1,0.0,0.6526195613227704,2.0,41030.0,2.0,0.8029758829458306,0.590614145209438,1060,0,B
1,1,1,2.0,0.23236374175286398,2.0,11459.0,1.0,1.0,0.967954487119275,1061,1,A
1,1,1,3.0,0.3864810135605955,2.0,65752.0,4.0,1.0,0.7513792845215855,1062,1,A
1,1,1,3.0,0.43808307780998135,3.0,68777.0,2.0,1.0,0.848588083583492,1063,1,A
1,1,0,0.0,0.4773653228655461,4.0,32367.0,3.0,0.7158221493335284,0.5743988914344017,1064,0,B
1,1,0,0.0,0.7448496936283762,4.0,97964.0,1.0,0.95,0.741521101444109,1066,0,B
0,0,0,0.0,0.7308789305913923,2.0,67290.0,3.0,0.95,0.7256720069416137,1067,0,B
1,1,1,1.0,0.3694956544891144,2.0,52665.0,3.0,1.0,0.992583076070073,1068,1,A
1,1,1,1.0,0.43467305000850054,3.0,93738.0,5.0,0.95,0.9476280631027054,1069,0,A
1,1,1,2.0,0.4898597075172696,4.0,35209.0,4.0,1.0,0.8693181821839284,1070,1,A
1,1,1,2.0,0.5019735792039695,0.0,57197.0,3.0,1.0,0.991521101444109,1071,1,A
1,1,1,1.0,0.16591825142315952,1.0,29850.0,4.0,1.0,0.9382175148131273,1072,1,A
1,1,0,0.0,0.416628778218947,2.0,97129.0,1.0,0.6370625323445954,0.5565819958971168,1073,0,A
1,1,1,2.0,0.5041041354893558,1.0,40891.0,4.0,1.0,0.8415211014441091,1074,1,A
1,1,1,3.0,0.45372717849147337,4.0,78610.0,1.0,1.0,0.869988580219816,1076,1,A
0,1,1,1.0,0.4059867328607126,1.0,85833.0,1.0,0.17454579251548025,0.33321274568524284,1077,0,A
1,0,0,1.0,0.4228756043885987,3.0,91749.0,5.0,0.95,0.8456606737333261,1078,0,B
0,1,0,1.0,0.7034164958070149,2.0,94977.0,1.0,0.7855094629916732,0.5853742192231908,1080,0,B
1,0,1,1.0,0.22209488593085275,1.0,25331.0,4.0,0.708740157470857,0.5532940541828708,1082,0,B
1,1,0,1.0,0.5398235583560292,0.0,62016.0,4.0,1.0,0.8658490079305989,1083,1,A
0,0,0,0.0,0.5198657922279011,4.0,70894.0,5.0,0.95,0.742583076070073,1084,0,B
1,1,1,2.0,0.43158018254168895,1.0,19746.0,2.0,1.0,0.8582439055922503,1085,1,A
1,0,1,1.0,0.600665620718402,4.0,99718.0,3.0,0.95,0.9382175148131273,1087,0,A
0,1,1,2.0,0.31073769350651986,2.0,94444.0,1.0,1.0,0.745660673733326,1088,1,B
0,1,1,0.0,0.345857913496327,3.0,77213.0,5.0,0.95,0.8531704623105665,1089,0,A
0,1,1,1.0,0.4408945949414645,1.0,37481.0,2.0,1.0,0.9686402088686924,1090,1,A
1,1,0,0.0,0.48767585187187373,2.0,98656.0,1.0,0.15534045381630035,0.3129814206664756,1092,0,A
1,1,0,1.0,0.41637194927163523,1.0,86646.0,1.0,0.95,0.9636669492803462,1093,0,A
1,1,1,2.0,0.3612714368489411,3.0,11999.0,1.0,1.0,0.7466524318503986,1094,1,A
1,1,0,2.0,0.5004138693478443,1.0,77826.0,3.0,0.6643304807727302,0.5513737673467047,1095,0,A
1,1,1,3.0,0.33126855038424596,3.0,80727.0,3.0,1.0,1.0,1097,1,A
0,1,0,1.0,0.2944034347921512,3.0,12504.0,5.0,0.09477844419901339,0.2676937103567061,1099,0,B
1,1,0,1.0,0.3341033851627004,2.0,80187.0,4.0,0.95,0.7436265806327851,1100,0,B
0,1,1,0.0,0.517144462848001,3.0,88962.0,3.0,0.95,0.9415211014441089,1101,0,A
1,1,0,1.0,0.49085661538098685,4.0,30272.0,3.0,1.0,0.9165590753894192,1103,1,A
1,1,1,2.0,0.36277456370896016,3.0,66692.0,4.0,1.0,0.9446522466343431,1104,1,A
1,1,0,0.0,0.8004050260005185,4.0,56535.0,4.0,0.95,0.8436265806327852,1105,0,B
1,0,0,1.0,0.23605456285921056,4.0,52858.0,5.0,0.95,0.8404399911139484,1107,0,B
1,0,1,2.0,0.2957785483070828,2.0,83957.0,1.0,0.8778204595876247,0.6141951458068862,1108,1,A
0,0,0,1.0,0.6118358255810763,1.0,33311.0,4.0,0.95,0.8133208836893648,1109,0,B
1,1,0,3.0,0.45982577896891796,2.0,15167.0,2.0,0.894375485209052,0.5969392261955007,1110,1,A
1,1,0,0.0,0.4287259208674958,1.0,11275.0,2.0,0.95,0.7213327672468361,1111,0,B
1,1,0,0.0,0.3983816948382616,3.0,73886.0,5.0,0.95,0.8310088561026036,1112,0,B
0,1,1,2.0,0.47862765635761445,1.0,56871.0,3.0,1.0,0.992583076070073,1113,1,A
1,1,1,2.0,0.43448694812398714,0.0,20866.0,3.0,1.0,0.7870746231148857,1115,1,A
0,0,0,1.0,0.769494218769049,4.0,53553.0,4.0,0.95,0.8297184837893458,1116,0,B
1,1,1,1.0,0.4273509209810412,3.0,74474.0,5.0,1.0,0.9644031548358551,1117,1,A
1,0,0,1.0,0.9490970042084992,3.0,15636.0,3.0,0.95,0.8404399911139484,1118,0,B
1,1,1,3.0,0.2314157019489067,0.0,99544.0,1.0,1.0,0.862921598080433,1119,1,A
0,1,1,0.0,0.5064952641146021,1.0,82513.0,2.0,0.8034334086521606,0.5830814006307439,1120,0,B
1,1,1,2.0,0.36415105376660767,0.0,19157.0,4.0,1.0,0.7382175148131274,1121,1,A
0,0,0,1.0,0.1707691787605824,4.0,10031.0,5.0,0.95,0.745660673733326,1124,0,B
1,0,0,0.0,0.30602171811136664,0.0,47944.0,1.0,0.95,0.7436265806327851,1126,0,A
0,1,1,0.0,0.3923767693189246,3.0,63368.0,5.0,0.7214633700087825,0.6007571931865632,1127,0,A
1,1,0,2.0,0.6648013407905382,2.0,64103.0,2.0,0.7106190052665461,0.586429607172214,1128,0,A
1,1,1,1.0,0.3477695708870275,1.0,52519.0,1.0,0.8833003587145832,0.6158391155449738,1130,1,A
1,1,0,1.0,0.4321159782595865,3.0,79127.0,2.0,0.7282000213873826,0.5705346295311005,1131,0,B
1,1,0,1.0,0.5885475891728236,3.0,82218.0,5.0,0.95,0.7347213803256888,1132,0,B
1,0,0,1.0,0.8457461350300002,3.0,66977.0,2.0,0.95,0.7393390427938564,1133,0,B
1,1,0,2.0,0.3615898074047947,2.0,66024.0,3.0,0.95,0.9446522466343431,1134,0,A
1,1,1,2.0,0.28671968439336565,4.0,78893.0,2.0,1.0,0.9621668711480212,1135,1,A
1,1,0,1.0,0.4874676061629174,0.0,86738.0,4.0,0.95,0.8456606737333261,1136,0,A
1,0,0,0.0,0.7327669915548601,3.0,43716.0,2.0,0.95,0.7060392322691088,1138,0,B
1,0,0,0.0,0.7772808840658549,3.0,45884.0,2.0,0.14862822063655295,0.3000284573049141,1139,0,B
1,0,0,1.0,0.4867521112029552,0.0,48657.0,4.0,0.95,0.8283997493862193,1140,0,B
0,0,0,1.0,0.2960991783283188,3.0,92289.0,1.0,0.09333943066271734,0.2643345964456513,1141,0,B
1,1,0,3.0,0.5121747695773036,0.0,30453.0,5.0,1.0,0.766559075389419,1142,1,A
1,1,0,2.0,0.4145648299839917,1.0,10434.0,4.0,1.0,0.7446522466343432,1143,1,A
1,1,0,0.0,0.3228621934480318,4.0,49392.0,3.0,0.95,0.8382175148131275,1144,0,B
0,1,1,0.0,0.83280111411508,1.0,94036.0,3.0,0.804362509925518,0.5922182909411149,1145,0,B
1,1,0,1.0,0.736149194874315,4.0,71297.0,5.0,0.95,0.8228143240022585,1146,0,B
1,0,0,1.0,0.5882316033844347,0.0,68257.0,3.0,1.0,0.8666550747586536,1147,1,B
1,1,0,2.0,0.42993431956535644,3.0,99954.0,4.0,0.95,0.8404399911139484,1149,0,A
1,1,1,1.0,0.7000564081561369,3.0,89794.0,4.0,0.95,0.8115816314769697,1151,0,B
1,0,0,1.0,0.6381522345620321,4.0,62857.0,5.0,0.7656275421292631,0.5730880120249982,1152,0,B
1,1,0,0.0,0.3828790494160302,0.0,46145.0,4.0,0.95,0.8097904536879889,1153,0,B
1,1,0,2.0,0.3830274503719103,4.0,65830.0,1.0,0.95,0.8404399911139484,1154,0,A
1,1,0,1.0,0.5764521151446027,4.0,27549.0,2.0,0.7757673302253995,0.5734022060092335,1155,0,B
1,1,1,1.0,0.3863323132563914,1.0,22583.0,2.0,0.766974618599441,0.5708531782023112,1156,1,A
0,1,0,0.0,0.7496208539829492,4.0,48352.0,1.0,0.95,0.7310088561026035,1157,0,B
1,0,0,0.0,0.6671623137860301,3.0,21763.0,2.0,0.95,0.8228143240022585,1159,0,B
1,1,0,1.0,0.3405963785964707,3.0,25993.0,2.0,1.0,0.742583076070073,1160,1,B
1,1,1,1.0,0.27116456573497016,1.0,23735.0,1.0,1.0,0.8636669492803464,1164,1,A
1,1,1,2.0,0.5771442174387373,0.0,11269.0,5.0,0.8979775844696628,0.599045521975242,1166,1,A
1,1,0,2.0,0.5507060794388479,4.0,10943.0,4.0,1.0,0.7466524318503986,1168,1,A
1,1,0,0.0,0.5123133111891626,1.0,54298.0,5.0,0.95,0.7335092178866376,1170,0,B
1,1,1,1.0,0.40616709758742586,0.0,50642.0,4.0,1.0,0.7590492868121785,1171,1,A
0,1,0,1.0,1.0,0.0,85808.0,2.0,0.95,0.8425830760700731,1172,0,B
1,1,0,0.0,0.7064128865035435,0.0,28636.0,1.0,0.95,0.8436265806327852,1173,0,B
1,0,0,2.0,0.483813899477043,0.0,48875.0,3.0,1.0,1.0,1174,1,A
1,1,1,2.0,0.36538311785262073,0.0,22611.0,4.0,1.0,0.7404399911139483,1175,1,A
1,0,1,1.0,0.5552495199900782,1.0,34334.0,5.0,0.7787208022247564,0.5668714102510101,1176,0,B
1,0,1,3.0,0.40174240415927304,3.0,60416.0,5.0,1.0,0.9504632361937382,1179,1,A
1,1,1,1.0,0.5225684711942867,0.0,98843.0,3.0,0.95,0.742583076070073,1182,0,A
1,1,1,3.0,0.4075363139676443,1.0,78170.0,1.0,0.923794578151344,0.6243052445934245,1183,1,A
1,1,0,3.0,0.42478722797255275,1.0,72267.0,2.0,1.0,0.848588083583492,1184,1,A
1,1,1,1.0,0.33726823839546644,1.0,21583.0,2.0,0.9258225096032222,0.6278771893487626,1185,1,A
1,1,1,0.0,0.6833094021492627,2.0,48647.0,4.0,0.6429732500920767,0.5461094898407504,1187,0,B
1,0,0,0.0,0.7977874785608036,2.0,39023.0,3.0,0.95,0.8297184837893458,1188,0,B
1,0,0,2.0,0.41102854827209123,3.0,23326.0,5.0,1.0,0.7651304364677959,1190,1,A
0,0,1,0.0,0.4627055275862383,2.0,72763.0,2.0,0.95,0.8359095379634596,1192,0,A
0,1,1,2.0,0.33443165501662864,2.0,59362.0,5.0,0.95,0.7466524318503986,1193,0,A
1,1,1,1.0,0.7433002719073117,3.0,86365.0,1.0,0.95,0.7270513780350957,1195,0,B
1,1,0,1.0,0.638589591859112,2.0,34413.0,4.0,0.22293825394404232,0.31660285650890146,1196,0,B
1,0,0,1.0,0.44952140289864617,1.0,22057.0,4.0,0.95,0.7283997493862192,1197,0,B
1,0,0,3.0,0.4002251005035876,4.0,31432.0,5.0,1.0,0.9404399911139483,1200,1,A
1,0,1,2.0,0.7533402483967427,2.0,77374.0,3.0,1.0,0.7698136987677788,1201,1,B
0,1,1,0.0,0.6671980835496133,3.0,58425.0,3.0,0.95,0.7150111363073666,1202,0,B
0,0,1,0.0,0.8757023469250246,1.0,43726.0,1.0,0.95,0.7382175148131274,1203,0,B
0,0,0,1.0,0.6006703165663665,0.0,51365.0,5.0,0.7263651507354196,0.5688190831840854,1204,0,B
1,0,0,0.0,0.6091815599079571,3.0,83426.0,4.0,0.95,0.7115816314769696,1205,0,B
1,0,0,1.0,0.6104748862960925,0.0,69098.0,3.0,0.95,0.7242601770970021,1206,0,B
1,1,1,1.0,0.2581134491439569,0.0,29535.0,3.0,1.0,1.0,1207,1,A
