has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,0,1,2.0,0.4249963164973526,3.0,36330.0,1.0,0.6079389546735787,6714,1,A
1,1,1,1.0,0.5514051394287178,0.0,84703.0,5.0,0.9540463902758355,6716,1,A
0,1,0,2.0,0.33482724558331495,1.0,78025.0,3.0,0.9590492868121785,6717,0,A
1,1,0,2.0,0.4209318764557261,4.0,69466.0,3.0,0.9193181821839285,6720,1,A
1,1,0,2.0,0.3837542184536272,0.0,88883.0,3.0,0.852281557163458,6722,0,A
1,1,0,2.0,0.3223289441048676,4.0,96570.0,4.0,0.7504632361937382,6723,0,A
1,1,0,2.0,0.41631813050755095,1.0,17898.0,2.0,0.8213327672468362,6724,1,B
1,1,1,2.0,0.11482031825529132,4.0,53091.0,3.0,0.7882175148131274,6726,1,A
1,1,0,1.0,0.3249049080788747,0.0,64088.0,1.0,0.942583076070073,6730,0,A
0,1,1,1.0,0.3286895722033841,0.0,70196.0,3.0,0.9446522466343431,6731,0,A
0,0,1,1.0,0.9251970210484817,4.0,22472.0,4.0,0.7198136987677788,6732,0,B
1,0,1,2.0,0.46842597467841357,2.0,18740.0,3.0,1.0,6733,1,A
1,1,0,2.0,0.5709582909298753,2.0,15767.0,2.0,0.8115816314769697,6734,1,B
1,0,0,1.0,0.5560973366062882,4.0,77434.0,4.0,0.6046156859167526,6736,0,B
1,0,0,0.0,0.4071771177202854,4.0,87131.0,3.0,0.7531704623105664,6738,0,A
1,1,0,2.0,0.5158925700872247,4.0,85465.0,4.0,0.6271503287440652,6739,0,A
1,1,1,1.0,0.2997459475074814,3.0,91899.0,5.0,0.7699885802198159,6740,0,A
1,1,0,3.0,0.38018493095071626,0.0,25796.0,3.0,0.6059120783961668,6741,1,A
1,1,0,2.0,0.12516108615942517,0.0,24135.0,3.0,0.8822720606544736,6743,1,B
1,1,0,0.0,0.32944063806672785,2.0,88049.0,5.0,0.5777440603594131,6744,0,A
1,0,1,1.0,0.3885858439825862,0.0,23666.0,5.0,0.6099005965077301,6745,1,A
1,1,0,3.0,0.5704238512171973,3.0,60959.0,4.0,0.9531704623105663,6746,1,A
0,1,1,0.0,0.4081088032918618,1.0,36260.0,1.0,0.5295402508351112,6747,0,B
1,0,1,1.0,0.39940634452380297,3.0,42898.0,5.0,0.9565999671409633,6748,1,A
1,1,0,2.0,0.3708233348717125,0.0,39457.0,3.0,0.622462892902875,6749,1,A
1,1,1,1.0,0.4454016943534224,3.0,99536.0,3.0,1.0,6750,1,A
1,1,0,2.0,0.4592566542684669,2.0,44437.0,2.0,0.943626580632785,6753,1,A
1,1,0,3.0,0.37351621494791953,2.0,13907.0,5.0,0.5514033756201892,6754,1,A
0,0,0,0.0,0.43139241681230833,1.0,85265.0,3.0,0.7310088561026035,6755,0,B
1,1,0,0.0,0.3445643728527985,0.0,63757.0,3.0,0.7504632361937382,6756,0,A
0,1,1,0.0,0.5249042865153568,1.0,51441.0,2.0,0.5665955934326261,6758,0,B
1,1,0,1.0,0.4904119665983165,0.0,38781.0,4.0,0.7359095379634595,6759,0,A
1,1,0,2.0,0.32359618304441595,4.0,96590.0,1.0,0.9495329850015802,6760,0,A
0,1,0,2.0,0.40768250947179335,2.0,88658.0,3.0,0.5754133680729345,6761,0,A
1,1,0,1.0,0.24986152576838408,0.0,64641.0,5.0,0.8446522466343432,6764,0,A
1,1,0,2.0,0.3187527400930673,3.0,18674.0,4.0,0.967954487119275,6765,1,A
1,1,1,1.0,0.3906157771634203,1.0,68081.0,3.0,1.0,6766,1,A
1,1,1,0.0,0.492206634260949,3.0,11890.0,4.0,0.8359095379634596,6768,0,A
0,0,1,1.0,0.31096093745332387,2.0,44163.0,1.0,0.9621668711480212,6769,1,A
1,1,1,1.0,0.32810408395172785,4.0,32472.0,5.0,0.5536118163480934,6770,1,A
1,1,1,2.0,0.35219000787843624,2.0,19692.0,1.0,0.7436265806327851,6772,1,A
1,1,0,2.0,0.4538552683481293,3.0,29034.0,4.0,0.945660673733326,6775,1,A
1,1,0,1.0,0.6712972258937789,3.0,22636.0,4.0,0.7270513780350957,6776,0,B
1,0,0,2.0,0.41050022804629843,4.0,87768.0,1.0,0.8549097145229616,6777,0,A
1,1,1,2.0,0.3309737389880536,3.0,55113.0,4.0,0.7658490079305988,6778,0,A
1,1,1,3.0,0.2236072512289422,3.0,53067.0,4.0,0.7495329850015803,6780,1,A
1,1,1,1.0,0.3077933031631201,2.0,67248.0,2.0,0.7629215980804329,6783,1,A
1,1,1,2.0,0.38474134891901945,2.0,74857.0,1.0,0.6012641278256577,6784,0,A
1,1,1,1.0,0.4307483029059713,0.0,77881.0,2.0,0.9644031548358551,6785,1,A
0,0,1,1.0,0.5900579497838102,3.0,66104.0,3.0,0.6019963697071916,6786,0,B
0,1,0,1.0,0.7054335883386634,1.0,75729.0,1.0,0.7079441541679836,6787,0,B
1,0,1,2.0,0.30569477600166933,3.0,31095.0,5.0,0.8574275664689035,6788,1,A
1,1,1,0.0,0.501185154022398,0.0,95205.0,4.0,0.760628325311221,6789,0,A
1,1,1,2.0,0.30781569012323096,0.0,14385.0,2.0,0.9557607926224789,6790,1,A
1,1,1,3.0,0.5665131265660149,2.0,56490.0,1.0,0.8614025296013756,6791,1,A
1,1,1,2.0,0.19218298077355347,3.0,20870.0,3.0,0.6463426344502116,6792,1,A
1,1,0,0.0,0.36299722837132553,2.0,56453.0,2.0,0.5703324558645513,6793,0,A
1,1,1,3.0,0.4616687691121998,0.0,21335.0,1.0,0.5820889924677146,6795,1,A
1,1,1,2.0,0.25983211008685136,4.0,28743.0,4.0,0.9614025296013755,6796,1,A
1,0,0,3.0,0.3788415225788325,3.0,42459.0,5.0,0.966559075389419,6797,1,A
0,0,0,1.0,0.576262159932873,1.0,98761.0,4.0,0.8270513780350958,6798,0,B
1,1,0,1.0,0.6291676633710737,3.0,34508.0,2.0,0.5217465269412294,6800,0,B
1,1,1,2.0,0.43546615222447155,3.0,58685.0,1.0,0.852281557163458,6801,1,A
1,1,0,0.0,0.45772240141798753,3.0,45639.0,5.0,0.23980651884779444,6802,0,B
1,1,1,2.0,0.40578200736968006,0.0,89116.0,3.0,0.6510759979212895,6803,1,A
1,1,1,2.0,0.3561899975974077,4.0,18562.0,1.0,0.562855195613843,6804,1,B
0,0,0,1.0,0.6425617450879931,4.0,65616.0,2.0,0.5402320696977434,6807,0,B
1,1,1,1.0,0.24862314150179263,4.0,32456.0,1.0,0.7658490079305988,6808,1,A
1,1,1,1.0,0.4220617132576971,2.0,76834.0,1.0,0.7672608377752104,6809,1,A
1,1,1,3.0,0.48190582071017346,2.0,54093.0,2.0,0.9504632361937382,6811,1,A
1,1,1,1.0,0.2817390123330303,4.0,64419.0,3.0,0.8106283253112211,6813,1,A
1,1,1,0.0,0.4674201265882567,1.0,79042.0,1.0,0.8404399911139484,6815,0,B
0,1,1,1.0,0.4524691521343248,2.0,78100.0,4.0,0.7393390427938564,6816,0,A
1,1,0,2.0,0.5706137323105356,3.0,46870.0,2.0,0.6322002375881641,6817,1,A
1,1,0,1.0,0.224348784650078,0.0,41164.0,5.0,0.966559075389419,6820,1,A
1,1,1,2.0,0.409364327082931,3.0,37775.0,2.0,0.945660673733326,6821,1,A
1,1,1,1.0,0.2679964176939267,4.0,27407.0,4.0,0.8590492868121786,6822,1,A
0,1,0,1.0,0.12823574888029488,0.0,74012.0,2.0,0.8060392322691089,6823,0,B
1,0,1,1.0,0.580965020850418,1.0,92601.0,1.0,0.8370746231148858,6824,0,B
1,1,1,2.0,0.4724866208421418,3.0,69993.0,2.0,0.943626580632785,6825,1,A
1,1,0,1.0,0.5512421763928103,4.0,84417.0,5.0,0.5918832570853132,6828,0,A
1,1,1,1.0,0.3769107454062436,3.0,52688.0,5.0,0.5998042956708146,6829,1,A
1,0,0,2.0,0.49193473009187066,1.0,53672.0,5.0,0.5618577970675046,6831,0,A
0,1,0,1.0,0.6054696178443695,4.0,57987.0,5.0,0.742583076070073,6833,0,B
1,1,0,2.0,0.2785909161161046,0.0,88509.0,2.0,0.9557607926224789,6834,0,A
0,1,0,1.0,0.6485052869324183,1.0,62949.0,5.0,0.8693181821839284,6836,1,A
1,1,0,1.0,0.25186474651639335,3.0,25119.0,4.0,0.9699885802198158,6838,1,A
1,1,0,0.0,0.41865842502718237,4.0,76476.0,4.0,0.606070569018808,6839,0,A
1,1,1,2.0,0.34113511816702824,3.0,29939.0,2.0,0.7651304364677959,6841,1,A
1,0,0,2.0,0.44319969082923133,4.0,84199.0,3.0,0.741521101444109,6842,0,A
1,0,0,1.0,0.26006161807755623,3.0,91634.0,4.0,0.5459065943948701,6843,0,B
1,1,1,2.0,0.5169101293168203,2.0,22073.0,2.0,0.766559075389419,6846,1,A
1,1,1,2.0,0.8778843479024427,4.0,16972.0,5.0,0.5581708062639613,6847,1,B
0,0,0,0.0,0.3949285051090991,2.0,46429.0,2.0,0.967954487119275,6848,0,A
1,1,1,0.0,0.5451788949050571,2.0,92923.0,4.0,0.2976738131955062,6850,0,A
1,0,0,0.0,0.48728069525494255,2.0,66089.0,3.0,0.6124066361888797,6851,0,A
1,1,0,1.0,0.40282740320173044,1.0,77368.0,3.0,0.7598440004171798,6852,0,A
0,1,0,1.0,0.2554751811840006,0.0,22313.0,3.0,0.6635685966866848,6853,1,A
1,0,1,3.0,0.3039741506209616,2.0,51231.0,5.0,0.565232370888568,6854,1,A
0,0,0,0.0,0.6775510081338261,3.0,91803.0,4.0,0.8198136987677789,6855,0,B
1,1,0,1.0,0.49834186183874946,4.0,23922.0,4.0,0.9574275664689034,6856,1,A
1,1,1,2.0,0.7704222237399069,4.0,28009.0,1.0,0.8347213803256889,6857,1,B
1,1,1,1.0,0.2632269119314845,0.0,76814.0,3.0,0.7359095379634595,6858,0,A
1,1,1,2.0,0.38091907278442116,2.0,66768.0,4.0,0.766559075389419,6859,1,A
0,1,0,1.0,0.5334045060243346,3.0,39238.0,3.0,0.8097904536879889,6861,0,B
1,0,1,3.0,0.44424516267465136,0.0,42867.0,5.0,0.5932784859764058,6864,1,A
1,1,1,3.0,0.44580325176128965,0.0,24410.0,4.0,0.8614025296013756,6865,1,A
0,1,0,1.0,0.3560817710501235,1.0,99959.0,3.0,0.8456606737333261,6866,0,A
1,1,0,0.0,0.3521600272083583,1.0,65661.0,1.0,0.7436265806327851,6868,0,B
1,1,1,0.0,0.24550545453709427,3.0,76309.0,4.0,0.8404399911139484,6869,0,A
1,1,0,3.0,0.44877502316043555,0.0,77372.0,5.0,0.7699885802198159,6870,1,A
0,1,1,0.0,0.3037174047496949,1.0,73999.0,4.0,0.7590492868121785,6871,0,A
1,1,0,0.0,0.5557454771771346,4.0,99823.0,3.0,0.5479695790654322,6872,0,B
1,1,1,2.0,0.45177451539015606,0.0,27099.0,3.0,0.6172547633441557,6873,1,A
1,1,1,1.0,0.3997357133624215,4.0,65948.0,3.0,1.0,6874,1,A
1,1,1,1.0,0.25558107093201543,0.0,90217.0,5.0,0.9590492868121785,6875,1,A
1,1,1,3.0,0.370770981707062,4.0,30648.0,3.0,0.6273987769954326,6876,1,A
1,1,0,0.0,0.44389070568051703,1.0,84766.0,2.0,0.7283997493862192,6879,0,B
1,1,0,1.0,0.40813473648021803,2.0,65299.0,1.0,0.8242601770970022,6882,0,B
0,0,0,1.0,0.380260190063195,2.0,88222.0,5.0,0.28061955051466225,6883,0,B
1,1,0,2.0,0.3745862306646273,4.0,87661.0,2.0,0.7644031548358552,6884,0,A
1,1,0,1.0,0.36967424602057825,4.0,25142.0,4.0,0.8270513780350958,6885,0,B
1,1,0,0.0,0.4200020289980764,1.0,90433.0,4.0,0.5764806086768124,6886,0,A
1,1,1,0.0,0.3468040009428043,3.0,51999.0,3.0,0.596997372230146,6887,0,A
1,1,1,1.0,0.416200246197008,1.0,39668.0,5.0,0.28447352312033836,6888,1,A
1,1,1,1.0,0.4406987947342101,1.0,12835.0,3.0,0.9859095379634595,6889,1,A
1,0,1,3.0,0.4352069536184794,1.0,23533.0,5.0,0.8672608377752105,6890,1,A
1,1,1,2.0,0.3711443569747475,0.0,13591.0,4.0,0.8456606737333261,6891,1,A
1,1,1,1.0,0.44445920954150997,1.0,33448.0,1.0,0.6290153055958253,6892,1,A
1,0,1,3.0,0.2543521157556913,1.0,40573.0,1.0,0.7485880835834919,6894,1,A
1,0,1,0.0,0.4186711019063026,4.0,99820.0,2.0,0.8531704623105665,6895,0,A
1,1,0,1.0,0.47680435625017054,1.0,88078.0,4.0,0.852281557163458,6897,0,A
1,1,0,2.0,0.30417837570574313,0.0,24701.0,4.0,0.8513792845215856,6898,1,A
0,1,0,1.0,0.4219120793269678,2.0,75056.0,5.0,0.9629215980804329,6901,0,A
1,0,1,1.0,0.26876077726394876,3.0,42712.0,3.0,0.8106283253112211,6902,1,A
1,1,1,1.0,0.39098744596206564,4.0,27964.0,3.0,0.7870746231148857,6903,1,A
1,1,0,2.0,0.426136303575882,2.0,10554.0,3.0,0.7870746231148857,6906,1,A
1,1,0,0.0,0.5941035538113386,1.0,44931.0,1.0,0.8150111363073667,6907,0,B
1,1,0,1.0,0.41797023208086176,0.0,64487.0,3.0,0.7466524318503986,6908,0,A
1,1,0,0.0,0.4563971126640572,1.0,88943.0,3.0,0.9446522466343431,6909,0,A
0,0,1,3.0,0.3593833242988968,0.0,14674.0,1.0,0.7549097145229615,6910,1,A
1,1,1,3.0,0.35694576170251735,3.0,49738.0,1.0,0.7565999671409633,6911,1,A
1,1,0,1.0,0.5329839155789926,4.0,55675.0,3.0,0.8114025296013756,6912,1,A
1,1,1,1.0,0.4205257020392233,0.0,22878.0,1.0,0.7699885802198159,6914,1,A
1,1,0,1.0,0.36753299902592573,3.0,63610.0,4.0,0.7549097145229615,6916,0,A
1,1,1,2.0,0.4004369336196281,0.0,18059.0,5.0,0.7476280631027055,6919,1,A
1,0,0,1.0,0.37871099608923847,4.0,21852.0,5.0,0.848588083583492,6920,1,A
1,0,1,3.0,0.36937532631767866,1.0,13594.0,1.0,0.8549097145229616,6921,1,A
0,0,0,0.0,0.8520385542403174,2.0,42309.0,3.0,0.8322720606544736,6922,0,B
1,1,0,1.0,0.5261955274814331,2.0,92684.0,5.0,0.966559075389419,6923,0,A
1,1,1,2.0,0.5825741924920139,4.0,95410.0,4.0,0.869988580219816,6924,1,A
0,0,1,1.0,0.6766666357293721,0.0,95259.0,1.0,0.8322720606544736,6925,0,B
1,1,1,2.0,0.4454521026299083,3.0,29413.0,1.0,0.9531704623105663,6926,1,A
1,1,1,3.0,0.5647161438506282,3.0,62921.0,2.0,0.865130436467796,6927,1,A
1,1,0,2.0,0.4673575280122039,1.0,67404.0,5.0,0.9370746231148857,6928,0,A
1,0,1,1.0,0.7982786786706363,3.0,73375.0,2.0,0.8228143240022585,6931,0,B
1,1,0,2.0,0.19557923907667174,2.0,51297.0,3.0,0.7359095379634595,6932,0,A
1,1,1,0.0,0.6215822108632242,0.0,44482.0,3.0,0.7166550747586534,6933,0,B
1,1,1,2.0,0.46007085152041355,1.0,24305.0,2.0,0.8393390427938565,6934,1,A
1,0,0,2.0,0.44446383329541317,0.0,26798.0,3.0,1.0,6935,1,A
0,0,1,1.0,0.36765384628522485,3.0,71473.0,1.0,0.8404399911139484,6937,0,A
1,1,1,3.0,0.7668911376351584,4.0,71671.0,4.0,0.8582439055922503,6938,1,A
0,1,1,1.0,0.44358918414584947,3.0,52894.0,1.0,0.7476280631027055,6939,0,A
0,0,0,1.0,0.3618363046024732,3.0,46765.0,2.0,0.848588083583492,6940,0,A
1,0,1,1.0,0.33175885141240724,0.0,92972.0,5.0,0.7393390427938564,6941,0,A
1,1,1,2.0,0.6255639292082094,2.0,88190.0,2.0,0.5587010722118394,6942,1,B
1,1,0,1.0,0.4249115219009263,0.0,84530.0,5.0,0.8322720606544736,6944,0,B
0,1,1,1.0,0.4551362835687297,3.0,67543.0,2.0,0.745660673733326,6945,0,A
1,0,1,2.0,0.37943904504141623,1.0,52214.0,5.0,0.8425830760700731,6946,1,A
1,1,0,0.0,0.439423080302776,4.0,59321.0,3.0,0.6221634641925644,6948,0,A
0,0,1,0.0,0.571936486686908,2.0,92161.0,2.0,0.7404399911139483,6949,0,B
1,1,1,1.0,0.41785217879554765,0.0,48534.0,3.0,0.9098440004171799,6950,1,A
1,1,1,2.0,0.3080612430685114,2.0,39773.0,4.0,0.7382175148131274,6951,1,B
1,0,0,1.0,0.8050828606276763,4.0,83099.0,3.0,0.8456606737333261,6952,0,B
1,0,1,2.0,0.49894013623954375,2.0,60140.0,3.0,1.0,6953,1,A
0,1,1,1.0,0.6638350655497117,2.0,13390.0,1.0,0.7097904536879888,6954,1,B
1,1,0,2.0,0.3532318297229358,4.0,92400.0,3.0,0.7436265806327851,6955,0,A
1,1,1,2.0,0.29340226819028326,2.0,98484.0,3.0,0.9393390427938564,6956,0,A
1,0,1,1.0,0.3875639667176856,1.0,21337.0,1.0,0.8557607926224791,6957,1,A
1,1,0,0.0,0.650651119243671,2.0,35880.0,2.0,0.7115816314769696,6959,0,B
1,1,0,1.0,0.7926253642993439,1.0,42988.0,4.0,0.580997868491974,6960,0,B
1,0,1,2.0,0.3540041253728231,3.0,13686.0,1.0,0.8476280631027056,6961,1,A
1,1,1,1.0,0.34407240105590176,1.0,12591.0,4.0,0.6185590894742292,6962,1,A
1,1,0,1.0,0.6831393759147283,2.0,21313.0,3.0,0.8822720606544736,6964,1,B
0,1,0,1.0,0.29324111767529304,2.0,80309.0,4.0,0.5496271210186543,6965,0,B
1,1,1,3.0,0.4600349210683604,0.0,24930.0,2.0,0.9404399911139483,6966,1,A
1,1,1,1.0,0.261034085662433,2.0,12624.0,5.0,0.7359095379634595,6967,1,A
1,1,0,1.0,0.44762378661830904,4.0,46073.0,3.0,0.6666156215236634,6968,1,A
1,1,0,0.0,0.6235881374429763,0.0,32794.0,4.0,0.7270513780350957,6969,0,B
0,0,0,0.0,0.26215756043955685,0.0,81058.0,1.0,0.8256720069416138,6971,0,B
1,1,0,0.0,0.29926968712996715,1.0,76840.0,2.0,0.9574275664689034,6973,0,A
1,1,0,2.0,0.5173310505038093,0.0,84633.0,5.0,0.9686402088686924,6977,1,A
1,0,0,0.0,0.4936971324773056,3.0,60543.0,2.0,0.7582439055922502,6979,0,A
1,1,0,3.0,0.45271471461377505,0.0,21813.0,2.0,0.7531704623105664,6981,1,A
1,1,1,1.0,0.47424645439689106,2.0,10021.0,4.0,0.6270848447449244,6983,1,A
1,1,1,2.0,0.2874351481226423,0.0,76415.0,5.0,0.7513792845215855,6985,0,A
1,1,0,1.0,0.42690713927506585,4.0,66632.0,3.0,0.5669520078807984,6988,0,A
1,1,0,1.0,0.32832958680048263,4.0,75871.0,5.0,0.9658490079305988,6989,0,A
1,1,1,2.0,0.5149376650581914,1.0,25951.0,1.0,0.5936743136429323,6990,1,B
0,1,0,0.0,0.7911037493760003,3.0,99096.0,3.0,0.8150111363073667,6991,0,B
0,0,0,2.0,0.3407746569670459,3.0,39593.0,2.0,0.7531704623105664,6992,0,A
1,1,1,2.0,0.3760212917082256,0.0,45629.0,1.0,0.8598440004171799,6994,1,A
1,1,1,1.0,0.29423296940529864,2.0,80298.0,2.0,0.9531704623105663,6995,1,A
1,1,0,2.0,0.3562586639850748,2.0,57254.0,5.0,0.745660673733326,6996,0,A
0,1,0,1.0,0.6188879915887209,2.0,89980.0,2.0,0.8476280631027056,6997,0,A
0,1,0,1.0,0.5725262936908219,2.0,67311.0,5.0,0.7322720606544735,6998,0,B
1,1,1,3.0,0.1292733488800032,3.0,13474.0,4.0,0.5707115255465567,7000,1,A
1,1,1,3.0,0.5289760373452573,1.0,39350.0,2.0,0.967954487119275,7001,1,A
0,0,0,1.0,0.4748367000776875,1.0,98469.0,3.0,0.7242601770970021,7002,0,B
1,0,1,2.0,0.42686276627853753,2.0,95690.0,2.0,0.9485880835834919,7003,0,A
1,1,1,2.0,0.33852892347997143,1.0,27524.0,2.0,0.9693181821839283,7004,1,A
1,0,1,2.0,0.36177698407835873,3.0,20513.0,4.0,0.9614025296013755,7006,1,A
1,1,0,1.0,0.4002579562189088,4.0,75702.0,4.0,0.5658428607400059,7007,0,A
1,0,0,0.0,0.7502201346575921,3.0,87830.0,2.0,0.8270513780350958,7008,0,B
1,1,1,1.0,0.14405091585806667,0.0,51474.0,3.0,0.915849007930599,7010,1,A
1,0,0,3.0,0.3740262106435707,4.0,17517.0,5.0,0.8504632361937383,7011,1,A
1,1,1,0.0,0.9337818386636978,4.0,95862.0,4.0,0.8150111363073667,7016,0,B
1,1,0,0.0,0.4260234921699537,4.0,64377.0,3.0,0.29587056765271824,7018,0,A
1,0,0,1.0,0.4249517601037874,3.0,74513.0,3.0,0.848588083583492,7019,0,A
1,1,0,2.0,0.3356850715193009,2.0,51839.0,5.0,0.8359095379634596,7020,0,A
1,1,1,1.0,0.4292201234905775,1.0,73618.0,2.0,0.6259950404162584,7021,1,A
1,1,0,2.0,0.41848158850539446,3.0,54270.0,3.0,0.7404399911139483,7023,0,A
1,1,0,1.0,0.40301926630004214,4.0,48357.0,5.0,0.742583076070073,7024,0,A
1,1,1,1.0,0.49777077685368387,2.0,59754.0,2.0,0.7466524318503986,7025,1,A
1,1,0,3.0,0.44739375016749944,1.0,48115.0,3.0,0.7946522466343432,7031,1,A
1,1,1,1.0,0.4482904150744892,1.0,77352.0,2.0,0.5974066601109225,7032,0,A
1,1,1,3.0,0.4301284619557798,2.0,48433.0,4.0,0.9565999671409633,7033,1,A
1,1,1,1.0,0.4093605814984157,2.0,42456.0,1.0,0.9574275664689034,7035,1,A
1,0,1,1.0,0.3624882504795106,4.0,85646.0,1.0,0.7436265806327851,7036,0,B
1,1,1,3.0,0.4190193597987857,1.0,18512.0,4.0,0.7621668711480213,7037,1,A
1,0,1,3.0,0.3815085880067406,0.0,41759.0,5.0,0.742583076070073,7038,1,A
1,0,1,1.0,0.2951001255810726,0.0,65962.0,5.0,0.9531704623105663,7039,1,A
1,1,0,0.0,0.6250123515136802,2.0,38224.0,3.0,0.557807810087123,7040,0,B
1,0,1,1.0,1.0,2.0,25814.0,3.0,0.7698136987677788,7042,1,B
1,0,1,2.0,0.39541229367039527,3.0,71291.0,4.0,0.8598440004171799,7044,1,A
1,1,1,1.0,0.5490491905463444,2.0,27942.0,1.0,0.5686567399737801,7045,1,B
1,1,1,1.0,0.439768678001735,1.0,76742.0,1.0,0.9485880835834919,7046,1,A
0,0,0,1.0,0.892004245677867,0.0,95166.0,4.0,0.8382175148131275,7047,0,B
0,1,0,1.0,0.8993666223265864,0.0,46480.0,3.0,0.5589814684980199,7049,0,B
0,1,1,2.0,0.3686780593989151,2.0,58062.0,5.0,0.6040128230993793,7050,0,A
0,0,0,1.0,0.5463773084590183,3.0,82338.0,3.0,0.8097904536879889,7053,0,B
1,1,0,1.0,0.45417233109603905,0.0,28630.0,3.0,1.0,7054,1,A
1,1,1,3.0,0.5230524213348662,3.0,41156.0,1.0,0.28758549328528965,7055,1,A
0,1,1,3.0,0.36034656787069963,3.0,22623.0,3.0,0.8859095379634596,7056,1,A
1,1,0,2.0,0.4498925069521893,2.0,47589.0,4.0,0.3040316826364999,7057,1,A
1,1,1,2.0,0.32908514921848353,2.0,47594.0,4.0,0.3458123646009251,7060,1,A
1,1,0,1.0,0.42540795902574174,3.0,85361.0,3.0,0.8621668711480214,7061,0,A
1,1,1,2.0,0.3772577530616905,0.0,36842.0,1.0,0.9699885802198158,7062,1,A
0,1,0,1.0,0.49175294309404705,4.0,32240.0,1.0,0.745660673733326,7064,0,B
1,1,1,2.0,0.8715788622440978,4.0,37887.0,4.0,0.30517490299762734,7065,1,B
1,1,1,0.0,0.5833029776052803,4.0,90416.0,4.0,0.8404399911139484,7066,0,A
1,0,0,0.0,0.865840214242782,0.0,55909.0,5.0,0.26817454723784234,7067,0,B
1,1,1,0.0,0.4075680910358546,4.0,80287.0,4.0,0.9513792845215855,7068,0,A
1,0,1,2.0,0.4810854399659779,3.0,46208.0,3.0,0.8114025296013756,7069,1,A
1,1,1,2.0,0.5513395023454427,2.0,12626.0,2.0,0.8446522466343432,7070,1,A
1,1,1,2.0,0.24962425759518792,3.0,41109.0,5.0,0.7672608377752104,7072,1,A
1,1,1,0.0,0.3728417235818672,4.0,94465.0,4.0,0.5744993493146919,7073,0,A
1,0,1,0.0,0.4034021705522643,3.0,58625.0,5.0,0.7446522466343432,7074,0,A
1,0,0,1.0,0.33594815035472625,0.0,76666.0,1.0,0.9446522466343431,7075,0,A
1,1,1,3.0,0.5378584131424995,2.0,52231.0,5.0,0.8466524318503987,7076,1,A
1,1,1,2.0,0.4086194548126281,4.0,74384.0,2.0,0.9636669492803462,7077,1,A
0,1,0,1.0,0.4125907593910145,1.0,17327.0,5.0,0.9557607926224789,7078,0,A
0,1,1,0.0,0.7289437844283777,0.0,79495.0,4.0,0.8370746231148858,7079,0,B
1,1,0,0.0,0.40173926617266154,1.0,43394.0,2.0,0.8322720606544736,7080,0,B
1,0,1,2.0,0.35956620611205636,2.0,39832.0,1.0,0.8679544871192751,7081,1,A
1,1,0,0.0,0.35559705923830076,1.0,61042.0,2.0,0.7549097145229615,7082,0,A
1,0,1,0.0,0.5438939567088908,0.0,30534.0,2.0,0.8097904536879889,7084,0,B
1,1,1,2.0,0.5542546779732824,4.0,96851.0,2.0,0.9565999671409633,7086,0,A
0,0,0,0.0,0.6120611924156596,2.0,10841.0,2.0,0.8242601770970022,7087,0,B
0,0,1,2.0,0.43860876783662295,3.0,69347.0,1.0,0.5609656868078945,7090,0,A
0,1,0,1.0,0.23959392368724466,4.0,60006.0,2.0,0.3508976545746754,7091,0,A
1,0,0,1.0,0.4226052250078759,2.0,85761.0,1.0,0.8359095379634596,7092,0,A
1,1,1,0.0,0.7894696902348044,3.0,96663.0,5.0,0.8310088561026036,7093,0,B
1,1,1,3.0,0.2209548785753067,1.0,18913.0,3.0,1.0,7094,1,A
1,0,0,0.0,0.39050578288166593,4.0,92491.0,4.0,0.9651304364677958,7095,0,A
1,1,1,1.0,0.3101533131979679,2.0,26147.0,3.0,0.9082439055922503,7096,1,A
1,1,0,0.0,0.49923654867542017,1.0,91391.0,3.0,0.6273718609704544,7099,0,A
0,1,1,2.0,0.48547133586987706,0.0,80228.0,4.0,0.943626580632785,7100,0,A
1,0,0,1.0,0.7957732355441915,0.0,73052.0,4.0,0.7182551695835832,7101,0,B
1,1,1,2.0,0.39837411667757017,2.0,78510.0,1.0,0.745660673733326,7102,0,A
1,1,1,0.0,0.6094900782219518,2.0,58580.0,3.0,0.7382175148131274,7103,0,B
1,0,0,2.0,0.4135449945177428,3.0,88932.0,2.0,0.7495329850015803,7106,0,A
1,0,0,2.0,0.6242930241569009,0.0,39520.0,3.0,1.0,7108,1,A
1,1,1,2.0,0.4494571578695593,4.0,54892.0,1.0,0.9370746231148857,7109,1,A
1,1,0,2.0,0.36192440249877694,1.0,20534.0,2.0,0.8393390427938565,7112,1,A
1,0,0,0.0,0.4408618268389402,0.0,75463.0,2.0,0.942583076070073,7113,0,A
0,1,0,0.0,0.7794289172081984,4.0,41300.0,1.0,0.5762800898681479,7115,0,B
1,1,1,1.0,0.4441987202824751,3.0,94598.0,3.0,0.606749973389885,7116,0,A
1,1,0,2.0,0.5072491308260665,0.0,60221.0,2.0,0.5823364534310291,7118,0,A
1,1,1,1.0,0.45559896467847183,1.0,12184.0,1.0,0.2925073697057949,7119,1,B
1,1,1,2.0,0.5889908746041166,0.0,48633.0,1.0,0.6012891742578659,7120,1,A
1,1,1,2.0,0.4993492205775485,3.0,42179.0,4.0,0.55062183208426,7121,1,A
