has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,0,1.0,0.4565713338551284,2.0,40668.0,2.0,0.9489071554151565,0.8242601770970022,1026,0,B
0,0,0,2.0,0.6650928932672668,2.0,30232.0,5.0,1.0,0.7297184837893457,1028,1,B
1,1,0,1.0,0.5063107173478792,0.0,37419.0,5.0,1.0,0.9651304364677958,1031,1,A
1,1,1,3.0,0.2510214383443572,3.0,70714.0,1.0,1.0,0.7629215980804329,1032,1,A
1,0,0,0.0,0.6197908662961211,3.0,51979.0,5.0,0.95,0.8415211014441091,1033,0,B
1,0,0,2.0,0.3353998072621999,0.0,91857.0,4.0,0.742393592360043,0.5387269338106163,1034,1,B
1,0,1,1.0,0.4600034636429349,3.0,12857.0,4.0,0.95,0.7310088561026035,1035,0,B
0,1,0,1.0,0.7114765194373216,1.0,33129.0,5.0,0.95,0.8404399911139484,1036,0,B
0,1,0,0.0,0.486510361516551,1.0,23055.0,4.0,0.95,0.7393390427938564,1037,0,A
1,1,0,1.0,0.4127821606494807,1.0,75611.0,4.0,0.95,0.943626580632785,1040,0,A
1,1,1,1.0,0.7400000405099685,4.0,95657.0,5.0,0.95,0.8115816314769697,1041,0,B
1,1,1,0.0,0.3234361610450738,4.0,68554.0,3.0,0.95,0.7476280631027055,1042,0,A
1,1,0,1.0,0.48553095895415765,0.0,24052.0,3.0,1.0,1.0,1043,1,A
0,0,1,1.0,0.6990526300876279,0.0,93199.0,2.0,0.95,0.7256720069416137,1044,0,B
1,1,1,3.0,0.40197956410778646,0.0,62158.0,3.0,1.0,1.0,1046,1,A
1,1,0,2.0,0.3171406944521375,0.0,34425.0,4.0,1.0,0.8672608377752105,1047,1,A
1,1,1,1.0,0.41423121438944566,4.0,76839.0,1.0,0.804880800136877,0.5990473161111362,1048,0,B
1,1,1,1.0,0.5909641182378955,2.0,42336.0,5.0,1.0,0.7582439055922502,1050,1,A
0,1,0,0.0,0.3927743058535851,4.0,42810.0,2.0,0.95,0.9540463902758355,1051,0,A
0,1,0,0.0,0.5837791490566245,3.0,72507.0,4.0,0.8156499456647917,0.5932042015860751,1052,0,B
0,1,1,0.0,0.4941412234232602,4.0,40184.0,5.0,0.95,0.8382175148131275,1053,0,A
1,1,1,3.0,0.26337922966785954,2.0,83757.0,5.0,1.0,0.9598440004171798,1054,1,A
1,1,0,0.0,0.5298013733879587,3.0,70725.0,3.0,0.95,0.7495329850015803,1055,0,A
1,1,0,0.0,0.7321881733754915,3.0,59775.0,4.0,0.95,0.7256720069416137,1056,0,B
1,0,0,0.0,0.357100485781105,0.0,17053.0,3.0,0.95,0.8060392322691089,1058,0,B
0,0,0,1.0,0.8007682641471623,3.0,71448.0,1.0,0.95,0.8335092178866377,1059,0,B
1,0,1,2.0,0.5757884796786026,4.0,90277.0,4.0,0.9195684170343867,0.5791256946938992,1061,1,B
1,1,1,3.0,0.5501955427785203,1.0,30475.0,4.0,1.0,0.8504632361937383,1063,1,A
1,1,1,1.0,0.5288173531274623,4.0,83765.0,5.0,1.0,0.9590492868121785,1067,1,A
1,1,0,0.0,0.8086371611972023,3.0,23519.0,2.0,0.95,0.8150111363073667,1068,0,B
1,1,0,3.0,0.4659657239229282,3.0,65695.0,2.0,0.79763843624713,0.5894219673419349,1070,1,A
1,1,1,2.0,0.11956523179281087,0.0,18871.0,4.0,1.0,0.8415211014441091,1071,1,A
1,1,1,2.0,0.4502247388260474,3.0,58679.0,3.0,1.0,0.9106283253112212,1073,1,A
0,1,0,1.0,0.48253373086294704,1.0,53019.0,5.0,0.8349334349965467,0.6276469016469853,1074,0,A
0,0,1,0.0,0.5762117241973009,3.0,49711.0,5.0,0.95,0.7213327672468361,1075,0,B
1,1,1,3.0,0.4229122564133121,1.0,40895.0,3.0,1.0,1.0,1076,1,A
1,1,0,0.0,0.6321109138447918,3.0,11823.0,5.0,0.7629324085728151,0.574888578674448,1077,0,B
1,0,0,0.0,0.7227592495349601,2.0,63589.0,4.0,0.95,0.7322720606544735,1078,0,B
1,1,0,1.0,0.44527486613774,0.0,64708.0,3.0,0.95,0.741521101444109,1079,0,A
1,1,0,1.0,0.901741922864528,0.0,86104.0,3.0,0.95,0.8283997493862193,1082,0,B
1,1,0,3.0,0.30626459529721295,0.0,54766.0,2.0,1.0,0.8425830760700731,1083,1,A
1,0,1,2.0,0.47151141867457297,1.0,44090.0,1.0,1.0,0.766559075389419,1085,1,A
0,1,0,3.0,0.35586365314856905,2.0,23731.0,5.0,1.0,0.9549097145229615,1086,1,A
1,0,0,2.0,0.3657089255357673,1.0,90626.0,5.0,0.1729535255079792,0.3055262665210862,1087,1,A
0,0,1,2.0,0.40285336662923876,1.0,82177.0,3.0,0.95,0.7382175148131274,1089,0,A
1,0,0,1.0,0.6620535223324345,3.0,17151.0,5.0,0.21281779616111135,0.30165966285059187,1090,0,B
1,1,0,1.0,0.3620565488003726,3.0,39600.0,3.0,1.0,0.9065999671409635,1092,1,A
1,1,1,2.0,0.3554677020623868,3.0,67711.0,4.0,0.8420844384928658,0.6062655404165522,1093,1,A
1,1,0,1.0,0.7116727001108305,2.0,86085.0,3.0,0.10017171553799546,0.2854915057753469,1099,0,B
1,0,1,1.0,0.26536216274657454,2.0,69358.0,4.0,0.95,0.9382175148131273,1100,0,A
0,0,0,1.0,0.6829986492042466,4.0,55394.0,3.0,0.19842755576180737,0.28953940303590875,1102,0,B
0,1,0,0.0,0.5670830183751464,1.0,41642.0,1.0,0.8137909167476054,0.5938586553499704,1103,0,B
1,0,1,3.0,0.38328850322169533,1.0,51359.0,4.0,1.0,0.8531704623105665,1104,1,A
1,0,0,0.0,0.47507886928450105,4.0,57728.0,3.0,0.6659879100548258,0.5584229536492329,1105,0,B
0,0,1,1.0,0.5579877449475117,0.0,79047.0,3.0,0.7825087204975092,0.5923356922193258,1107,0,B
1,1,1,1.0,0.3612714368489411,3.0,11999.0,1.0,0.95,0.7466524318503986,1108,0,A
1,1,0,1.0,0.8008277386956884,2.0,38728.0,4.0,0.95,0.7404399911139483,1109,0,B
0,0,0,0.0,0.7479796994299923,1.0,24953.0,2.0,0.95,0.7115816314769696,1110,0,B
1,1,0,3.0,0.41198669455190046,1.0,15909.0,4.0,1.0,0.7359095379634595,1111,1,A
1,1,0,1.0,0.483257860838725,4.0,93327.0,1.0,0.673788397336153,0.5542111423157317,1112,0,A
1,1,1,3.0,0.1778437152770118,3.0,80727.0,3.0,1.0,1.0,1113,1,A
1,1,0,1.0,0.7522882652237931,3.0,79261.0,2.0,0.95,0.7436265806327851,1115,0,B
1,1,1,3.0,0.538399603564881,3.0,56255.0,2.0,0.756674179635483,0.5771326903584408,1116,1,A
0,1,0,1.0,0.37810292953809854,2.0,21009.0,5.0,0.7992697616083547,0.5761136957293426,1117,0,B
0,0,0,1.0,0.5890320817302694,4.0,47417.0,2.0,0.95,0.8150111363073667,1120,0,B
1,1,1,3.0,0.4612890782111262,1.0,37283.0,1.0,1.0,0.9393390427938564,1121,1,A
1,1,0,2.0,0.5352889228909317,0.0,21834.0,4.0,0.8981093161314554,0.5814841728745322,1122,1,B
0,0,0,1.0,0.5364831433355436,1.0,79455.0,5.0,0.95,0.7166550747586534,1123,0,B
0,0,0,0.0,0.7245984292810866,3.0,67991.0,2.0,0.95,0.7446522466343432,1124,0,B
1,1,1,2.0,0.21360417046376068,2.0,61860.0,4.0,1.0,0.943626580632785,1125,1,A
0,1,0,1.0,0.49168294327162776,1.0,20059.0,5.0,0.7054682316964184,0.5479732367557617,1127,0,B
0,0,1,1.0,0.47980947867771084,1.0,50581.0,4.0,0.95,0.8456606737333261,1128,0,A
0,1,0,1.0,0.40413064198203674,0.0,79472.0,5.0,0.95,0.852281557163458,1129,0,A
1,1,0,2.0,0.4542913908860613,0.0,80370.0,1.0,0.18181819927150883,0.33094798938282816,1130,0,A
0,1,1,0.0,0.3037136939507342,2.0,91547.0,4.0,0.95,0.8582439055922503,1131,0,A
1,0,0,1.0,0.27375904046924315,4.0,13834.0,1.0,0.95,0.8415211014441091,1132,0,B
1,0,0,0.0,0.4076459332230612,1.0,71644.0,3.0,0.95,0.8382175148131275,1134,0,B
1,1,1,2.0,0.4800633038998648,3.0,53044.0,3.0,0.95,0.9393390427938564,1136,0,A
1,0,0,3.0,0.6455191812801054,2.0,18879.0,3.0,1.0,0.7859095379634595,1138,1,A
1,1,0,1.0,0.2749548224460814,2.0,98865.0,2.0,0.7556157334656953,0.6030872496410842,1139,0,A
0,0,0,0.0,0.6190721071158422,0.0,26872.0,2.0,0.95,0.8335092178866377,1140,0,B
1,1,0,1.0,0.6218095474157379,3.0,79127.0,2.0,0.7421712671707867,0.5747260032661217,1143,0,B
1,1,0,1.0,0.48934518589334064,2.0,41615.0,4.0,1.0,0.9495329850015802,1145,1,A
1,1,1,1.0,0.38308290631155045,2.0,43034.0,2.0,1.0,0.8636669492803464,1146,1,A
1,1,1,3.0,0.5332356188599903,0.0,22962.0,3.0,1.0,0.9031704623105665,1147,1,A
1,1,1,3.0,0.40047845150167805,1.0,30333.0,3.0,1.0,0.9946522466343432,1148,1,A
1,0,1,1.0,0.356053163099765,1.0,73050.0,2.0,0.7972364292742391,0.5755036960291079,1149,0,B
0,0,0,1.0,0.8815759948176886,2.0,17050.0,3.0,0.95,0.8370746231148858,1153,0,B
1,1,0,2.0,0.5695605205172872,3.0,95499.0,2.0,0.95,0.8531704623105665,1156,0,A
1,0,1,2.0,0.5171306531859126,1.0,70869.0,4.0,1.0,0.755760792622479,1158,1,A
0,0,0,0.0,0.7168240801472651,0.0,32482.0,4.0,0.7937998627674391,0.5890494967936912,1160,0,B
1,0,0,0.0,0.2596783909053639,3.0,60210.0,5.0,0.95,0.7115816314769696,1161,0,B
1,1,0,2.0,0.26504882029006027,2.0,98936.0,5.0,0.95,0.9531704623105663,1162,0,A
0,1,1,1.0,0.3421188030554949,0.0,94811.0,4.0,0.95,0.9504632361937382,1163,0,A
1,0,0,1.0,0.6917257404769094,3.0,20115.0,5.0,0.95,0.7335092178866376,1164,0,B
1,1,0,1.0,0.4298016443811994,3.0,35241.0,2.0,0.95,0.8242601770970022,1165,0,B
1,0,0,1.0,0.3386639269231101,0.0,59179.0,3.0,0.95,0.7150111363073666,1166,0,B
1,1,0,0.0,0.3221135994308776,4.0,46510.0,2.0,0.95,0.8436265806327852,1168,0,A
1,1,0,0.0,0.6854579812805348,0.0,46145.0,4.0,0.95,0.8097904536879889,1169,0,B
1,1,0,2.0,0.3830274503719103,4.0,65830.0,1.0,0.95,0.8404399911139484,1170,0,A
1,0,1,1.0,0.3882260575723014,3.0,72059.0,1.0,0.8303310879933039,0.616380883561449,1171,0,A
1,1,1,1.0,0.4228797937442085,1.0,29294.0,3.0,1.0,0.7936265806327851,1172,1,A
0,1,0,0.0,0.4957168923731271,4.0,48352.0,1.0,0.95,0.7310088561026035,1173,0,B
1,1,0,1.0,0.8095043309213876,0.0,99991.0,5.0,0.6500326404198782,0.545919330089423,1177,0,B
1,0,0,0.0,0.5133558743808035,0.0,70344.0,1.0,0.95,0.8370746231148858,1178,0,B
1,1,0,3.0,0.3930589491985478,1.0,19523.0,5.0,0.8463877006805072,0.6033194650400073,1179,1,A
0,1,0,0.0,0.9699197284695295,2.0,91148.0,4.0,0.8208388608803617,0.5959730385897973,1180,0,B
1,1,0,1.0,0.5804654124410829,0.0,79869.0,3.0,1.0,1.0,1181,1,A
0,1,1,1.0,0.3732285846651077,2.0,97233.0,1.0,1.0,0.8679544871192751,1184,1,A
1,1,1,1.0,0.402471332485104,0.0,45125.0,4.0,1.0,0.9549097145229615,1185,1,A
0,0,1,1.0,0.7035580131796823,0.0,60170.0,3.0,0.95,0.7335092178866376,1192,0,B
1,0,1,0.0,0.5679441619003682,4.0,86067.0,5.0,0.95,0.7370746231148857,1193,0,B
1,0,1,1.0,0.6498251756929856,0.0,83767.0,5.0,0.95,0.8182551695835832,1194,0,B
1,1,0,2.0,0.4179031393629231,1.0,63600.0,2.0,1.0,0.7297184837893457,1196,1,B
1,0,1,3.0,0.3090296454306156,3.0,60416.0,5.0,1.0,0.9504632361937382,1197,1,A
1,1,0,2.0,0.46728662263167464,0.0,78882.0,3.0,0.7831080280157783,0.5994653934063138,1198,0,A
1,0,0,1.0,0.8451369423885733,0.0,98843.0,3.0,0.95,0.7115816314769696,1200,0,B
1,1,1,3.0,0.4075363139676443,0.0,50046.0,3.0,1.0,0.995660673733326,1201,1,A
1,0,0,2.0,0.5613825158132668,3.0,75312.0,5.0,0.09693952111337449,0.29073428818441105,1203,0,A
0,1,1,1.0,0.7750566778523813,1.0,54912.0,4.0,0.95,0.7436265806327851,1205,0,B
0,0,1,2.0,0.2751992863297369,1.0,34917.0,5.0,1.0,0.7485880835834919,1206,1,A
1,0,0,1.0,0.5336905435142919,0.0,91937.0,2.0,0.95,0.8213327672468362,1207,0,B
1,0,0,0.0,0.5363692870569199,4.0,49844.0,1.0,0.6859341934672616,0.5644068386729637,1208,0,B
1,1,1,0.0,0.334098221247481,3.0,59606.0,4.0,0.8295715637361916,0.6043114602348056,1209,0,A
0,1,1,1.0,0.3924296757486608,3.0,87120.0,4.0,0.7164451206581229,0.573560116830222,1210,0,B
1,1,1,0.0,0.43263017524601266,4.0,94746.0,3.0,0.7119477836350572,0.5435954713978837,1211,0,B
1,1,0,1.0,0.638589591859112,2.0,34413.0,4.0,0.06096522434689676,0.2680109476297578,1212,0,B
0,1,1,1.0,0.3247607014493231,2.0,60047.0,1.0,1.0,0.9699885802198158,1213,1,A
1,1,0,2.0,0.3758691747940698,0.0,95558.0,4.0,0.95,0.9513792845215855,1216,0,A
1,1,1,0.0,0.43994777449224565,2.0,92966.0,3.0,0.95,0.7513792845215855,1217,0,A
1,0,1,1.0,0.4576228801966889,1.0,70577.0,4.0,0.95,0.7198136987677788,1218,0,B
0,1,0,0.0,0.8707347463329473,3.0,44119.0,3.0,0.95,0.8198136987677789,1219,0,B
1,1,0,2.0,0.3221421625039996,1.0,93778.0,4.0,0.95,0.942583076070073,1220,0,A
1,1,0,1.0,0.5089106334450154,0.0,53361.0,3.0,1.0,0.919988580219816,1221,1,A
1,1,0,0.0,0.37467797738337916,2.0,37200.0,1.0,0.7162466411398059,0.5692130351357982,1222,0,B
1,0,0,2.0,0.32415951582204944,4.0,16159.0,4.0,1.0,0.7446522466343432,1223,1,A
1,1,1,3.0,0.4260640626622645,1.0,66827.0,1.0,1.0,0.8476280631027056,1224,1,A
1,0,0,1.0,0.45653211841279084,1.0,14939.0,5.0,0.95,0.8097904536879889,1225,0,B
1,1,1,3.0,0.4255684483347985,3.0,14230.0,1.0,1.0,0.7495329850015803,1228,1,A
1,0,0,3.0,0.3436810907257752,1.0,21761.0,4.0,1.0,0.7393390427938564,1229,1,A
1,0,1,0.0,0.4317910276500304,3.0,77702.0,1.0,0.2167088238292757,0.34367959642912904,1230,0,A
0,1,0,2.0,0.4464240759754286,3.0,92115.0,4.0,0.6807553257503016,0.5836297525609457,1232,0,A
1,1,0,0.0,0.384282058521749,0.0,89172.0,2.0,0.95,0.9446522466343431,1234,0,A
0,0,0,0.0,0.35886578954069726,2.0,23668.0,5.0,0.95,0.7256720069416137,1235,0,B
1,1,1,0.0,0.48795778907902054,3.0,23672.0,2.0,0.95,0.943626580632785,1236,0,A
1,0,0,1.0,0.678143019441568,4.0,15707.0,4.0,0.95,0.7446522466343432,1237,0,B
1,0,1,1.0,0.48605482744727824,4.0,80353.0,1.0,1.0,0.7133208836893647,1238,1,B
1,1,1,1.0,1.0,4.0,42820.0,3.0,0.6649415091028367,0.5479916706174885,1239,0,B
1,0,0,1.0,0.8434938267079132,1.0,13774.0,5.0,0.95,0.8213327672468362,1240,0,B
1,1,0,3.0,0.41074416041710377,0.0,32098.0,2.0,0.8944063164834185,0.620582732720236,1241,1,A
1,1,0,0.0,0.36706430793293876,1.0,95469.0,1.0,0.95,0.7347213803256888,1242,0,B
1,1,1,2.0,0.45606579480475484,1.0,48456.0,5.0,0.902134307290571,0.6051732771887516,1243,1,A
1,1,1,2.0,0.26185378532275205,4.0,13881.0,5.0,0.8819844791198853,0.588934386529822,1244,1,A
1,0,0,1.0,0.5428989559856817,3.0,78831.0,2.0,0.95,0.8242601770970022,1246,0,B
1,1,0,0.0,1.0,0.0,78131.0,1.0,0.95,0.8347213803256889,1247,0,B
1,0,1,1.0,0.21128792889138032,2.0,78616.0,1.0,0.95,0.8456606737333261,1248,0,B
0,0,0,0.0,0.9510342019092076,1.0,65039.0,1.0,0.7420098069938504,0.5436421743672639,1249,0,B
1,1,1,2.0,0.3881292266181349,1.0,47876.0,3.0,0.8918501458961371,0.6501831068715467,1250,1,A
0,1,1,0.0,0.36826179515472024,3.0,60838.0,2.0,0.95,0.8404399911139484,1251,0,A
1,1,1,1.0,0.7075685830506165,4.0,12228.0,1.0,1.0,0.8513792845215856,1252,1,A
1,1,1,1.0,0.32349360710297215,4.0,44161.0,2.0,1.0,0.9672608377752103,1253,1,A
1,1,1,1.0,0.5259059500653216,4.0,71516.0,1.0,1.0,0.9513792845215855,1254,1,A
0,1,1,0.0,0.32292513152992214,4.0,96414.0,2.0,0.95,0.8166550747586535,1255,0,B
1,1,1,1.0,0.5603005323833654,3.0,42241.0,2.0,1.0,0.9629215980804329,1257,1,A
1,0,0,0.0,0.5753734403797275,4.0,13663.0,4.0,0.95,0.7166550747586534,1258,0,B
1,0,0,0.0,0.3602834613450996,2.0,82458.0,2.0,0.95,0.7485880835834919,1260,0,A
1,1,1,0.0,0.45295660490906275,4.0,67112.0,5.0,0.95,0.8359095379634596,1261,0,A
0,0,0,0.0,0.5439605635094916,0.0,32637.0,3.0,0.95,0.8242601770970022,1262,0,B
1,1,0,2.0,0.3529108453199344,2.0,39480.0,2.0,1.0,0.8456606737333261,1263,1,A
