has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,trust,fin_lit,id,qualified,group
1,1,0,0.0,0.5405275457533542,2.0,64898.0,5.0,0.22568797637439636,0.34333471822353995,1012,0,A
0,1,1,0.0,0.243213441818674,0.0,94179.0,1.0,0.95,0.852281557163458,1013,0,A
1,1,1,3.0,0.27662028150519347,1.0,25998.0,4.0,1.0,0.7621668711480213,1014,1,A
1,1,0,3.0,0.5949073376290288,1.0,16233.0,5.0,1.0,0.7672608377752104,1015,1,A
0,0,0,1.0,0.7502864513147045,1.0,88135.0,5.0,0.95,0.7297184837893457,1017,0,B
0,0,0,1.0,0.6763462832874837,1.0,71161.0,4.0,0.20362487000993162,0.28766909247994915,1018,0,B
1,1,1,1.0,0.4587226328195502,4.0,86094.0,1.0,0.95,0.7522815571634579,1020,0,A
1,1,1,3.0,0.4905068022104032,0.0,29056.0,4.0,1.0,0.8665590753894191,1022,1,A
1,0,1,1.0,0.4962973505277655,1.0,70974.0,2.0,0.95,0.7382175148131274,1023,0,B
0,1,0,1.0,0.6698091751130639,2.0,14746.0,4.0,0.95,0.7436265806327851,1024,0,B
0,0,0,1.0,0.6009942265252061,4.0,17227.0,4.0,0.7191142846655788,0.5535486094019322,1025,0,B
1,1,1,1.0,0.4553338956410456,3.0,14541.0,2.0,1.0,0.8606283253112211,1026,1,A
1,1,1,1.0,0.5503848834908106,0.0,96916.0,2.0,0.95,0.7382175148131274,1027,0,B
1,1,1,2.0,0.35231748728618684,3.0,24445.0,3.0,1.0,0.8172608377752104,1030,1,A
1,1,1,2.0,0.48390417013881004,2.0,19903.0,5.0,1.0,0.9415211014441089,1031,1,A
1,1,0,0.0,0.5034679453523134,4.0,25825.0,3.0,0.95,0.741521101444109,1033,0,B
1,1,1,2.0,0.21726407823053023,0.0,31071.0,3.0,1.0,1.0,1034,1,A
1,1,0,3.0,0.5034413897367037,0.0,32565.0,4.0,1.0,0.7522815571634579,1035,1,A
1,1,0,1.0,0.3450838882581041,4.0,52331.0,2.0,1.0,0.7598440004171798,1036,1,A
1,0,1,1.0,0.5802167843339285,3.0,31395.0,2.0,0.7739782286773808,0.5842680917180998,1037,0,B
0,1,0,0.0,0.32482150705051777,3.0,83113.0,2.0,0.95,0.9540463902758355,1038,0,A
1,1,0,0.0,0.5912070467442108,3.0,69793.0,3.0,0.95,0.8297184837893458,1039,0,B
1,1,0,1.0,0.59472292409355,3.0,78857.0,1.0,0.95,0.7382175148131274,1040,0,B
1,0,0,1.0,0.38299691135876623,0.0,91103.0,3.0,1.0,0.7650111363073666,1041,1,B
1,1,1,2.0,0.33350397994549885,3.0,33881.0,3.0,1.0,1.0,1042,1,A
1,1,0,0.0,0.36579885426936115,1.0,73408.0,3.0,0.95,0.7446522466343432,1043,0,B
1,1,0,0.0,0.5048588605778952,3.0,99108.0,4.0,0.95,0.7495329850015803,1044,0,A
1,0,1,1.0,0.25155594012259613,4.0,51728.0,1.0,1.0,0.7598440004171798,1046,1,A
1,0,0,1.0,0.3182775969580923,0.0,36801.0,3.0,1.0,0.9893390427938564,1047,1,A
1,0,0,1.0,0.4974665138257028,1.0,66958.0,5.0,0.95,0.8335092178866377,1048,0,B
0,1,0,1.0,0.42569644419829666,3.0,67048.0,1.0,0.95,0.960628325311221,1052,0,A
1,1,1,1.0,0.6110818909067236,1.0,54426.0,4.0,0.2300938559213705,0.3255492582205201,1054,0,B
1,1,1,1.0,0.5288173531274623,2.0,47572.0,3.0,1.0,0.9893390427938564,1055,1,A
1,1,0,0.0,0.8086371611972023,3.0,23519.0,2.0,0.95,0.8150111363073667,1056,0,B
1,1,1,2.0,0.48026975155416873,2.0,36646.0,5.0,1.0,0.8415211014441091,1060,1,A
0,0,0,0.0,0.3946909877221604,3.0,16019.0,4.0,0.7793384754512688,0.5758529206704763,1062,0,B
0,1,0,1.0,0.37655897348869416,0.0,48491.0,1.0,0.7209423134828071,0.5934495651928634,1063,0,A
1,1,0,1.0,0.35660473410081156,4.0,86960.0,2.0,0.11367723872645648,0.28732068643106423,1064,0,A
1,1,0,3.0,0.47263053863266846,3.0,37677.0,5.0,0.8858932724737103,0.615898418209909,1065,1,A
1,1,1,2.0,0.35483730485692294,2.0,38709.0,4.0,0.7846315375907342,0.5810177865884413,1066,1,A
0,1,0,1.0,0.6362936147859781,2.0,57691.0,1.0,0.95,0.7393390427938564,1067,0,B
1,1,1,2.0,0.5683718817484175,1.0,12741.0,5.0,1.0,0.8693181821839284,1069,1,A
1,1,1,1.0,0.46521013672008404,1.0,92369.0,3.0,0.95,0.7359095379634595,1071,0,A
1,1,1,3.0,0.5497318561202396,1.0,29850.0,4.0,1.0,0.869988580219816,1072,1,A
1,1,0,3.0,0.33664998003258306,0.0,54766.0,2.0,1.0,0.8425830760700731,1073,1,A
1,1,1,2.0,0.5041041354893558,1.0,40891.0,4.0,1.0,0.8415211014441091,1074,1,A
1,0,0,1.0,0.4080695335921217,1.0,90626.0,5.0,0.12510136303673663,0.32117061777971345,1075,0,A
1,1,0,1.0,0.7632514601576907,1.0,82177.0,3.0,0.95,0.7370746231148857,1076,0,B
0,1,0,1.0,0.6388382494946175,0.0,90880.0,5.0,0.95,0.8079441541679837,1077,0,B
1,1,0,0.0,0.7020873486619682,3.0,46218.0,2.0,0.8093069548460395,0.5657362406217954,1079,0,B
1,1,1,1.0,0.3936182398530325,0.0,29670.0,2.0,1.0,0.7614025296013756,1080,1,A
1,1,0,1.0,0.47377642275470105,3.0,25993.0,3.0,1.0,0.8199885802198159,1081,1,A
1,0,1,0.0,0.7712628736846779,4.0,50862.0,3.0,0.95,0.7198136987677788,1082,0,B
1,1,1,1.0,0.6020581960432585,2.0,11251.0,4.0,0.15456916908658358,0.3070314244593011,1086,0,B
0,1,1,3.0,0.26392129282572063,4.0,56985.0,2.0,1.0,0.9598440004171798,1088,1,A
1,0,0,0.0,0.4464100814772358,3.0,93289.0,1.0,0.95,0.7693181821839283,1089,0,A
1,0,1,3.0,0.38328850322169533,1.0,51359.0,4.0,1.0,0.8531704623105665,1090,1,A
1,0,0,1.0,0.24099468489107123,4.0,39325.0,4.0,0.95,0.7335092178866376,1092,0,B
1,0,0,2.0,0.4063521219385629,2.0,78848.0,3.0,0.95,0.8476280631027056,1093,0,A
0,1,0,0.0,0.47911083670219745,1.0,24628.0,4.0,0.95,0.8242601770970022,1094,0,B
1,1,0,1.0,0.4077420772024467,0.0,27862.0,5.0,0.95,0.967954487119275,1095,0,A
1,1,0,1.0,0.4133846318161834,3.0,99268.0,4.0,0.07789033665456356,0.2897463855179546,1096,0,A
1,1,0,3.0,0.3029207802894594,1.0,15909.0,4.0,1.0,0.7359095379634595,1097,1,A
1,1,0,1.0,0.483257860838725,4.0,93327.0,1.0,0.7849417690849791,0.5875571538403794,1098,0,A
0,1,0,1.0,0.1556874305540235,3.0,12504.0,5.0,0.09477844419901339,0.2676937103567061,1099,0,B
1,1,0,1.0,0.3341033851627004,2.0,80187.0,4.0,0.95,0.7436265806327851,1100,0,B
1,0,0,3.0,0.517144462848001,2.0,17848.0,5.0,0.9301702882988885,0.6231003733018452,1101,1,A
1,1,1,2.0,0.29321533690225554,3.0,67044.0,4.0,1.0,0.8665590753894191,1103,1,A
1,0,0,1.0,0.7545149014808462,0.0,79592.0,3.0,0.95,0.8166550747586535,1104,0,B
1,0,0,0.0,0.2802419918935927,1.0,79202.0,2.0,0.95,0.8166550747586535,1106,0,B
0,0,0,1.0,0.6601212097829774,2.0,80904.0,2.0,0.95,0.8150111363073667,1107,0,B
1,1,1,3.0,0.4208217136579896,0.0,12770.0,5.0,1.0,0.9393390427938564,1108,1,A
1,1,0,2.0,0.2368113294144536,3.0,30759.0,3.0,0.30105560809157234,0.388983631707818,1110,1,A
1,1,1,2.0,0.31626285859908876,4.0,60272.0,5.0,1.0,0.7644031548358552,1111,1,A
1,1,0,1.0,0.5146082509669015,2.0,42683.0,2.0,1.0,0.9629215980804329,1112,1,A
1,1,1,1.0,0.8856545725091839,2.0,12038.0,1.0,0.8494490123250317,0.5824177797675825,1114,1,B
1,1,1,0.0,0.35289397931871325,2.0,54428.0,1.0,0.14616390527221168,0.2992891626956118,1115,0,A
0,0,0,1.0,0.769494218769049,4.0,53553.0,4.0,0.95,0.8297184837893458,1116,0,B
0,1,0,1.0,0.4273509209810412,0.0,79472.0,5.0,0.95,0.852281557163458,1117,0,A
0,1,1,0.0,0.18812777433202388,4.0,30882.0,2.0,0.651586776934926,0.5375274111155735,1119,0,B
1,1,1,1.0,0.23379317575706202,2.0,17128.0,5.0,0.9158840009190805,0.6241683551115793,1120,1,A
1,1,0,3.0,0.48756835032197327,1.0,16195.0,4.0,1.0,0.8382175148131275,1121,1,A
1,1,1,2.0,0.32977646539741207,2.0,71589.0,1.0,0.95,0.7699885802198159,1122,0,A
1,1,1,0.0,0.374991389606286,3.0,31469.0,3.0,0.95,0.7466524318503986,1123,0,A
1,1,1,2.0,0.26884358649841555,2.0,11764.0,3.0,1.0,1.0,1124,1,A
0,0,0,0.0,0.6190721071158422,0.0,26872.0,2.0,0.95,0.8335092178866377,1126,0,B
1,1,1,3.0,0.30806934576143086,3.0,75990.0,1.0,1.0,0.9557607926224789,1128,1,A
1,1,1,2.0,0.38835962543713687,3.0,82218.0,5.0,0.95,0.7359095379634595,1130,0,A
1,1,0,1.0,0.6183011888296897,1.0,23101.0,2.0,1.0,0.862921598080433,1131,1,A
1,1,1,2.0,0.15571778191053529,0.0,40793.0,4.0,1.0,0.7540463902758355,1132,1,A
0,1,0,1.0,0.6411973331249955,1.0,14197.0,5.0,0.95,0.8242601770970022,1133,0,B
1,1,0,1.0,0.7913178741632741,3.0,40590.0,5.0,0.95,0.7060392322691088,1134,0,B
1,0,0,0.0,0.7327669915548601,3.0,43716.0,2.0,0.95,0.7060392322691088,1136,0,B
1,0,1,2.0,0.48864044203292756,2.0,88578.0,5.0,1.0,0.8672608377752105,1137,1,A
1,1,0,1.0,0.36168590739606077,2.0,94312.0,3.0,0.8028251762784786,0.6195145021638899,1140,0,A
1,1,0,2.0,0.3962037602878816,0.0,77385.0,1.0,0.95,0.8531704623105665,1141,0,A
1,1,0,1.0,0.39220150460427383,3.0,89477.0,5.0,0.95,0.848588083583492,1142,0,A
1,1,1,1.0,0.40237212431077984,4.0,85666.0,3.0,0.1500225012362319,0.3206350756820906,1143,0,A
1,0,1,1.0,0.5059011099669034,0.0,90774.0,4.0,0.95,0.7370746231148857,1144,0,B
1,1,1,1.0,0.4862645549196496,0.0,90486.0,1.0,1.0,0.865130436467796,1145,1,A
1,1,1,0.0,0.31710675564685464,1.0,80655.0,4.0,0.95,0.741521101444109,1146,0,A
0,0,0,2.0,0.2528873741939458,0.0,56497.0,4.0,0.95,0.8456606737333261,1147,0,A
1,1,1,2.0,0.46362295741213005,2.0,64296.0,4.0,0.95,0.7370746231148857,1148,0,A
1,1,1,2.0,0.44961672120477514,3.0,59609.0,3.0,1.0,0.7976280631027055,1149,1,A
1,1,1,2.0,0.44684068147735645,3.0,96103.0,5.0,0.95,0.7629215980804329,1150,0,A
1,1,0,0.0,0.41807188394369105,3.0,52736.0,1.0,0.95,0.8436265806327852,1151,0,A
1,1,1,2.0,0.48586146834997285,4.0,18507.0,3.0,1.0,1.0,1152,1,A
1,1,1,3.0,0.3780448977749875,1.0,21980.0,2.0,0.8598035775071202,0.6011849788443863,1154,1,A
1,1,0,0.0,0.8447105002376314,3.0,51892.0,2.0,0.7727616861644127,0.5634835806079772,1155,0,B
1,1,0,2.0,0.5009029059887621,0.0,72371.0,5.0,0.95,0.7658490079305988,1156,0,A
0,1,0,2.0,0.4675915841958712,2.0,69362.0,3.0,0.9150651106593044,0.6047014810776901,1158,0,A
1,1,1,0.0,0.32700233476784546,1.0,77869.0,1.0,0.95,0.8446522466343432,1159,0,A
1,1,1,3.0,0.5047521654606939,3.0,14070.0,5.0,0.9526616543315797,0.9359095379634594,1161,1,A
1,1,0,1.0,0.4062632393192924,4.0,19951.0,5.0,1.0,0.960628325311221,1162,1,A
1,0,0,0.0,0.5233345036655166,1.0,24010.0,2.0,0.1673813953480245,0.2712536508735161,1163,0,B
1,0,1,0.0,0.6499294867840804,3.0,74924.0,2.0,0.95,0.8382175148131275,1165,0,B
1,1,1,1.0,0.3561566555945813,1.0,54298.0,5.0,1.0,0.7393390427938564,1166,1,A
1,0,0,1.0,0.6123341951748517,3.0,47692.0,2.0,0.95,0.7446522466343432,1167,0,B
1,1,0,2.0,0.2632287759928083,4.0,98325.0,4.0,0.6957844387909145,0.5888657681050702,1169,0,A
1,0,0,2.0,0.483813899477043,0.0,48875.0,3.0,1.0,1.0,1170,1,A
1,1,1,2.0,0.3951933057143863,1.0,34472.0,5.0,0.8592253999311644,0.5913557035628413,1172,1,A
0,0,0,1.0,0.3814820996583024,2.0,66894.0,1.0,0.6706404603025348,0.5222313703598692,1173,0,B
0,1,0,0.0,0.14843588317947443,4.0,79349.0,1.0,0.95,0.960628325311221,1174,0,A
0,0,0,1.0,0.3409029152146115,3.0,37165.0,5.0,0.95,0.8513792845215856,1175,0,A
1,0,0,0.0,0.061843607245363086,2.0,63617.0,4.0,0.7825419069600106,0.5794810558773489,1176,0,B
1,1,1,0.0,0.27136191882554056,0.0,68357.0,2.0,0.95,0.8540463902758356,1177,0,A
1,1,1,2.0,0.41144002758083276,4.0,16191.0,3.0,1.0,0.915130436467796,1178,1,A
1,1,1,3.0,0.39190314934386816,1.0,78170.0,1.0,0.8456422727845625,0.60085955298339,1179,1,A
1,1,1,2.0,0.3163754796470375,4.0,80114.0,2.0,0.8286797026358822,0.6218478163830149,1180,0,A
1,0,1,0.0,0.5085468345400347,2.0,65797.0,5.0,0.95,0.8415211014441091,1181,0,B
0,1,0,1.0,0.7631420899745912,0.0,41480.0,4.0,0.8158114593730459,0.5979609526250411,1183,0,B
1,1,1,3.0,0.33788858367491575,0.0,11989.0,5.0,1.0,0.9672608377752103,1184,1,A
1,0,0,1.0,0.7237200806935764,0.0,18645.0,4.0,0.8152821034095027,0.5930938489094884,1185,0,B
1,1,1,3.0,0.494686007061083,1.0,20392.0,4.0,1.0,0.8590492868121786,1186,1,A
0,1,0,1.0,0.3754093069775777,2.0,44453.0,4.0,0.95,0.8283997493862193,1187,0,B
1,1,0,2.0,0.37700363873826814,0.0,77357.0,4.0,1.0,0.9686402088686924,1188,1,A
1,0,0,1.0,0.4646858304513829,4.0,25501.0,2.0,0.95,0.8283997493862193,1190,0,B
1,0,0,1.0,0.9203523081154116,2.0,34413.0,4.0,0.95,0.741521101444109,1191,0,B
0,0,1,2.0,0.3617508843999503,0.0,83377.0,3.0,0.95,0.9557607926224789,1192,0,A
0,0,0,0.0,0.3686353929960944,1.0,24278.0,4.0,0.95,0.767954487119275,1193,0,A
1,1,1,0.0,0.3773790708075423,4.0,65878.0,5.0,0.95,0.7513792845215855,1194,0,A
0,0,0,1.0,0.7817155306519067,2.0,18562.0,1.0,0.2051683865871663,0.3191335920462229,1195,0,B
0,0,1,0.0,0.8649654721303797,2.0,93967.0,3.0,0.95,0.7310088561026035,1196,0,B
0,0,1,0.0,0.0984605813958439,1.0,43726.0,1.0,0.95,0.7382175148131274,1197,0,B
1,1,1,0.0,0.46883220339413084,0.0,96752.0,4.0,0.95,0.7531704623105664,1198,0,A
1,0,0,1.0,0.4355386742497547,0.0,70648.0,3.0,0.95,0.7446522466343432,1200,0,A
0,1,0,0.0,0.2721453950221108,0.0,85255.0,4.0,0.95,0.8531704623105665,1201,0,A
1,0,0,1.0,0.8478184562098061,3.0,64409.0,4.0,0.633061222960286,0.5408279048515454,1202,0,B
1,1,1,3.0,0.4273306841506309,0.0,12717.0,5.0,1.0,0.8557607926224791,1205,1,A
1,1,1,0.0,0.50695130484672,2.0,76447.0,2.0,0.12106743251979167,0.29698090348926354,1207,0,A
1,1,1,1.0,0.590323074697395,3.0,64469.0,4.0,1.0,0.9359095379634594,1208,1,A
1,1,1,1.0,0.5028973531060617,2.0,41642.0,1.0,1.0,0.8614025296013756,1212,1,A
1,1,1,0.0,0.46930532897199156,1.0,97871.0,5.0,0.95,0.9476280631027054,1213,0,A
1,1,0,3.0,0.47085155143473595,2.0,62551.0,5.0,1.0,0.7629215980804329,1214,1,A
1,1,0,3.0,0.5558859023229475,3.0,13822.0,3.0,1.0,0.8049097145229616,1215,1,A
1,1,1,0.0,0.44627598787619593,3.0,80225.0,2.0,0.6499639545210811,0.5604524225500624,1216,0,A
1,1,1,3.0,0.4964478670547742,0.0,87416.0,1.0,0.8744766725708746,0.6124734382390582,1217,1,A
