has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,0,0,0.0,0.16443647598504085,1.0,92732.0,1.0,0.8166550747586535,6484,0,B
1,1,1,2.0,0.2051968325104722,1.0,56603.0,1.0,0.8476280631027056,6485,1,A
1,1,1,2.0,0.4016712009391941,3.0,34247.0,4.0,0.9574275664689034,6486,1,A
1,1,0,2.0,0.3859822880563626,2.0,69339.0,2.0,0.8590492868121786,6487,0,A
0,1,0,1.0,0.3762650317491839,4.0,37561.0,3.0,0.7133208836893647,6488,0,B
1,0,1,1.0,0.38351621530285745,2.0,87655.0,3.0,0.760628325311221,6489,0,A
0,1,1,1.0,0.464445134741279,1.0,25169.0,2.0,0.9504632361937382,6490,1,A
1,1,1,1.0,0.43518228498735756,2.0,45999.0,3.0,0.8946522466343433,6491,1,A
1,1,0,3.0,0.5421719674794893,2.0,53604.0,4.0,0.8557607926224791,6492,1,A
1,1,1,1.0,0.27068387601537214,4.0,41379.0,5.0,0.8531704623105665,6493,1,A
1,1,1,1.0,0.34533995795196526,0.0,13594.0,5.0,0.9370746231148857,6494,1,A
1,1,1,2.0,0.4461529375522045,1.0,36221.0,2.0,0.8693181821839284,6496,1,A
0,1,0,1.0,0.779889265750349,2.0,69366.0,3.0,0.516203310391502,6497,0,B
0,0,1,1.0,0.35164806421244954,3.0,80798.0,1.0,0.8636669492803464,6498,0,A
1,1,1,0.0,0.33685314353707607,0.0,80569.0,3.0,0.9393390427938564,6500,0,A
1,1,0,3.0,0.25396057148908224,0.0,15653.0,2.0,0.8540463902758356,6502,1,A
1,1,0,0.0,0.40654833003576907,1.0,62392.0,1.0,0.8436265806327852,6503,0,A
1,1,0,2.0,0.23975660353882178,3.0,30768.0,3.0,0.6528975679203575,6507,1,A
1,0,1,1.0,0.36146457641531937,4.0,83427.0,2.0,0.5975077467681331,6509,0,A
1,1,1,2.0,0.5468637488998849,0.0,84183.0,1.0,0.5747834515526152,6510,1,A
1,1,1,1.0,0.3932654567630957,3.0,48005.0,1.0,0.9658490079305988,6511,1,A
1,0,1,1.0,0.5518192525743445,3.0,11672.0,1.0,0.8404399911139484,6512,1,B
0,1,1,0.0,0.7872704073940199,3.0,66126.0,1.0,0.5730406851488015,6513,0,B
1,1,1,3.0,0.37270323281316453,1.0,46090.0,5.0,0.8582439055922503,6514,1,A
1,1,0,1.0,0.3914595665236466,1.0,31046.0,2.0,0.7531704623105664,6516,1,A
1,0,1,2.0,0.429744494994106,3.0,79193.0,5.0,0.9582439055922501,6517,0,A
1,1,0,1.0,0.4359780144581766,1.0,59831.0,3.0,0.6153628834370752,6518,0,A
0,1,1,0.0,0.4796389041674449,4.0,71493.0,4.0,0.8359095379634596,6519,0,B
1,1,0,2.0,0.40683275205169417,1.0,63519.0,3.0,0.8436265806327852,6520,0,A
1,0,0,2.0,0.44133614479389804,2.0,78351.0,5.0,0.295878212108684,6521,1,A
1,1,1,2.0,0.601294149615104,2.0,51448.0,3.0,0.9859095379634595,6522,1,A
0,1,1,0.0,0.7067127864099164,4.0,71675.0,2.0,0.8228143240022585,6525,0,B
0,0,0,0.0,0.5500200057926836,3.0,14968.0,3.0,0.7322720606544735,6526,0,B
1,1,0,0.0,0.3387819279463747,0.0,69629.0,5.0,0.8513792845215856,6528,0,A
1,1,1,1.0,0.3333563152512379,1.0,45032.0,5.0,0.7614025296013756,6529,1,A
0,0,1,2.0,0.45070013496408246,3.0,56581.0,1.0,0.6095272298749899,6530,0,A
1,1,0,1.0,0.4095590277529765,3.0,47372.0,5.0,0.9531704623105663,6531,1,A
1,1,1,0.0,0.520861337667333,4.0,95632.0,3.0,0.9476280631027054,6532,0,A
1,0,0,1.0,0.42545579477488094,0.0,53795.0,3.0,0.9976280631027055,6533,1,A
0,1,1,1.0,0.856427648042619,0.0,58437.0,1.0,0.8322720606544736,6536,0,B
1,1,0,1.0,0.30254348669580894,1.0,70824.0,1.0,0.31843998739707846,6538,0,A
1,1,1,1.0,0.23031425589333077,4.0,94002.0,5.0,0.9531704623105663,6539,0,A
1,1,0,1.0,0.39432080551482923,4.0,62902.0,4.0,0.7540463902758355,6541,0,A
1,1,0,1.0,0.4114729132913369,4.0,51284.0,5.0,0.865130436467796,6542,1,A
1,1,1,0.0,0.563013456694097,1.0,91931.0,1.0,0.7446522466343432,6543,0,A
1,1,1,2.0,0.4253402468411534,2.0,52789.0,1.0,0.8644031548358553,6544,1,A
1,1,1,2.0,0.41728620471827244,0.0,37008.0,3.0,0.6116841796041266,6545,1,A
1,1,1,0.0,0.6112834867128266,3.0,87365.0,4.0,0.7565999671409633,6546,0,A
0,1,0,0.0,0.7261475521940813,4.0,60164.0,1.0,0.7359095379634595,6547,0,B
0,0,0,1.0,0.6511627886805336,2.0,23857.0,5.0,0.8133208836893648,6548,0,B
1,1,1,2.0,0.37321511485400305,2.0,70342.0,2.0,0.8382175148131275,6549,0,A
1,1,1,3.0,0.3787932260184703,3.0,47089.0,2.0,0.943626580632785,6553,1,A
0,1,0,2.0,0.3162439135044017,4.0,97137.0,2.0,0.5876996252714133,6554,0,A
1,0,1,1.0,0.34770153945039073,2.0,58536.0,1.0,0.6190308579140257,6555,1,A
0,1,1,0.0,0.35302164648091555,1.0,83145.0,1.0,0.9415211014441089,6556,0,A
1,1,1,1.0,0.38879241960492283,1.0,50501.0,4.0,0.942583076070073,6557,1,A
1,0,1,1.0,0.37130417776590147,4.0,33114.0,3.0,0.6713788057801632,6559,1,A
1,1,1,2.0,0.44336169393452307,4.0,22132.0,4.0,0.8590492868121786,6560,1,A
0,0,1,1.0,0.5854653035928382,0.0,10350.0,1.0,0.7347213803256888,6562,1,B
0,0,1,1.0,0.6656043857933852,1.0,49915.0,5.0,0.745660673733326,6563,0,B
1,1,1,0.0,0.7158236291065284,0.0,57241.0,3.0,0.7213327672468361,6564,0,B
1,1,1,2.0,0.4215923255850546,2.0,12663.0,2.0,0.5670448481962026,6565,1,A
0,1,1,2.0,0.4671607436263297,4.0,12727.0,1.0,0.6150357637644167,6566,1,A
1,1,1,1.0,0.543672989733084,1.0,50810.0,5.0,0.600298116822904,6567,1,A
1,1,1,2.0,0.7374841967967909,2.0,16550.0,4.0,0.8404399911139484,6568,1,B
1,1,0,0.0,0.49158805348809426,4.0,68734.0,4.0,0.7636669492803463,6569,0,A
1,1,1,3.0,0.5154891437862803,0.0,29805.0,2.0,0.8672608377752105,6571,1,A
1,1,1,1.0,0.3225615971759281,1.0,99968.0,1.0,0.7590492868121785,6572,0,A
1,1,0,0.0,0.41233646491794373,3.0,78582.0,5.0,0.8446522466343432,6574,0,A
1,1,0,1.0,0.39467185581519754,4.0,76475.0,2.0,0.7629215980804329,6575,0,A
1,1,1,3.0,0.5171606936752303,1.0,80950.0,5.0,0.9699885802198158,6576,1,A
1,1,0,2.0,0.4155832354286933,2.0,78084.0,4.0,0.8446522466343432,6578,0,A
1,1,1,3.0,0.34309182629055246,0.0,79970.0,2.0,0.6204453207398282,6580,1,A
1,1,1,0.0,0.3408780543815997,3.0,85836.0,1.0,0.9565999671409633,6581,0,A
1,1,1,2.0,0.3997141133227501,4.0,96549.0,2.0,0.7651304364677959,6582,0,A
1,0,0,2.0,0.3490157198430064,1.0,98782.0,1.0,0.8686402088686925,6583,0,A
1,1,1,3.0,0.35574465547538753,0.0,20820.0,1.0,0.9393390427938564,6584,1,A
1,0,1,2.0,0.39770226579431056,4.0,47448.0,3.0,0.741521101444109,6585,0,A
1,1,0,1.0,0.4768383501154265,2.0,65211.0,3.0,1.0,6586,1,A
1,1,1,1.0,0.512711415854324,0.0,39480.0,5.0,0.7495329850015803,6587,1,A
1,1,1,1.0,0.4127853767125949,2.0,95938.0,1.0,0.8359095379634596,6588,0,A
1,1,1,2.0,0.3449819388810532,2.0,38431.0,4.0,0.7466524318503986,6590,1,A
1,1,0,0.0,0.432757288711198,1.0,46734.0,5.0,0.5364203167323877,6591,0,B
1,1,1,3.0,0.35327058545393936,0.0,66940.0,4.0,0.8425830760700731,6593,1,A
1,1,1,2.0,0.3965743816946399,4.0,49691.0,1.0,0.7693181821839283,6594,1,A
0,1,0,0.0,0.9510490724152607,4.0,31406.0,2.0,0.7150111363073666,6595,0,B
1,1,0,1.0,0.42374050355838544,1.0,29541.0,3.0,0.9179544871192752,6596,1,A
1,1,1,1.0,0.456558512560393,1.0,79409.0,4.0,0.8621668711480214,6597,1,A
1,1,1,3.0,0.6240492971109163,0.0,66630.0,1.0,0.9686402088686924,6598,1,A
1,1,0,2.0,0.30731130500592,3.0,92893.0,5.0,0.7540463902758355,6599,0,A
1,1,1,2.0,0.30933571489887146,2.0,11860.0,4.0,0.8393390427938565,6600,1,A
1,1,1,3.0,0.19767540987003313,4.0,45992.0,1.0,0.862921598080433,6601,1,A
1,1,0,1.0,0.342954955719604,2.0,47350.0,2.0,0.8359095379634596,6602,0,A
1,1,1,2.0,0.4835493165778456,2.0,47755.0,3.0,0.7859095379634595,6603,1,A
1,1,1,1.0,0.6497176142877864,4.0,28248.0,5.0,0.9644031548358551,6604,1,A
1,1,1,1.0,0.271928149832554,2.0,64576.0,5.0,0.9644031548358551,6605,1,A
1,1,0,3.0,0.463282133404415,4.0,27508.0,3.0,0.9031704623105665,6606,1,A
0,0,0,0.0,0.5871470516058095,2.0,35271.0,3.0,0.5824382898968157,6607,0,B
1,1,1,3.0,0.33040035213645286,3.0,79649.0,5.0,0.760628325311221,6609,1,A
1,1,0,1.0,0.3117509632566155,1.0,31892.0,3.0,0.6688636279738963,6610,1,A
1,1,0,3.0,0.5415216123944335,0.0,52110.0,3.0,0.9904399911139483,6611,1,A
1,1,1,0.0,0.35300455447409684,4.0,67251.0,4.0,0.8079441541679837,6614,0,B
1,1,1,1.0,0.37993448491832776,4.0,47206.0,2.0,0.7636669492803463,6615,1,A
1,1,1,2.0,0.3399247165012378,0.0,15822.0,4.0,0.5797859681101273,6617,1,A
1,0,0,2.0,0.4288765412480005,0.0,82323.0,2.0,0.8513792845215856,6618,0,A
1,1,1,1.0,0.48472490207900515,3.0,51852.0,5.0,0.8672608377752105,6619,1,A
1,1,1,1.0,0.41318428347741337,0.0,85363.0,2.0,0.7651304364677959,6621,1,A
1,1,1,3.0,0.525428776085489,4.0,23653.0,1.0,0.5913643384036213,6622,1,A
0,1,1,0.0,0.5901996429476096,1.0,38878.0,5.0,0.8415211014441091,6623,0,A
1,1,1,3.0,0.4759495306570053,3.0,43171.0,3.0,1.0,6625,1,A
1,0,0,0.0,0.7065003790356822,3.0,79506.0,3.0,0.8393390427938565,6626,0,B
0,0,0,0.0,0.361429543554876,1.0,77739.0,2.0,0.9565999671409633,6627,0,A
1,1,1,1.0,0.4398609998042632,2.0,51455.0,3.0,1.0,6628,1,A
1,1,0,3.0,0.53694085485224,0.0,33187.0,5.0,0.966559075389419,6629,1,A
1,0,0,0.0,0.2320698072016178,3.0,25955.0,4.0,0.7310088561026035,6630,0,B
1,1,0,0.0,0.26882604099304463,4.0,58095.0,2.0,0.7574275664689034,6631,0,A
1,1,0,2.0,0.33211691442427366,2.0,21016.0,2.0,0.7574275664689034,6632,1,A
1,0,0,1.0,0.6292496025286582,4.0,81250.0,3.0,0.7166550747586534,6634,0,B
1,1,1,1.0,0.3911780883322525,1.0,37178.0,2.0,0.7565999671409633,6635,1,A
0,1,0,0.0,0.388059212180008,1.0,71159.0,1.0,0.960628325311221,6636,0,A
1,0,1,1.0,0.4057191638606,2.0,70045.0,4.0,0.8476280631027056,6637,0,A
1,0,0,1.0,0.5424152772545296,4.0,30521.0,1.0,0.7446522466343432,6638,0,A
1,1,1,3.0,0.5154726227023194,2.0,21423.0,3.0,1.0,6640,1,A
1,1,1,1.0,0.4502913816060927,3.0,75822.0,5.0,0.741521101444109,6641,1,A
1,1,0,0.0,0.31540318054874983,4.0,77828.0,3.0,0.5704579085921997,6642,0,A
1,0,0,0.0,0.15644619810511268,0.0,59728.0,4.0,0.7150111363073666,6643,0,B
1,1,0,3.0,0.3568243569391584,4.0,44053.0,5.0,0.8621668711480214,6644,1,A
1,1,0,1.0,0.21536965238647499,2.0,88716.0,3.0,0.9504632361937382,6645,0,A
1,1,1,2.0,0.38236385722299965,2.0,25269.0,1.0,0.7658490079305988,6646,1,A
1,1,0,1.0,0.3063658807228711,0.0,81348.0,5.0,0.745660673733326,6647,0,A
0,0,0,0.0,0.7909175502425634,0.0,48305.0,4.0,0.7060392322691088,6648,0,B
0,0,0,0.0,0.511867503545253,4.0,94114.0,5.0,0.5897323511855909,6649,0,B
1,1,1,1.0,0.34796306166019786,3.0,18488.0,4.0,0.9404399911139483,6650,1,A
1,0,0,1.0,0.4739305241351943,3.0,52722.0,5.0,0.7436265806327851,6651,0,B
0,0,0,0.0,0.5804371599472233,3.0,13505.0,2.0,0.5502003825054984,6653,0,B
0,1,1,0.0,0.5100458476030514,1.0,63335.0,3.0,0.7359095379634595,6654,0,B
1,1,0,3.0,0.3273550416595943,3.0,62533.0,3.0,1.0,6656,1,A
1,1,0,1.0,0.31996633617257547,4.0,75731.0,4.0,0.9699885802198158,6657,1,A
1,1,0,3.0,0.4702826201870317,2.0,45737.0,4.0,0.8672608377752105,6658,1,A
1,0,0,1.0,0.6632588505718705,0.0,78956.0,3.0,0.5657598446296035,6659,0,B
1,0,1,1.0,0.028782212792968886,4.0,96590.0,4.0,0.5470768234971868,6660,0,B
1,1,1,3.0,0.22967713090073205,4.0,17271.0,5.0,0.8582439055922503,6661,1,A
1,1,1,1.0,0.47168722680454234,4.0,38891.0,5.0,0.9513792845215855,6662,1,A
1,1,1,3.0,0.2627187692369466,1.0,70437.0,1.0,0.6156305980508675,6663,1,A
0,0,0,0.0,0.6693073133468025,0.0,62376.0,4.0,0.7115816314769696,6664,0,B
1,1,0,2.0,0.3005969779506004,4.0,86837.0,4.0,0.741521101444109,6665,0,A
1,1,1,1.0,0.39570913129987906,1.0,12542.0,5.0,0.741521101444109,6666,1,A
1,1,0,1.0,0.48440960198071215,0.0,22128.0,4.0,0.9370746231148857,6669,1,A
1,1,1,2.0,0.28763007224802994,2.0,16606.0,3.0,0.9936265806327851,6671,1,A
1,1,1,2.0,0.3655167321607352,3.0,22755.0,1.0,0.9485880835834919,6673,1,A
0,1,1,3.0,0.5347667611705237,2.0,42675.0,1.0,0.9590492868121785,6674,1,A
1,1,1,1.0,0.5944413551315266,2.0,22253.0,3.0,0.8193181821839284,6675,1,A
1,1,1,3.0,0.3155359192472724,2.0,52061.0,1.0,0.5778017397450339,6678,1,A
0,0,1,0.0,0.7763808269924519,2.0,64370.0,2.0,0.7060392322691088,6679,0,B
1,0,1,0.0,0.5196065019623727,2.0,45702.0,5.0,0.8382175148131275,6680,0,B
1,0,1,3.0,0.47164438334220526,2.0,28409.0,1.0,0.8621668711480214,6681,1,A
1,0,1,1.0,0.4501232285437518,2.0,81454.0,3.0,0.8549097145229616,6682,0,A
0,1,0,0.0,0.4381590495927309,4.0,53091.0,3.0,0.9531704623105663,6683,0,A
0,1,0,0.0,0.4035032704116753,3.0,27165.0,4.0,0.6039078630936339,6684,0,A
1,1,0,0.0,0.3990717155920441,0.0,68880.0,2.0,0.5726109588969084,6685,0,A
1,0,1,3.0,0.4425948241370251,0.0,13622.0,4.0,0.7540463902758355,6686,1,A
1,1,1,3.0,0.4339841535757606,3.0,58858.0,3.0,0.8925830760700731,6687,1,A
1,1,1,2.0,0.48861643787714887,3.0,48649.0,1.0,0.8574275664689035,6688,1,A
1,1,1,1.0,0.42325392794721695,2.0,75616.0,4.0,0.8590492868121786,6689,1,A
1,1,0,2.0,0.3007626274194717,2.0,28621.0,4.0,0.34215781825476904,6690,1,A
1,1,1,0.0,0.2992781024331148,2.0,75009.0,2.0,0.8393390427938565,6694,0,A
1,1,0,3.0,0.4806430900240515,1.0,55305.0,3.0,0.8904399911139484,6695,1,A
1,1,1,1.0,0.3936394452842708,0.0,25776.0,5.0,0.7565999671409633,6696,1,A
1,1,1,2.0,0.34972133522957594,4.0,67722.0,4.0,0.7436265806327851,6697,0,A
0,1,1,1.0,0.49438501821895664,0.0,88416.0,1.0,0.7166550747586534,6698,1,B
1,1,0,1.0,0.3612997207969726,1.0,75357.0,5.0,0.9651304364677958,6699,1,A
1,1,0,0.0,0.3261504015923581,2.0,90580.0,2.0,0.8504632361937383,6700,0,A
0,0,1,0.0,0.6713760511595294,2.0,51370.0,1.0,0.7322720606544735,6701,0,B
0,1,0,0.0,0.4701247287153437,1.0,77685.0,5.0,0.7644031548358552,6702,0,A
1,1,1,1.0,0.2945380070283557,3.0,14995.0,2.0,0.7504632361937382,6703,1,A
1,1,1,2.0,0.3933527623994346,0.0,84627.0,5.0,0.5970670483570129,6705,0,A
1,1,0,2.0,0.2962497666972995,2.0,44437.0,2.0,0.943626580632785,6707,1,A
1,1,1,3.0,0.2825558136491031,0.0,72547.0,1.0,0.9686402088686924,6708,1,A
0,1,0,2.0,0.23204465759247694,1.0,95240.0,1.0,0.7651304364677959,6709,0,A
1,1,1,2.0,0.49106548425333,2.0,28472.0,1.0,0.8665590753894191,6710,1,A
1,1,1,1.0,0.24648435727292783,2.0,32127.0,4.0,0.9644031548358551,6711,1,A
1,1,0,2.0,0.4274916956738821,0.0,13229.0,4.0,0.6202681380341787,6713,1,A
1,0,1,1.0,0.25595186184741014,4.0,96590.0,1.0,0.865130436467796,6714,0,A
1,1,1,1.0,0.3830006437671558,0.0,26772.0,1.0,0.5533496328335756,6716,1,A
1,0,1,3.0,0.23507250345888422,4.0,26028.0,3.0,0.9186402088686926,6717,1,A
0,1,0,0.0,0.4199602202342786,3.0,91981.0,5.0,0.9636669492803462,6718,0,A
1,1,1,2.0,0.2149086079919285,4.0,58576.0,1.0,0.8606283253112211,6719,1,A
0,0,0,0.0,0.307504087390155,4.0,40854.0,4.0,0.9359095379634594,6720,0,A
0,1,0,2.0,0.3624253844417903,0.0,20863.0,3.0,0.9074275664689035,6721,1,A
1,1,0,3.0,0.395265846294401,1.0,48796.0,4.0,0.7549097145229615,6722,1,A
1,0,1,0.0,0.4700316851785232,0.0,85316.0,5.0,0.5801464286511885,6723,0,A
1,1,0,1.0,0.2032064513971295,1.0,16882.0,2.0,0.5765459212924099,6724,1,B
1,1,1,0.0,0.377016305009993,1.0,91596.0,2.0,0.5816291342764619,6725,0,A
1,1,1,2.0,0.4319918558682399,0.0,20530.0,1.0,0.9476280631027054,6726,1,A
0,1,0,2.0,0.3042204593272019,2.0,87989.0,2.0,0.9504632361937382,6727,0,A
1,1,1,1.0,0.27698041626908465,4.0,23310.0,2.0,0.7256720069416137,6729,1,B
1,1,1,2.0,0.2759119115667314,4.0,14214.0,1.0,0.7513792845215855,6731,1,A
1,1,0,2.0,0.8108762657874565,3.0,12306.0,5.0,0.7335092178866376,6732,1,B
0,1,0,2.0,0.2067111481336326,4.0,46782.0,4.0,0.9446522466343431,6734,0,A
1,1,1,1.0,0.24255181884944366,1.0,12305.0,1.0,0.945660673733326,6736,1,A
1,1,1,2.0,0.3529862254723978,2.0,13842.0,2.0,0.8606283253112211,6737,1,A
1,1,0,1.0,0.3186024223687834,4.0,42506.0,3.0,0.8359095379634596,6739,0,A
0,1,0,0.0,0.9123363287084341,4.0,49752.0,4.0,0.8436265806327852,6740,0,B
1,1,1,0.0,0.3761126280855937,2.0,92134.0,4.0,0.5866021023609642,6742,0,A
1,0,1,2.0,0.31567596746004484,4.0,15075.0,1.0,0.9598440004171798,6743,1,A
1,1,1,1.0,0.3400321096360831,2.0,45647.0,1.0,0.9672608377752103,6744,1,A
1,1,1,2.0,0.41824423652647214,2.0,55131.0,5.0,0.9557607926224789,6745,1,A
1,1,1,1.0,0.5184609402939523,2.0,98162.0,3.0,0.5840232490455217,6746,0,A
1,1,1,2.0,0.43403123183340514,2.0,79319.0,5.0,0.9495329850015802,6747,0,A
1,1,1,0.0,0.48581719445277266,1.0,44750.0,5.0,0.319070419660724,6748,0,A
1,1,1,1.0,0.5560659089784379,0.0,96937.0,2.0,0.8549097145229616,6749,0,A
1,1,1,1.0,0.35558402658340443,0.0,10481.0,4.0,0.7574275664689034,6750,1,A
0,0,1,1.0,0.37821798213654845,2.0,77964.0,4.0,0.7476280631027055,6751,0,A
1,1,1,3.0,0.51679602259687,3.0,66426.0,2.0,0.8582439055922503,6752,1,A
0,1,0,1.0,0.6417408158246753,2.0,57432.0,2.0,0.5480749392808142,6754,0,B
1,0,1,3.0,0.44992512813884045,4.0,28343.0,1.0,0.960628325311221,6755,1,A
1,1,0,1.0,0.3935149374020683,1.0,37025.0,1.0,0.8590492868121786,6756,0,A
1,0,0,1.0,0.45163138128663793,4.0,52977.0,3.0,1.0,6757,1,A
1,1,1,2.0,0.7449757410644663,0.0,68568.0,2.0,0.8198136987677789,6758,1,B
1,1,1,3.0,0.3880998635204476,0.0,16691.0,4.0,0.9621668711480212,6759,1,A
0,1,1,1.0,0.37222256064485376,4.0,66229.0,4.0,0.30089560003707855,6760,0,A
1,1,0,3.0,0.42283802164305595,1.0,31677.0,2.0,0.760628325311221,6761,1,A
1,1,1,1.0,0.4250427376465222,0.0,55704.0,1.0,0.8693181821839284,6762,1,A
1,1,1,1.0,0.1844920385708358,4.0,74766.0,2.0,0.8476280631027056,6763,0,A
1,1,1,2.0,0.48590806720939206,1.0,83634.0,1.0,0.6010172946582528,6764,0,A
1,0,0,0.0,0.43948204817842496,4.0,67197.0,1.0,0.7658490079305988,6765,0,A
1,0,1,3.0,0.3590783081802669,2.0,10002.0,5.0,0.8598440004171799,6767,1,A
0,1,0,2.0,0.4213092737801763,4.0,23778.0,1.0,0.5772050182364439,6769,0,A
0,1,1,0.0,0.4391027354609587,1.0,42390.0,5.0,0.7283997493862192,6772,0,B
1,1,0,2.0,0.4539194173071164,0.0,88498.0,2.0,0.5531568008381058,6773,0,A
1,1,0,1.0,0.44581386870714723,4.0,34528.0,2.0,0.5324330309467998,6774,0,B
1,1,0,0.0,0.6634889566177039,1.0,93537.0,2.0,0.5259740312774059,6775,0,B
1,1,1,1.0,0.5081996406167117,3.0,79974.0,3.0,0.6027092035930177,6777,0,A
1,1,1,1.0,0.3138249067076309,2.0,33029.0,1.0,0.9513792845215855,6778,1,A
1,0,1,2.0,0.4761881193779831,1.0,89881.0,5.0,0.5546023739710142,6779,1,A
1,1,0,2.0,0.5374707605528898,1.0,53672.0,5.0,0.5854312230003428,6781,0,A
0,0,0,1.0,0.2538169445682138,1.0,75748.0,5.0,0.741521101444109,6782,0,B
1,1,1,3.0,0.342010014183688,2.0,84772.0,1.0,0.8665590753894191,6783,1,A
1,1,1,3.0,0.6219808094783267,2.0,62093.0,5.0,0.967954487119275,6784,1,A
1,1,0,1.0,0.43865615100032285,1.0,38340.0,4.0,0.8404399911139484,6785,1,A
1,1,0,1.0,0.6485052869324183,1.0,62949.0,5.0,0.8672608377752105,6786,1,A
1,1,0,2.0,0.43160521902940885,3.0,18354.0,2.0,0.8283997493862193,6788,1,B
0,1,1,0.0,0.4132954344452413,2.0,43753.0,4.0,0.8359095379634596,6789,0,A
0,1,0,0.0,0.8917751927845469,3.0,91982.0,4.0,0.8097904536879889,6790,0,B
1,0,1,2.0,0.2604314630961699,1.0,74183.0,4.0,0.5737197943619892,6791,0,A
1,1,1,1.0,0.2268428504987142,4.0,84199.0,3.0,0.5971237086549138,6792,0,A
1,1,1,2.0,0.3636732409096466,0.0,87328.0,3.0,1.0,6793,1,A
1,0,0,1.0,0.4728726414116133,0.0,49851.0,4.0,0.848588083583492,6795,0,A
1,1,0,1.0,0.714714923879678,1.0,51113.0,5.0,0.5760172687697855,6796,0,B
1,1,0,1.0,0.17693614069047303,2.0,94465.0,1.0,0.30063260811785897,6798,0,A
0,1,1,1.0,0.25919640163425556,0.0,88708.0,2.0,0.7060392322691088,6799,0,B
1,1,1,3.0,0.4374607534598619,4.0,37542.0,5.0,0.7699885802198159,6800,1,A
1,1,1,0.0,0.40161573554972974,3.0,63231.0,4.0,0.9382175148131273,6801,0,A
1,1,1,1.0,0.39537556315058886,1.0,80136.0,1.0,0.9531704623105663,6803,1,A
1,1,0,0.0,0.24087896713693252,2.0,70908.0,3.0,0.7060392322691088,6804,0,B
1,1,1,2.0,0.2561390935959488,3.0,53749.0,2.0,0.766559075389419,6806,1,A
1,1,0,1.0,0.2605913359870935,3.0,30199.0,1.0,0.5735683363355057,6807,0,B
1,1,1,3.0,0.4565324070375539,2.0,51485.0,2.0,0.7699885802198159,6808,1,A
1,1,0,2.0,0.36655142637590177,3.0,39238.0,3.0,0.8904399911139484,6809,1,A
1,1,0,2.0,0.39523866234504335,0.0,98959.0,3.0,0.9540463902758355,6810,0,A
1,1,1,0.0,0.4167534834250588,0.0,81444.0,4.0,0.5648375951221115,6812,0,A
1,1,1,3.0,0.43814412526506663,3.0,73829.0,3.0,0.9031704623105665,6813,1,A
1,1,0,1.0,0.24296488835210894,3.0,97606.0,1.0,0.943626580632785,6814,0,A
1,1,1,1.0,0.4804567638202642,1.0,99959.0,3.0,0.760628325311221,6815,0,A
1,0,0,1.0,0.3798810510792697,1.0,65661.0,1.0,0.8133208836893648,6816,0,B
1,1,1,3.0,0.30805343678196484,1.0,35310.0,4.0,0.7370746231148857,6817,1,A
1,1,1,1.0,0.3219828818963203,2.0,16553.0,4.0,0.9466524318503986,6818,1,A
1,1,1,2.0,0.3091178870241932,1.0,40446.0,4.0,0.7582439055922502,6820,1,A
1,1,0,1.0,0.3948484333967331,2.0,15649.0,3.0,0.8193181821839284,6823,1,A
1,1,0,1.0,0.7217837287443732,4.0,37589.0,3.0,0.8283997493862193,6825,0,B
1,1,1,0.0,0.2253810676221131,4.0,89054.0,5.0,0.570322068511644,6826,0,A
1,1,0,3.0,0.11605781499067053,3.0,28784.0,4.0,0.755760792622479,6827,1,A
1,1,1,2.0,0.43600213977617824,0.0,51871.0,1.0,0.6137805649782355,6828,1,A
1,1,1,1.0,0.37299219564568065,4.0,18892.0,1.0,0.33438017296801426,6830,1,A
1,1,0,0.0,0.34127118588525795,0.0,67566.0,2.0,0.742583076070073,6831,0,A
1,1,0,0.0,0.4377660596067857,4.0,56419.0,4.0,0.6061957682041312,6832,0,A
0,1,1,0.0,0.4938335931677653,0.0,74336.0,5.0,0.8347213803256889,6833,0,B
1,0,0,0.0,0.49053139281505237,3.0,51999.0,3.0,0.5848959825605061,6835,0,A
1,1,1,3.0,0.42021758060894226,3.0,21148.0,2.0,0.5975479699780595,6837,1,A
1,1,1,2.0,0.5122656030192334,4.0,15282.0,4.0,0.7504632361937382,6838,1,A
0,1,0,1.0,0.7678667219772488,0.0,96037.0,3.0,0.8228143240022585,6839,0,B
1,0,1,1.0,0.41446445917494107,4.0,50582.0,5.0,0.8598440004171799,6840,1,A
1,0,1,3.0,0.28558530963625706,0.0,20811.0,5.0,0.5792307686305442,6841,1,A
0,1,0,1.0,0.22209557722222126,3.0,69622.0,2.0,0.9699885802198158,6842,0,A
1,1,0,1.0,0.423822515731319,2.0,10945.0,5.0,0.5791114305212274,6843,1,A
1,1,0,1.0,0.4466126302196727,3.0,75332.0,4.0,0.7540463902758355,6845,0,A
1,1,0,2.0,0.4443173814688147,1.0,38934.0,4.0,0.852281557163458,6846,1,A
1,1,0,1.0,0.5270734609468267,1.0,40561.0,3.0,0.7966524318503987,6847,1,A
1,0,1,0.0,0.6056224537008006,3.0,23379.0,5.0,0.7370746231148857,6848,0,B
1,1,1,3.0,0.48411696359828477,2.0,14713.0,3.0,0.9859095379634595,6849,1,A
0,1,1,0.0,0.5374188169915115,2.0,56956.0,5.0,0.5730565463474501,6850,0,A
1,1,1,1.0,0.33656348852447127,1.0,64900.0,1.0,0.6172262950998624,6851,1,A
