has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
0,1,0,0.0,0.13860886634588182,0.0,50500.0,5.0,0.8549097145229616,6999,0,A
1,1,0,1.0,0.4772859069130141,4.0,19231.0,4.0,0.8495329850015804,7000,0,A
1,1,0,1.0,0.27768519444485656,0.0,13179.0,4.0,0.9393390427938564,7002,1,A
1,1,1,2.0,0.34647660583223117,3.0,13001.0,2.0,0.7495329850015803,7003,1,A
1,1,1,1.0,0.5732969744876792,2.0,85187.0,2.0,0.5411192480293703,7004,1,B
1,1,0,3.0,0.37841816778749593,3.0,47127.0,5.0,0.30853047898695884,7006,1,A
1,1,1,3.0,0.4470892523535265,4.0,21700.0,3.0,0.8049097145229616,7007,1,A
1,1,1,1.0,0.25651147568412513,0.0,55805.0,4.0,0.7565999671409633,7008,1,A
0,1,0,0.0,0.64865068445751,4.0,98567.0,2.0,0.7404399911139483,7009,0,B
1,1,0,3.0,0.3623105911498011,4.0,36048.0,4.0,0.57154618977873,7010,1,A
1,1,1,3.0,0.46702112197001183,2.0,19743.0,1.0,0.8549097145229616,7011,1,A
1,0,0,0.0,0.28649708140258107,1.0,77944.0,5.0,0.581734646886183,7012,0,A
1,1,1,3.0,0.3913854138365956,2.0,52940.0,1.0,0.8679544871192751,7013,1,A
1,1,0,1.0,0.6312965885962479,0.0,25774.0,3.0,0.2769420024542842,7014,0,B
1,1,1,3.0,0.2856840466314058,4.0,51688.0,1.0,0.9549097145229615,7015,1,A
1,1,0,2.0,0.37115554496499403,1.0,78367.0,4.0,0.9651304364677958,7016,1,A
1,0,1,0.0,0.41201083608411904,2.0,96135.0,2.0,0.8060392322691089,7017,0,B
1,1,0,1.0,0.5399440229572974,0.0,68497.0,4.0,0.5716110252576385,7018,0,A
1,1,1,2.0,0.43396459847656554,4.0,17840.0,1.0,0.3357025797933394,7019,1,A
1,0,1,2.0,0.32589095907869203,2.0,43580.0,1.0,0.943626580632785,7020,1,A
1,1,1,3.0,0.28991179516768284,2.0,20638.0,2.0,0.8574275664689035,7021,1,A
1,1,1,1.0,0.45417233109603905,0.0,28630.0,3.0,1.0,7022,1,A
1,1,1,2.0,0.47812677120846525,2.0,15157.0,2.0,0.9565999671409633,7024,1,A
1,1,1,1.0,0.4925845837534479,3.0,72817.0,4.0,0.8574275664689035,7025,1,A
0,1,0,1.0,0.3950787925242959,2.0,95006.0,1.0,0.5515216164786735,7026,0,A
1,1,1,1.0,0.5251207508144542,1.0,98880.0,4.0,0.7540463902758355,7029,0,A
1,1,0,3.0,0.4226866276507449,4.0,29374.0,2.0,0.6013394032085142,7030,1,A
1,1,0,1.0,0.6485029723663713,2.0,44543.0,4.0,0.5650465360417912,7031,0,B
1,0,0,0.0,0.5631405285476174,2.0,67130.0,4.0,0.5808199078443828,7032,0,A
1,1,1,1.0,0.27262556353318623,1.0,85175.0,4.0,0.8665590753894191,7033,1,A
1,1,1,1.0,0.4075680910358546,4.0,80287.0,4.0,0.9513792845215855,7034,1,A
1,0,1,2.0,0.4810854399659779,3.0,46208.0,3.0,0.8114025296013756,7035,1,A
1,1,1,1.0,0.40415614808126776,0.0,60893.0,4.0,0.30833193241698525,7036,1,A
1,1,1,2.0,0.586271732127874,4.0,82649.0,5.0,0.966559075389419,7037,1,A
1,1,0,2.0,0.5002653436686014,2.0,16825.0,2.0,0.7549097145229615,7043,1,A
1,0,1,3.0,0.3914084464325744,2.0,34378.0,4.0,0.8665590753894191,7045,1,A
1,1,1,0.0,0.43520718787411006,3.0,76803.0,5.0,0.7133208836893647,7046,0,B
1,1,1,0.0,0.8646231185536106,2.0,13681.0,3.0,0.8382175148131275,7047,0,B
1,0,0,2.0,0.5496819592407799,0.0,62204.0,5.0,0.7693181821839283,7048,1,A
1,0,1,1.0,0.3799426106272387,3.0,15667.0,5.0,0.7590492868121785,7050,1,A
1,0,0,0.0,0.4571359547586653,4.0,85079.0,4.0,0.8242601770970022,7051,0,B
1,0,1,1.0,0.3590550812324528,2.0,42906.0,3.0,0.8936265806327852,7052,1,A
0,0,1,0.0,0.5410494830180737,0.0,53717.0,4.0,0.7393390427938564,7054,0,A
1,1,0,3.0,0.46557421290580864,4.0,27675.0,5.0,0.8590492868121786,7056,1,A
1,1,1,2.0,0.39083961865095773,1.0,67135.0,2.0,0.9565999671409633,7057,1,A
1,1,1,1.0,0.7094459366649132,4.0,91732.0,1.0,0.5740574359042804,7058,0,B
1,1,0,1.0,0.47455304229263584,4.0,85964.0,3.0,0.34863637477255527,7059,0,A
1,1,1,3.0,0.5447893290591489,2.0,40190.0,4.0,0.6057160780102264,7060,1,A
1,1,1,2.0,0.395476305260258,3.0,50239.0,3.0,0.7904399911139484,7061,1,A
1,1,1,3.0,0.22125382162554874,1.0,14404.0,1.0,0.967954487119275,7062,1,A
1,1,1,0.0,0.42409452352641047,2.0,82911.0,1.0,0.745660673733326,7063,0,A
1,1,1,1.0,0.45213084599039916,4.0,26543.0,1.0,0.6010116471932463,7065,1,A
1,1,0,1.0,0.5177430599883099,3.0,78529.0,5.0,0.7531704623105664,7066,0,A
0,1,0,1.0,0.49297666696999387,4.0,11784.0,5.0,0.7644031548358552,7067,1,A
1,1,1,1.0,0.4001061038872178,4.0,11128.0,2.0,0.5809340410117891,7068,1,A
1,0,0,0.0,0.2708176408628727,0.0,63943.0,5.0,0.7213327672468361,7069,0,B
1,1,1,2.0,0.3348230990113336,2.0,77920.0,3.0,0.6411166118900322,7070,1,A
1,1,1,1.0,0.5744667120756034,4.0,90158.0,2.0,0.9393390427938564,7071,0,A
1,0,1,3.0,0.4768515200767214,3.0,41179.0,3.0,0.6514586416234065,7072,1,A
1,1,1,3.0,0.4021685693721957,1.0,86375.0,2.0,0.8513792845215856,7073,1,A
1,0,1,3.0,0.30930759910790084,1.0,24584.0,1.0,0.9557607926224789,7076,1,A
1,1,0,1.0,0.3638843364961287,3.0,42766.0,3.0,0.5617103207071907,7077,0,B
0,1,1,2.0,0.3655029545572452,3.0,57344.0,4.0,0.8565999671409634,7078,0,A
1,1,1,3.0,0.4338676145171688,0.0,27912.0,4.0,0.8370746231148858,7082,1,A
1,0,0,0.0,0.6548375857932829,2.0,35465.0,1.0,0.5437040419576571,7083,0,B
1,1,0,0.0,0.5368471526893877,0.0,81698.0,4.0,0.26437445011319555,7085,0,A
1,1,1,1.0,0.23723513483756023,0.0,30787.0,1.0,0.7590492868121785,7086,1,A
0,1,1,1.0,0.511540612431965,1.0,33540.0,1.0,0.9404399911139483,7087,1,A
0,1,1,2.0,0.517932433905183,0.0,31191.0,1.0,0.8549097145229616,7090,1,A
1,0,1,2.0,0.40293682051310575,4.0,94453.0,3.0,1.0,7091,1,A
1,1,1,1.0,0.5532201640913186,2.0,78329.0,1.0,0.2767436281240219,7093,0,A
1,1,1,1.0,0.436228070767419,2.0,68992.0,1.0,0.862921598080433,7094,1,A
1,1,1,2.0,0.4641046720842988,2.0,98089.0,1.0,0.3239325378969192,7095,0,A
1,1,1,2.0,0.18317816960378416,3.0,10360.0,1.0,0.6225682110290975,7096,1,A
1,0,0,1.0,0.41231584834080187,0.0,97257.0,5.0,0.7582439055922502,7097,0,A
1,1,0,3.0,0.3838653628799448,3.0,54610.0,3.0,0.9121668711480214,7098,1,A
1,1,0,3.0,0.4018251542784616,0.0,48477.0,5.0,0.8476280631027056,7099,1,A
1,1,1,1.0,0.3872159171588494,3.0,41890.0,1.0,0.9404399911139483,7100,1,A
1,1,1,1.0,0.39359822876820844,1.0,24332.0,1.0,0.767954487119275,7103,1,A
1,1,1,0.0,0.5682776256504595,3.0,96754.0,5.0,0.8476280631027056,7104,0,A
1,1,1,1.0,0.4351124393498279,2.0,15247.0,4.0,0.7504632361937382,7105,1,A
1,1,1,1.0,0.2666939895942037,0.0,70608.0,2.0,0.279201193306637,7106,1,A
0,0,1,2.0,0.3602832259150104,0.0,90535.0,1.0,0.9621668711480212,7107,0,A
1,1,0,0.0,0.5219676992203807,4.0,88879.0,3.0,0.5657369046842247,7109,0,B
1,1,1,0.0,0.8923737269358225,1.0,39255.0,3.0,0.30770399237530266,7110,0,B
0,0,0,1.0,0.40595093070021937,3.0,93588.0,2.0,0.5945975938826029,7111,0,B
1,1,0,2.0,0.17065636519176186,4.0,94550.0,2.0,0.9504632361937382,7112,1,A
0,0,0,0.0,0.3928650386069217,4.0,99925.0,5.0,0.8476280631027056,7113,0,A
1,1,1,1.0,0.5393406828799358,4.0,96652.0,2.0,0.766559075389419,7114,1,A
1,1,0,0.0,0.24866264944467492,4.0,38203.0,3.0,0.8672608377752105,7117,0,A
1,1,0,0.0,0.8227227250349964,1.0,88410.0,3.0,0.7115816314769696,7120,0,B
1,1,1,0.0,0.4467567371989142,3.0,97623.0,5.0,0.745660673733326,7121,0,A
1,1,0,2.0,0.23299312025850988,0.0,37848.0,4.0,0.8513792845215856,7122,1,A
1,1,1,1.0,0.28875044673637484,0.0,47276.0,2.0,0.7393390427938564,7124,1,A
0,1,1,3.0,0.5124449646288481,3.0,49772.0,2.0,0.8415211014441091,7125,1,A
0,0,1,1.0,0.23783108435758055,0.0,83630.0,3.0,0.5682959368114927,7126,0,A
0,0,0,1.0,0.22549773371654735,0.0,61134.0,2.0,0.8060392322691089,7127,0,B
1,1,0,3.0,0.3351367889723612,4.0,74636.0,3.0,0.915849007930599,7128,1,A
1,0,1,3.0,0.46007565361187713,3.0,29000.0,4.0,0.8606283253112211,7129,1,A
1,1,1,3.0,0.46739229362515095,4.0,46895.0,3.0,1.0,7130,1,A
1,1,0,3.0,0.26059355185409994,4.0,41743.0,3.0,0.6500860328398379,7131,1,A
1,1,1,2.0,0.27065721931736564,1.0,77759.0,1.0,0.9582439055922501,7132,1,A
1,1,0,1.0,0.40025554192007023,0.0,78890.0,3.0,0.7404399911139483,7133,0,A
1,1,1,0.0,0.5378586584754657,3.0,22707.0,5.0,0.9565999671409633,7134,0,A
1,1,0,1.0,0.47548923367347995,1.0,64119.0,3.0,0.992583076070073,7135,1,A
1,0,1,1.0,0.22764677119958093,0.0,52156.0,5.0,0.942583076070073,7136,1,A
1,1,0,0.0,0.36615597518015264,4.0,12901.0,5.0,0.960628325311221,7137,0,A
1,1,0,0.0,0.5281259106558639,2.0,66805.0,1.0,0.943626580632785,7138,0,A
1,1,1,2.0,0.2877932484659258,4.0,95201.0,1.0,0.7636669492803463,7140,1,A
1,1,0,0.0,0.4629145164209658,4.0,89098.0,5.0,0.9614025296013755,7141,0,A
1,1,0,0.0,0.5533436750347103,3.0,42820.0,4.0,0.7629215980804329,7143,0,A
1,1,1,1.0,0.5630721021301405,3.0,40287.0,1.0,0.7382175148131274,7144,1,A
1,1,1,1.0,0.5466915829242049,1.0,23553.0,3.0,0.7893390427938565,7145,1,A
1,1,1,3.0,0.24704365070616707,2.0,61768.0,3.0,0.8013792845215856,7146,1,A
1,1,0,1.0,0.424849283211663,0.0,52157.0,2.0,0.7531704623105664,7147,0,A
1,1,1,1.0,0.7186095161882401,1.0,50514.0,3.0,0.8404399911139484,7148,0,B
1,1,1,0.0,0.5087403271400784,1.0,45661.0,1.0,0.7133208836893647,7152,0,B
0,1,1,1.0,0.5465700554890551,0.0,58800.0,2.0,0.7651304364677959,7153,1,A
1,1,0,0.0,0.3986917519522589,4.0,67719.0,2.0,0.5557214071895406,7154,0,B
0,1,1,1.0,0.5508057131357083,4.0,44461.0,2.0,0.7079441541679836,7155,0,B
0,1,0,1.0,0.4065894111381607,4.0,57620.0,3.0,0.28929295374064706,7156,0,B
1,1,0,3.0,0.40874786495953835,2.0,15803.0,3.0,0.805760792622479,7157,1,A
0,0,0,2.0,0.3696904848023783,4.0,95851.0,5.0,0.9672608377752103,7158,0,A
0,0,0,0.0,0.3298513635295833,3.0,90964.0,4.0,0.8097904536879889,7159,0,B
1,1,1,3.0,0.42682916533086745,2.0,72773.0,4.0,0.8606283253112211,7160,1,A
1,1,1,3.0,0.3837222630761845,3.0,49542.0,3.0,0.9057607926224791,7161,1,A
0,0,1,1.0,0.7710345088920352,3.0,27976.0,2.0,0.7393390427938564,7162,0,B
1,1,1,3.0,0.40193020119979034,3.0,96536.0,3.0,1.0,7163,1,A
0,1,0,0.0,0.46045337396881797,3.0,19144.0,2.0,0.5511072045839345,7165,0,B
1,0,0,3.0,0.3276049269678487,3.0,55355.0,4.0,0.8658490079305989,7166,1,A
1,1,0,1.0,0.6568820773797518,3.0,24675.0,1.0,0.7382175148131274,7167,0,B
1,1,0,3.0,0.34639290366591213,0.0,29718.0,2.0,0.7370746231148857,7168,1,A
1,1,0,1.0,0.36867771110545683,3.0,27402.0,5.0,0.5739568997522,7169,1,A
1,1,1,1.0,0.6344503357883117,4.0,39093.0,1.0,0.7228143240022584,7170,0,B
1,1,0,2.0,0.6041527083730139,4.0,53080.0,5.0,0.9565999671409633,7171,1,A
0,1,0,1.0,0.5921661425456984,0.0,30190.0,5.0,0.7436265806327851,7172,0,B
1,1,1,3.0,0.39363526264738224,4.0,41769.0,2.0,0.8476280631027056,7173,1,A
0,1,0,2.0,0.5865244544802818,4.0,40942.0,2.0,0.8495329850015804,7175,0,A
1,0,1,0.0,0.5807392947268922,1.0,21774.0,4.0,0.8166550747586535,7176,0,B
1,1,1,2.0,0.47376678860779275,0.0,74930.0,5.0,0.8504632361937383,7178,1,A
1,1,0,1.0,0.38599541900803735,1.0,69972.0,2.0,0.5685037693206523,7180,0,A
1,1,0,0.0,0.2501109308807183,4.0,33543.0,3.0,0.5991959108370739,7182,0,A
1,1,1,3.0,0.46195940269628444,0.0,54821.0,4.0,0.8574275664689035,7183,1,A
1,0,0,2.0,0.4218525508727704,1.0,94328.0,5.0,0.7182551695835832,7184,1,B
1,1,0,2.0,0.2673594967463906,4.0,13332.0,3.0,1.0,7186,1,A
1,1,0,3.0,0.2088996537940731,3.0,18293.0,5.0,0.7495329850015803,7187,1,A
1,1,0,0.0,0.6185521055308784,1.0,94680.0,5.0,0.8446522466343432,7189,0,A
1,1,1,1.0,0.3508269527735209,1.0,34920.0,3.0,0.9936265806327851,7190,1,A
1,1,0,3.0,0.3752666887002769,2.0,39529.0,3.0,1.0,7191,1,A
1,1,1,2.0,0.492118781281091,1.0,71087.0,3.0,0.9144031548358553,7192,1,A
1,0,0,1.0,0.5011827767546286,4.0,32106.0,5.0,0.7097904536879888,7193,0,B
1,1,1,3.0,0.4241981875300807,2.0,12333.0,5.0,0.6042735340713927,7194,1,A
1,1,1,2.0,0.33085123369544467,2.0,66342.0,4.0,0.8565999671409634,7197,1,A
1,1,1,1.0,0.4015314512945819,1.0,27469.0,5.0,0.967954487119275,7198,1,A
1,1,0,3.0,0.43249334920867616,2.0,98503.0,3.0,1.0,7199,1,A
1,1,1,3.0,0.34593766900773826,2.0,59541.0,1.0,0.9582439055922501,7201,1,A
1,1,1,1.0,0.35071041176645323,3.0,79345.0,1.0,0.943626580632785,7202,1,A
1,1,0,0.0,0.5250089360355235,3.0,73838.0,1.0,0.5622661135740652,7203,0,A
1,1,0,2.0,0.3541024368747906,4.0,57767.0,2.0,0.9636669492803462,7204,1,A
1,1,1,2.0,0.4305958382552224,3.0,74704.0,1.0,0.9359095379634594,7205,1,A
1,0,1,2.0,0.44262417357129674,4.0,53972.0,5.0,0.9522815571634579,7206,1,A
1,1,1,2.0,0.2862363128030048,0.0,80047.0,2.0,0.9476280631027054,7207,1,A
1,1,0,3.0,0.36387882730474297,3.0,74018.0,3.0,0.6677134177522543,7209,1,A
1,1,0,1.0,0.5765771000620409,1.0,66227.0,2.0,0.262031981291359,7210,0,B
1,1,0,3.0,0.2856783402109889,4.0,32381.0,5.0,0.8513792845215856,7211,1,A
1,1,1,2.0,0.4488504895667298,0.0,92675.0,5.0,0.8531704623105665,7212,0,A
1,1,1,1.0,0.3223326472046589,3.0,16773.0,1.0,0.9540463902758355,7214,1,A
1,1,1,3.0,0.3433409172924507,0.0,39127.0,2.0,0.5951868490803839,7215,1,A
1,1,1,2.0,0.33519148847683133,3.0,20522.0,2.0,0.9513792845215855,7216,1,A
1,1,0,2.0,0.30104485498600236,3.0,37195.0,4.0,0.7393390427938564,7217,1,A
1,1,0,1.0,0.7908736006258006,4.0,25359.0,1.0,0.8322720606544736,7221,0,B
1,1,0,1.0,0.7234559329399812,1.0,76395.0,4.0,0.7335092178866376,7223,0,B
1,1,1,3.0,0.17951870093393235,2.0,75091.0,5.0,0.9565999671409633,7224,1,A
1,0,1,1.0,0.48609240267047094,0.0,72199.0,3.0,0.6799666885919848,7225,1,A
1,1,1,1.0,0.5478627672816809,3.0,45537.0,4.0,0.6060457805659668,7226,1,A
1,1,1,1.0,0.20281640829610129,1.0,83093.0,5.0,0.5697713863834464,7227,1,A
1,1,1,3.0,0.3614295887812766,3.0,22270.0,5.0,0.35083260143631906,7228,1,A
0,0,1,1.0,0.7661959014286668,2.0,75100.0,2.0,0.280900748360968,7229,0,B
1,1,0,2.0,0.4089805579008909,2.0,33485.0,3.0,0.6029494868587173,7230,1,A
1,0,1,1.0,0.439143981519569,3.0,63036.0,5.0,0.9644031548358551,7231,1,A
1,1,0,2.0,0.606659657571973,0.0,97212.0,2.0,0.7370746231148857,7232,0,A
1,1,1,2.0,0.5669532794948172,0.0,45379.0,5.0,0.8359095379634596,7235,1,A
1,1,0,1.0,0.24979626934645027,3.0,35373.0,4.0,0.767954487119275,7237,1,A
1,1,1,1.0,0.5379074370090977,4.0,10802.0,5.0,0.5877033332843793,7238,1,A
1,1,0,1.0,0.4573637084084517,4.0,18339.0,5.0,0.8495329850015804,7241,1,A
0,1,1,1.0,0.41001584014002895,3.0,42280.0,2.0,0.5730139984448297,7242,1,A
1,1,0,0.0,0.6213443771409453,4.0,67236.0,5.0,0.7198136987677788,7243,0,B
0,1,0,3.0,0.3906034843178867,2.0,12265.0,2.0,0.9504632361937382,7244,1,A
0,1,1,2.0,0.3469241521474039,4.0,89953.0,3.0,0.7476280631027055,7245,0,A
1,1,1,2.0,0.38965879101422607,0.0,46383.0,1.0,0.862921598080433,7246,1,A
1,0,0,0.0,0.5448926879594265,4.0,21942.0,1.0,0.8415211014441091,7247,0,B
1,1,0,3.0,0.5034914312285992,1.0,86959.0,2.0,0.7404399911139483,7249,1,A
1,1,0,3.0,0.36141372490019763,1.0,25789.0,4.0,0.7629215980804329,7250,1,A
1,1,0,1.0,0.49409823615750825,2.0,21408.0,3.0,0.3843114558634081,7251,1,A
1,1,1,2.0,0.5121526257935479,0.0,23407.0,3.0,0.6587234674131317,7253,1,A
1,0,0,1.0,0.4652186959756408,2.0,99627.0,5.0,0.8436265806327852,7256,0,A
1,0,1,0.0,0.3848789606602444,1.0,22999.0,4.0,0.9382175148131273,7257,0,A
0,1,0,1.0,0.5524006743928681,2.0,57278.0,1.0,0.5714616003997073,7258,0,B
1,1,1,1.0,0.3727313938988809,4.0,91843.0,2.0,0.9658490079305988,7260,1,A
0,0,0,2.0,0.36998334977875713,4.0,56157.0,4.0,0.8549097145229616,7261,0,A
0,1,0,0.0,0.7044483423806048,1.0,80703.0,2.0,0.5201047791834619,7263,0,B
1,1,0,0.0,0.47120322134433135,4.0,42641.0,3.0,0.8198136987677789,7264,0,B
1,1,0,1.0,0.384167439898061,3.0,59993.0,3.0,0.559241259869534,7265,0,A
0,1,1,0.0,0.2923105404388057,0.0,77693.0,1.0,0.5652134500123853,7267,0,A
1,0,0,2.0,0.2853456799551048,1.0,48665.0,3.0,0.8090492868121786,7268,1,A
1,1,1,0.0,0.34768641838598274,3.0,95796.0,4.0,0.5835596708038961,7269,0,A
1,1,1,3.0,0.22518740958036768,3.0,65000.0,4.0,0.9693181821839283,7270,1,A
1,0,0,0.0,0.5131089357504097,4.0,28736.0,1.0,0.7166550747586534,7271,0,B
1,1,1,0.0,0.5181788201249465,0.0,98814.0,5.0,0.7466524318503986,7272,0,A
1,0,1,2.0,0.3911759941141952,2.0,52998.0,3.0,0.6323277674804029,7274,1,A
1,0,0,0.0,0.590765193856315,2.0,55949.0,4.0,0.8270513780350958,7276,0,B
1,1,1,2.0,0.48366363141566177,1.0,32404.0,2.0,0.960628325311221,7277,1,A
0,1,0,0.0,0.6260913100900501,0.0,51091.0,4.0,0.7213327672468361,7278,0,B
0,0,0,2.0,0.5828796326515133,4.0,24854.0,5.0,0.8672608377752105,7279,0,A
1,1,1,3.0,0.4067309855706012,0.0,96954.0,5.0,0.8693181821839284,7280,1,A
1,0,1,1.0,0.27313085422008737,2.0,24381.0,4.0,0.5512038322725081,7281,0,B
1,1,1,1.0,0.286295909524406,4.0,25726.0,5.0,0.7466524318503986,7282,1,A
1,1,1,3.0,0.4368894539481354,3.0,21598.0,1.0,0.848588083583492,7283,1,A
1,0,1,1.0,0.4481759331264675,4.0,94283.0,5.0,0.5808529887503535,7284,0,A
1,1,1,3.0,0.39447129034508754,2.0,43039.0,3.0,0.8193181821839284,7285,1,A
1,1,1,1.0,0.3323809843087635,1.0,56816.0,3.0,1.0,7288,1,A
1,1,1,2.0,0.3543136391279298,4.0,28282.0,2.0,0.9582439055922501,7290,1,A
0,1,1,1.0,0.2869357524230426,0.0,16465.0,5.0,0.7335092178866376,7292,0,B
1,0,0,1.0,0.7628511183663982,4.0,88316.0,2.0,0.5460791306900006,7293,0,B
1,1,1,3.0,0.4557293432055711,4.0,31897.0,3.0,0.9136669492803464,7294,1,A
1,1,1,1.0,0.4306761465071953,1.0,33369.0,1.0,0.7393390427938564,7295,1,A
1,1,0,0.0,0.31930187856088676,1.0,66325.0,4.0,0.741521101444109,7296,0,A
1,1,0,2.0,0.12520181357252858,1.0,94673.0,5.0,0.5905849420125653,7297,0,A
1,1,1,1.0,0.2248396338733749,2.0,59520.0,1.0,0.9629215980804329,7298,1,A
0,1,1,1.0,0.47209073300365684,4.0,15371.0,1.0,0.7582439055922502,7299,1,A
1,1,0,3.0,0.6586077093041753,3.0,60778.0,3.0,0.9114025296013757,7300,1,A
1,0,1,2.0,0.3883507337966779,0.0,50298.0,4.0,0.7672608377752104,7301,1,A
1,1,1,2.0,0.4831997766195047,3.0,48437.0,4.0,0.5912322377996312,7302,1,A
0,1,0,2.0,0.4956308334575979,2.0,19611.0,3.0,0.802281557163458,7305,1,A
1,1,0,1.0,0.35365992804607405,3.0,88778.0,4.0,0.3094977231010244,7307,0,A
0,1,0,0.0,0.5065022596150546,3.0,57234.0,3.0,0.5964749105784037,7308,0,B
1,0,1,0.0,0.3543182126853932,2.0,98608.0,2.0,0.745660673733326,7309,0,A
1,1,0,3.0,0.33482994231869667,3.0,27935.0,2.0,0.6024959232429468,7310,1,A
1,0,1,0.0,0.4255301021976553,4.0,45621.0,5.0,0.7672608377752104,7311,0,A
1,1,0,3.0,0.28961801289666034,1.0,34971.0,4.0,0.8359095379634596,7314,1,A
0,0,0,0.0,0.28515785427984525,3.0,65850.0,5.0,0.6095877119491809,7315,0,B
1,1,1,1.0,0.375173320291754,2.0,46775.0,1.0,0.8513792845215856,7316,0,A
1,1,1,1.0,0.34812591830485556,4.0,51830.0,3.0,0.8165590753894191,7319,1,A
1,0,1,1.0,0.3739018158167363,0.0,49584.0,1.0,0.5746145841034851,7322,0,B
0,1,1,1.0,0.27862148653664076,3.0,73057.0,5.0,0.7446522466343432,7323,0,B
1,1,0,0.0,0.17771858310899058,1.0,48501.0,5.0,0.8079441541679837,7324,0,B
1,0,0,1.0,0.5122303414648041,0.0,53541.0,2.0,0.7359095379634595,7326,0,B
1,1,1,3.0,0.31980776969801433,3.0,68970.0,1.0,0.9658490079305988,7327,1,A
1,1,1,3.0,0.4355484768477022,1.0,31281.0,3.0,0.8031704623105664,7328,1,A
0,0,1,1.0,0.7451107394142479,4.0,88329.0,2.0,0.7166550747586534,7329,0,B
1,1,1,2.0,0.5127146049904987,0.0,11328.0,3.0,0.8925830760700731,7330,1,A
1,1,1,2.0,0.41295326589488224,3.0,17524.0,2.0,0.7651304364677959,7331,1,A
1,0,0,0.0,0.7303423148540977,2.0,70970.0,5.0,0.2711902650384759,7333,0,B
1,1,0,2.0,0.5640448192037071,4.0,17521.0,2.0,0.9574275664689034,7334,1,A
1,1,1,3.0,0.5090092648763149,0.0,25353.0,1.0,0.7436265806327851,7335,1,A
1,1,1,3.0,0.38594960357622315,3.0,26055.0,3.0,0.9882175148131274,7337,1,A
0,1,1,2.0,0.46632256403423394,1.0,31613.0,2.0,0.7522815571634579,7338,1,A
1,0,1,2.0,0.38723316375649114,0.0,42377.0,5.0,0.5765010061038958,7339,1,A
1,1,0,0.0,0.3165013281910302,1.0,68319.0,3.0,0.3341521895766594,7340,0,A
1,0,1,1.0,0.3937882810182619,3.0,63379.0,2.0,0.8415211014441091,7342,0,A
1,1,1,2.0,0.5390110961437233,3.0,50501.0,1.0,0.7531704623105664,7344,1,A
1,1,1,0.0,0.5096660158579109,4.0,91450.0,3.0,0.9370746231148857,7345,0,A
1,1,0,3.0,0.47631935594188757,4.0,34868.0,3.0,0.9936265806327851,7346,1,A
1,1,1,3.0,0.44544641975252186,2.0,10839.0,4.0,0.29273109004610554,7347,1,A
0,1,1,2.0,0.3897531248150566,0.0,11513.0,2.0,0.9590492868121785,7348,1,A
0,1,1,3.0,0.3797106680063527,1.0,63883.0,3.0,0.9144031548358553,7349,1,A
1,1,1,3.0,0.4375129400281499,3.0,16884.0,4.0,0.9476280631027054,7350,1,A
1,1,1,2.0,0.4757430560211785,1.0,12077.0,5.0,0.8679544871192751,7351,1,A
1,1,1,3.0,0.4154917159791907,3.0,37737.0,1.0,0.9540463902758355,7352,1,A
1,1,1,3.0,0.31264417779364934,0.0,28830.0,1.0,0.7565999671409633,7353,1,A
1,1,1,3.0,0.39171534005449987,1.0,42363.0,3.0,0.7904399911139484,7355,1,A
0,0,1,1.0,0.45104018471413176,0.0,94932.0,3.0,0.7198136987677788,7356,0,B
0,1,1,2.0,0.30929562300079216,3.0,67153.0,4.0,0.7565999671409633,7357,0,A
1,0,0,1.0,0.5515330378494403,3.0,32599.0,4.0,0.8436265806327852,7358,0,B
1,0,0,0.0,0.751981749132308,0.0,85487.0,3.0,0.8456606737333261,7359,0,B
1,0,1,3.0,0.3487195900742514,4.0,43136.0,4.0,0.7446522466343432,7360,1,A
0,1,1,1.0,0.36640653954410474,1.0,18602.0,5.0,0.960628325311221,7361,1,A
1,1,1,2.0,0.40325903218964193,0.0,59486.0,5.0,0.852281557163458,7362,1,A
1,0,1,1.0,0.2931135712063649,4.0,16194.0,3.0,0.9057607926224791,7365,1,A
1,1,1,1.0,0.3647392426610827,3.0,34167.0,3.0,0.8882175148131275,7366,1,A
1,1,1,2.0,0.5056070229575538,1.0,34975.0,1.0,0.8476280631027056,7368,1,A
1,1,0,2.0,0.390097230372441,3.0,95941.0,3.0,0.8425830760700731,7370,0,A
1,1,1,1.0,0.3010384082775242,4.0,24006.0,1.0,0.5848375187173296,7371,1,A
1,1,0,1.0,0.3959066836717446,3.0,92173.0,3.0,1.0,7373,1,A
1,1,0,2.0,0.16214950412985193,4.0,76640.0,2.0,0.9686402088686924,7374,1,A
0,1,0,1.0,0.2121828955258813,0.0,98620.0,1.0,0.8382175148131275,7375,0,A
1,1,1,2.0,0.1947657587358573,4.0,70772.0,5.0,0.8446522466343432,7376,0,A
0,0,1,1.0,0.6831953174221386,3.0,74186.0,5.0,0.8415211014441091,7377,0,B
0,1,0,0.0,0.6302035136772984,3.0,80766.0,5.0,0.546098115266161,7378,0,B
1,1,1,1.0,0.1960129931718258,2.0,42815.0,2.0,0.576196800402875,7379,1,A
1,1,1,1.0,0.31097116414024845,0.0,33579.0,5.0,0.8598440004171799,7381,1,A
1,0,1,1.0,0.34733405994728733,2.0,79518.0,1.0,0.8322720606544736,7383,0,B
