has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,1,0.0,0.6825194163932111,1.0,25404.0,2.0,0.7270513780350957,5730,0,B
1,1,1,1.0,0.24117366944875726,3.0,85722.0,1.0,0.7651304364677959,5731,1,A
1,0,1,1.0,0.34129984202171626,0.0,79208.0,2.0,0.5838332362649867,5732,0,A
1,1,0,1.0,0.37208225555029595,3.0,56698.0,2.0,0.8347213803256889,5733,0,B
1,1,0,0.0,1.0,4.0,34269.0,1.0,0.8228143240022585,5735,0,B
0,1,1,1.0,0.2993459159483699,4.0,45019.0,4.0,0.5759175592618572,5736,0,B
1,0,1,2.0,0.3848997667007081,2.0,90805.0,1.0,0.7540463902758355,5737,0,A
1,1,0,0.0,0.2998555604857336,2.0,95070.0,3.0,0.8513792845215856,5740,0,A
1,0,0,3.0,0.47231376882393916,0.0,55272.0,4.0,0.7504632361937382,5741,1,A
1,1,0,1.0,0.37448519958709225,0.0,82800.0,3.0,1.0,5743,1,A
0,0,1,1.0,1.0,4.0,55838.0,2.0,0.8283997493862193,5744,0,B
1,1,0,2.0,0.32950974372356406,4.0,55541.0,5.0,0.7466524318503986,5746,0,A
1,1,1,2.0,0.40010452873959873,2.0,51252.0,1.0,0.8425830760700731,5747,1,A
1,1,1,2.0,0.3951473427247935,3.0,54655.0,2.0,0.8531704623105665,5748,1,A
1,1,1,2.0,0.4816667791155447,2.0,87240.0,5.0,0.869988580219816,5749,1,A
0,1,0,1.0,0.4165806385688779,3.0,11237.0,2.0,0.5588126174656383,5752,1,A
1,1,1,0.0,0.8397959749942066,2.0,85587.0,2.0,0.5914719071239831,5754,0,B
1,1,1,3.0,0.4108092268288826,2.0,62866.0,2.0,0.8598440004171799,5755,1,A
1,1,1,2.0,0.3398045732360091,1.0,32906.0,5.0,0.5792554558676507,5757,1,A
1,1,0,2.0,0.519442469890675,3.0,64175.0,5.0,0.7393390427938564,5758,0,A
1,0,0,0.0,0.8191850331906831,3.0,28575.0,4.0,0.5708235659082916,5761,0,B
1,0,1,0.0,0.28810294189033864,1.0,71890.0,3.0,0.745660673733326,5762,0,A
1,1,1,3.0,0.26367258488095136,1.0,10731.0,2.0,0.9495329850015802,5764,1,A
1,1,1,1.0,0.3241082376560288,3.0,74840.0,1.0,0.6117886690471404,5765,1,A
1,1,1,1.0,0.34479724860268274,2.0,35716.0,1.0,0.8549097145229616,5766,1,A
1,1,1,1.0,0.4347269817569258,3.0,59815.0,5.0,0.8621668711480214,5767,1,A
0,1,0,0.0,0.7668046170704537,4.0,32175.0,3.0,0.5248184055978447,5768,0,B
1,1,1,1.0,0.40883436415872293,0.0,25404.0,5.0,0.8382175148131275,5769,1,A
0,1,1,2.0,0.223322094275933,4.0,91481.0,2.0,0.7574275664689034,5771,0,A
1,1,1,1.0,0.45901295455320673,2.0,75039.0,1.0,0.848588083583492,5772,1,A
1,1,1,2.0,0.37587179866012643,4.0,31389.0,2.0,0.7540463902758355,5773,1,A
1,0,1,1.0,0.3182013523279398,3.0,67561.0,5.0,0.8060392322691089,5774,0,B
1,1,1,1.0,0.5368135270599602,3.0,20389.0,5.0,0.9466524318503986,5775,1,A
1,1,0,0.0,0.4651398909668197,0.0,27249.0,5.0,0.5951149137923436,5776,0,A
1,1,0,1.0,0.38956884691059446,4.0,45946.0,4.0,0.8476280631027056,5777,1,A
1,1,1,1.0,0.38566174651586493,1.0,76094.0,1.0,0.7504632361937382,5778,1,A
1,1,1,2.0,0.3171412011821922,4.0,55098.0,1.0,0.942583076070073,5779,0,A
1,1,1,3.0,0.39642726000073264,1.0,85091.0,2.0,0.766559075389419,5780,1,A
1,1,1,3.0,0.3232782515156179,0.0,35441.0,2.0,0.9651304364677958,5782,1,A
1,0,0,1.0,0.37097964769153996,0.0,59456.0,1.0,0.741521101444109,5783,0,A
1,1,0,1.0,0.48687535075094335,1.0,74204.0,2.0,0.9614025296013755,5786,1,A
1,0,1,1.0,0.4488619710212939,0.0,10513.0,3.0,1.0,5787,1,A
1,1,1,2.0,0.37139432112387283,3.0,53667.0,3.0,0.9090492868121787,5788,1,A
1,1,1,3.0,0.40736145681766756,3.0,82954.0,1.0,0.5749458393349942,5789,1,A
1,0,1,3.0,0.5170958274845027,4.0,66530.0,5.0,0.8565999671409634,5790,1,A
0,1,0,3.0,0.46534614528760765,4.0,33397.0,5.0,0.8504632361937383,5791,1,A
0,0,1,0.0,0.6777719203833552,2.0,97516.0,5.0,0.6024109083013804,5792,0,B
0,1,1,2.0,0.42428589880186585,1.0,29579.0,5.0,0.7495329850015803,5793,1,A
1,1,1,2.0,0.3600703378347104,2.0,21319.0,1.0,0.7582439055922502,5795,1,A
1,0,0,1.0,0.7557712700118356,3.0,90695.0,2.0,0.5379012670245993,5796,0,B
1,0,1,0.0,0.4119403480462547,3.0,32659.0,1.0,0.9598440004171798,5797,0,A
1,0,0,2.0,0.5981901541412649,4.0,70390.0,3.0,0.6191980659268861,5798,0,A
1,0,1,3.0,0.46959467531421684,1.0,30615.0,5.0,0.9476280631027054,5799,1,A
1,1,1,2.0,0.4856265294043609,1.0,51069.0,2.0,0.9629215980804329,5800,1,A
1,1,1,3.0,0.47799364845462655,4.0,72190.0,1.0,0.9614025296013755,5801,1,A
0,1,0,0.0,1.0,3.0,62653.0,4.0,0.7404399911139483,5803,0,B
1,1,1,3.0,0.4706818529851864,4.0,58779.0,5.0,0.7636669492803463,5804,1,A
1,1,1,3.0,0.5223922335830581,0.0,42520.0,3.0,1.0,5805,1,A
1,1,1,2.0,0.5335662825794232,2.0,43845.0,2.0,0.5750198149884725,5806,1,A
0,1,1,1.0,0.49180115152594495,3.0,96692.0,5.0,0.3354002130282209,5807,0,A
1,1,0,2.0,0.3881885824141313,1.0,47546.0,3.0,0.915130436467796,5809,1,A
1,0,1,3.0,0.29513084433493275,1.0,55170.0,5.0,0.943626580632785,5810,1,A
1,0,0,0.0,0.35444120894622977,2.0,27213.0,1.0,0.7382175148131274,5812,0,B
0,0,0,1.0,0.8961391484803998,1.0,30442.0,2.0,0.742583076070073,5814,0,B
1,1,0,0.0,0.45604575788644397,3.0,76990.0,4.0,0.7283997493862192,5815,0,B
1,1,1,1.0,0.4150123843257042,4.0,86548.0,4.0,0.7060392322691088,5817,0,B
1,1,1,2.0,0.40312762233364635,3.0,63696.0,1.0,0.7621668711480213,5818,1,A
1,1,1,1.0,0.32374619113125935,4.0,59055.0,4.0,0.9549097145229615,5819,1,A
1,0,1,1.0,0.5207967141409829,4.0,81160.0,3.0,0.9136669492803464,5820,1,A
1,1,0,1.0,0.48091754060543995,0.0,64067.0,5.0,0.8565999671409634,5821,0,A
1,1,0,3.0,0.42593096340244607,1.0,63034.0,5.0,0.8540463902758356,5822,1,A
1,1,0,1.0,0.20927091717076454,1.0,89088.0,1.0,0.6122959225000134,5823,0,A
0,1,0,0.0,0.6189307878291621,4.0,37489.0,2.0,0.745660673733326,5824,0,B
0,1,1,2.0,0.3981009025768869,2.0,43011.0,2.0,0.9651304364677958,5825,1,A
1,1,1,1.0,0.30491527328495305,4.0,21964.0,3.0,0.915130436467796,5827,1,A
1,1,1,1.0,0.26161181688821167,4.0,41608.0,2.0,0.5761786947675157,5828,1,A
1,1,0,0.0,0.3005722975277327,3.0,96019.0,1.0,0.8513792845215856,5829,0,A
1,0,0,1.0,0.6347827760577631,3.0,42492.0,2.0,0.7297184837893457,5830,0,B
1,1,1,2.0,0.3288780636890746,4.0,67271.0,2.0,0.9658490079305988,5831,1,A
1,0,1,0.0,0.4831513859705703,1.0,25650.0,4.0,0.741521101444109,5832,0,B
1,1,1,2.0,0.4628951384749442,2.0,29831.0,2.0,0.9393390427938564,5833,1,A
1,1,0,3.0,0.311380925571133,4.0,56294.0,2.0,0.6032676706587194,5835,1,A
1,1,1,1.0,0.5746841128975979,0.0,93879.0,4.0,0.5782914828926282,5836,0,B
1,1,0,2.0,0.511798485198819,2.0,92237.0,1.0,0.59304011140383,5837,0,A
1,1,1,3.0,0.3286957489533976,2.0,30202.0,4.0,0.6094732481176497,5838,1,A
1,0,1,2.0,0.4092317646115107,4.0,55183.0,4.0,0.9636669492803462,5839,1,A
1,1,1,2.0,0.45946595719454425,4.0,57745.0,1.0,0.8436265806327852,5840,1,A
1,1,1,3.0,0.5191096018922547,3.0,71918.0,4.0,0.966559075389419,5842,1,A
1,1,1,0.0,0.43372595791716784,3.0,70301.0,4.0,0.745660673733326,5843,0,A
1,1,1,1.0,0.5048432533525932,2.0,23557.0,4.0,0.7672608377752104,5844,0,A
1,1,0,2.0,0.3353632528968433,3.0,26351.0,5.0,0.9549097145229615,5845,1,A
0,1,0,0.0,0.31277611283243406,2.0,88697.0,3.0,0.9672608377752103,5850,0,A
1,1,1,2.0,0.5518843217005132,1.0,54802.0,4.0,0.9382175148131273,5852,1,A
1,1,1,3.0,0.3505144141561219,3.0,65857.0,1.0,0.8540463902758356,5853,1,A
1,1,1,2.0,0.4270180111891103,4.0,94883.0,4.0,0.7540463902758355,5855,0,A
1,1,0,1.0,0.4509888359552114,2.0,78011.0,3.0,0.9074275664689035,5856,1,A
1,1,1,1.0,0.4156146854366374,2.0,49616.0,1.0,0.8679544871192751,5858,1,A
1,1,0,2.0,0.3078933089972109,1.0,20375.0,4.0,0.767954487119275,5860,1,A
1,1,1,3.0,0.5297274801271246,0.0,71997.0,5.0,0.7644031548358552,5861,1,A
1,1,0,1.0,0.47941770871347766,4.0,94654.0,1.0,0.8614025296013756,5864,0,A
1,1,1,1.0,0.4261290298451671,4.0,83537.0,3.0,0.9114025296013757,5865,1,A
1,1,1,2.0,0.4113960350733965,0.0,42152.0,1.0,0.9686402088686924,5866,1,A
1,0,0,1.0,0.740677548625977,2.0,19844.0,3.0,0.7283997493862192,5867,0,B
0,1,0,2.0,0.37708567834315043,4.0,17760.0,2.0,0.9504632361937382,5869,1,A
1,0,0,0.0,0.6446364503658285,3.0,63406.0,4.0,0.7133208836893647,5870,0,B
1,1,0,2.0,0.4142945791370541,4.0,24466.0,5.0,0.945660673733326,5871,1,A
1,1,0,3.0,0.4149138680008321,3.0,53879.0,4.0,0.7565999671409633,5872,1,A
1,1,1,1.0,0.46188822659008455,4.0,91455.0,4.0,0.865130436467796,5873,1,A
1,0,1,0.0,0.3612402276421835,2.0,45504.0,5.0,0.966559075389419,5874,0,A
1,0,1,1.0,0.5825036098261519,2.0,68684.0,3.0,0.8228143240022585,5875,0,B
1,1,1,0.0,0.33515664253622884,4.0,21335.0,2.0,0.7335092178866376,5876,0,B
1,1,0,2.0,0.5374003890692641,3.0,50194.0,4.0,0.7582439055922502,5877,1,A
0,0,0,0.0,0.6329234376874815,1.0,82385.0,4.0,0.745660673733326,5879,0,B
1,1,0,1.0,0.240581806365592,1.0,43419.0,5.0,0.7522815571634579,5880,1,A
1,0,0,0.0,0.7276814832239648,1.0,17023.0,4.0,0.5758016761621483,5881,0,B
1,1,1,3.0,0.5289408716869635,1.0,72659.0,1.0,0.6329536935288219,5883,1,A
1,1,0,0.0,0.4633124228779594,3.0,79678.0,5.0,0.7540463902758355,5884,0,A
1,0,0,1.0,0.3724392676733479,2.0,18384.0,3.0,1.0,5885,1,A
1,1,1,2.0,0.291054891573801,4.0,93982.0,4.0,0.6071660901730013,5886,1,A
1,0,1,1.0,0.25000572791940473,2.0,21843.0,4.0,0.8582439055922503,5887,1,A
0,0,0,0.0,0.562000078148368,1.0,34973.0,5.0,0.5778056018301903,5888,0,B
0,0,0,1.0,0.8375198394524077,3.0,98835.0,1.0,0.7198136987677788,5891,0,B
1,1,1,2.0,0.47808037421657723,3.0,45338.0,4.0,0.7658490079305988,5892,1,A
1,1,0,1.0,0.39661492111238705,2.0,59832.0,4.0,0.942583076070073,5894,1,A
1,1,1,2.0,0.2442070144964815,4.0,75583.0,5.0,0.5692353987230928,5895,0,A
1,1,1,2.0,0.1923661813279961,2.0,79114.0,3.0,0.8186402088686925,5896,1,A
1,0,0,2.0,0.5583250814892631,0.0,74808.0,5.0,0.862921598080433,5897,1,A
1,1,1,1.0,0.6059260272844466,4.0,58557.0,2.0,0.7446522466343432,5898,0,B
1,1,0,2.0,0.35221675004065345,0.0,74860.0,4.0,0.30749287721879465,5899,0,A
1,1,1,3.0,0.2329791096490125,0.0,36357.0,5.0,0.7549097145229615,5900,1,A
1,1,1,2.0,0.27465523163003874,0.0,47686.0,1.0,0.8606283253112211,5901,1,A
1,0,1,2.0,0.3213355302196984,3.0,90022.0,2.0,0.5980535028960381,5903,0,A
1,0,0,0.0,0.587606388170573,2.0,45187.0,2.0,0.7060392322691088,5904,0,B
1,0,1,1.0,0.45206854974740673,4.0,21473.0,1.0,0.6023314581443994,5905,1,A
1,1,0,2.0,0.4893299067140322,4.0,99155.0,5.0,0.6037998899538238,5906,1,A
1,1,1,1.0,0.283568428659184,4.0,54110.0,1.0,0.7504632361937382,5907,1,A
1,1,0,2.0,0.37703784217674435,3.0,77078.0,3.0,1.0,5908,1,A
1,1,0,0.0,0.5377777333192184,3.0,86917.0,4.0,0.7686402088686924,5909,0,A
1,1,0,0.0,0.5290676224289472,3.0,86158.0,2.0,0.745660673733326,5910,0,A
1,1,0,1.0,0.49601673356010617,3.0,44354.0,3.0,0.9870746231148857,5911,1,A
1,0,0,0.0,0.4426847702139731,4.0,13668.0,1.0,0.28442037754530136,5912,0,B
1,1,1,3.0,0.2713869332214878,3.0,18151.0,3.0,0.9859095379634595,5913,1,A
1,1,1,1.0,0.42972746184357086,2.0,99676.0,2.0,0.9574275664689034,5914,1,A
0,1,0,1.0,0.5615672859015579,1.0,71008.0,1.0,0.7393390427938564,5915,0,B
1,1,0,2.0,0.430747560867576,3.0,19146.0,4.0,0.7549097145229615,5916,1,A
1,1,1,3.0,0.51957955210308,1.0,63631.0,4.0,0.7651304364677959,5917,1,A
1,1,1,1.0,0.49742635690681825,2.0,29598.0,3.0,0.529864038732472,5918,0,B
1,0,1,1.0,0.506297527561749,4.0,49318.0,1.0,0.8686402088686925,5919,1,A
1,1,1,3.0,0.47417916868036636,2.0,67536.0,1.0,0.7574275664689034,5921,1,A
1,1,0,1.0,0.31363570256301815,1.0,76020.0,5.0,0.960628325311221,5922,1,A
1,0,0,1.0,0.9001788079573944,3.0,41367.0,4.0,0.5757419587586142,5923,0,B
1,0,1,2.0,0.18037683411671784,2.0,31758.0,3.0,0.8090492868121786,5924,1,A
1,1,1,1.0,0.3647471373569703,2.0,45127.0,3.0,1.0,5926,1,A
1,1,1,2.0,0.3476726554182489,3.0,86628.0,5.0,0.29990567549449143,5927,0,A
1,1,1,1.0,0.36972206342076264,0.0,20758.0,4.0,0.8565999671409634,5928,1,A
1,1,1,3.0,0.40070593572374685,1.0,35573.0,4.0,0.967954487119275,5929,1,A
1,1,0,2.0,0.3542742000663426,2.0,36053.0,3.0,0.6169775665144451,5930,1,A
1,1,0,2.0,0.38036731567106513,0.0,59063.0,4.0,0.7504632361937382,5931,1,A
0,1,1,3.0,0.37539863320092864,4.0,16076.0,1.0,0.8557607926224791,5932,1,A
1,1,1,0.0,0.3931571142384898,3.0,75927.0,1.0,0.8359095379634596,5933,0,A
1,1,1,3.0,0.5151958564712695,4.0,34558.0,2.0,0.5678473770053554,5934,1,A
1,1,0,2.0,0.5957359173550836,0.0,49609.0,1.0,0.5805840015926658,5936,0,A
1,1,1,1.0,0.3652543897726105,4.0,51858.0,1.0,0.8540463902758356,5937,1,A
1,0,1,1.0,0.258538538136894,3.0,24115.0,1.0,0.8456606737333261,5938,1,A
0,0,0,1.0,0.8017979760190899,1.0,85906.0,2.0,0.8322720606544736,5940,0,B
1,1,1,2.0,0.512789867687624,3.0,37311.0,5.0,0.9565999671409633,5941,1,A
1,1,1,2.0,0.3876482451302982,0.0,67257.0,1.0,0.865130436467796,5942,1,A
1,0,1,1.0,0.31560059773242416,0.0,96347.0,5.0,0.852281557163458,5944,0,A
1,1,1,2.0,0.47592902783209423,0.0,86279.0,4.0,0.8476280631027056,5945,1,A
1,0,1,2.0,0.4432505999055407,2.0,53455.0,3.0,1.0,5946,1,A
1,1,1,1.0,0.3683772695139049,2.0,38240.0,3.0,0.5912075941928365,5947,1,A
1,1,0,2.0,0.29652248029754263,2.0,29816.0,2.0,0.8636669492803464,5948,1,A
1,1,1,2.0,0.41367536229759583,3.0,16175.0,1.0,0.7686402088686924,5949,1,A
1,1,1,1.0,0.677229613667599,3.0,19824.0,2.0,0.9614025296013755,5950,1,A
0,1,0,1.0,0.38803994913741546,2.0,21983.0,3.0,0.6372041860079073,5953,1,A
1,0,1,0.0,0.5310119111168667,0.0,53962.0,1.0,0.8097904536879889,5954,0,B
1,1,0,3.0,0.42288954997396444,0.0,82783.0,2.0,0.6089962995423124,5955,1,A
1,1,1,2.0,0.4329565286665793,3.0,56545.0,1.0,0.5888146671705939,5957,1,A
1,1,0,0.0,0.28773132134341584,2.0,82851.0,3.0,0.8446522466343432,5958,0,A
0,1,0,2.0,0.26170284291539125,3.0,44301.0,3.0,0.805760792622479,5959,1,A
1,1,1,3.0,0.4781971494889973,4.0,51123.0,3.0,0.8995329850015804,5960,1,A
1,1,1,1.0,0.6258463072358498,0.0,55725.0,3.0,0.6501021232336235,5961,1,A
1,1,1,0.0,0.6103349984605749,1.0,50376.0,3.0,0.5541442789157296,5962,0,B
1,1,1,2.0,0.6137849447857402,2.0,54991.0,5.0,0.9686402088686924,5964,1,A
1,1,0,2.0,0.23677808631656314,4.0,42004.0,4.0,0.8436265806327852,5965,1,A
1,1,1,2.0,0.45559431197211786,3.0,95014.0,5.0,0.6099752344321228,5966,0,A
1,1,1,1.0,0.8135130544703462,4.0,64051.0,1.0,0.8283997493862193,5968,0,B
1,0,1,0.0,0.48924776110062435,4.0,90563.0,1.0,0.8370746231148858,5969,0,A
1,1,1,1.0,0.26347213914771095,2.0,71769.0,5.0,0.7540463902758355,5972,1,A
1,1,1,3.0,0.5516521342745728,4.0,85002.0,2.0,0.7693181821839283,5973,1,A
1,1,0,3.0,0.32019385879605694,1.0,30852.0,3.0,0.9859095379634595,5974,1,A
1,0,0,3.0,0.4219402929900249,0.0,13089.0,5.0,0.8672608377752105,5976,1,A
1,0,0,0.0,0.6154258985756963,4.0,90520.0,5.0,0.8456606737333261,5977,0,B
1,1,1,1.0,0.3656217607172972,1.0,63744.0,2.0,0.5971965135396772,5980,1,A
1,0,1,3.0,0.3245608167621263,1.0,53401.0,4.0,0.2785278606387317,5981,1,A
1,0,1,1.0,0.32740079518911175,4.0,36167.0,4.0,0.7436265806327851,5983,1,A
1,0,1,3.0,0.3261999315054813,4.0,26661.0,1.0,0.574412117622302,5984,1,A
1,1,1,3.0,0.2561730950363085,1.0,64929.0,4.0,0.8370746231148858,5985,1,A
0,0,0,0.0,0.4819991453062725,0.0,61628.0,4.0,0.5971818291134394,5986,0,A
1,0,1,2.0,0.27843535533701075,4.0,32000.0,1.0,0.606162754141917,5987,1,A
1,0,0,0.0,0.5066617741248692,4.0,22624.0,1.0,0.7213327672468361,5988,0,B
1,1,1,0.0,0.33625664517813647,3.0,92979.0,2.0,0.29911596394743084,5989,0,B
1,1,1,3.0,0.48876415584496374,0.0,43559.0,1.0,0.7393390427938564,5991,1,A
1,0,0,2.0,0.5177352102778212,4.0,66143.0,4.0,0.7485880835834919,5992,0,A
1,0,1,1.0,0.2613162802607448,0.0,80105.0,2.0,0.8060392322691089,5993,0,B
1,1,1,0.0,0.39580051647468056,2.0,78381.0,4.0,0.7485880835834919,5994,0,A
1,0,0,0.0,0.32582831157279574,2.0,96641.0,4.0,0.862921598080433,5995,0,A
1,1,1,2.0,0.41422185101335296,1.0,81303.0,2.0,0.7582439055922502,5996,1,A
1,1,1,3.0,0.48563544131905595,2.0,41344.0,3.0,0.6379481972861158,5997,1,A
1,1,1,0.0,0.6197268539837916,1.0,54829.0,2.0,0.8370746231148858,5998,0,B
1,1,1,2.0,0.5700641466158409,2.0,79050.0,1.0,0.945660673733326,5999,1,A
1,1,1,1.0,0.47600824525455426,1.0,95401.0,4.0,0.7393390427938564,6001,0,A
1,1,0,0.0,0.7526188273977207,4.0,93782.0,2.0,0.3078429405212097,6002,0,B
1,1,1,1.0,0.7970976000787763,3.0,76435.0,3.0,0.7097904536879888,6003,0,B
0,1,1,2.0,0.37858713193180316,0.0,75114.0,1.0,0.9382175148131273,6004,0,A
1,1,1,2.0,0.3682221746845187,1.0,54639.0,2.0,0.8621668711480214,6005,1,A
1,1,1,3.0,0.4747413963423508,4.0,43290.0,5.0,0.32353583652377793,6006,1,A
0,1,1,2.0,0.33330168343150157,3.0,82696.0,5.0,0.6084534445843447,6008,0,A
1,1,1,3.0,0.6357501590145472,3.0,44371.0,1.0,0.8606283253112211,6010,1,A
0,0,1,1.0,0.5636181441693782,0.0,23824.0,3.0,0.5898514098403456,6011,0,B
1,1,1,2.0,0.2430686135666225,4.0,11757.0,4.0,0.6254279991936229,6012,1,A
1,1,1,1.0,0.4611672171998986,4.0,89637.0,3.0,0.5769535555385505,6013,0,A
0,1,0,1.0,0.4486957530448137,2.0,27773.0,4.0,0.561407154496528,6014,0,B
1,1,1,0.0,0.49943605879409436,0.0,15492.0,4.0,0.5908817479153088,6015,0,B
1,0,1,1.0,0.6544921664957879,2.0,27240.0,1.0,0.7485880835834919,6016,1,A
1,1,1,3.0,0.3067477376288018,1.0,71225.0,5.0,0.6036584011470282,6017,1,A
1,1,1,1.0,0.21527365675464927,3.0,63383.0,3.0,0.6552087647315097,6018,1,A
1,1,1,1.0,0.5860746091999407,0.0,42688.0,1.0,0.9693181821839283,6019,1,A
1,1,1,3.0,0.45703408476368296,0.0,65588.0,5.0,0.9513792845215855,6020,1,A
1,1,1,2.0,0.3127686968711128,0.0,30235.0,1.0,0.8359095379634596,6022,1,A
0,1,0,0.0,0.367787927819948,1.0,62696.0,3.0,0.5829416981369784,6023,0,A
1,1,0,3.0,0.5641227037367511,0.0,59098.0,5.0,0.7466524318503986,6024,1,A
1,1,0,2.0,0.34076283536728125,0.0,82955.0,4.0,0.7485880835834919,6025,0,A
1,1,1,2.0,0.5019290025455302,1.0,83011.0,3.0,0.3119864555130451,6026,0,A
1,1,1,0.0,0.3691905402781347,3.0,99637.0,4.0,0.942583076070073,6027,0,A
1,1,0,1.0,0.6882519269504606,3.0,77035.0,2.0,0.8133208836893648,6028,0,B
1,0,1,3.0,0.26003045258758406,4.0,76389.0,4.0,0.8658490079305989,6029,1,A
1,1,1,2.0,0.46318276675246095,2.0,93099.0,3.0,0.8172608377752104,6032,1,A
0,1,1,3.0,0.44836811701419477,2.0,44380.0,3.0,0.7882175148131274,6034,1,A
1,0,0,0.0,0.2961286905800227,2.0,38932.0,1.0,0.7370746231148857,6035,0,A
1,1,1,1.0,0.32076048026159426,1.0,47271.0,4.0,0.967954487119275,6036,1,A
1,1,1,2.0,0.5564831601545646,4.0,99731.0,5.0,0.7466524318503986,6038,0,A
1,1,1,2.0,0.4396273339221197,1.0,91718.0,4.0,0.6043866107287061,6039,0,A
1,1,0,0.0,0.5945661997601305,3.0,20461.0,2.0,0.7133208836893647,6040,0,B
0,1,1,1.0,0.40841359228808977,4.0,98852.0,2.0,0.7598440004171798,6043,0,A
1,1,1,3.0,0.24177403017389046,1.0,83100.0,2.0,0.3344547820556528,6044,1,A
1,1,1,3.0,0.5136389277630251,0.0,32747.0,2.0,0.7614025296013756,6045,1,A
1,0,1,0.0,0.3356403959248332,2.0,70088.0,5.0,0.5704160873678431,6046,0,A
0,1,0,0.0,0.5202931259893847,2.0,65897.0,2.0,0.6213114120852137,6048,0,A
0,1,0,1.0,0.38529707337237884,3.0,16352.0,2.0,0.8060392322691089,6049,1,B
1,0,0,0.0,0.8778201117598972,0.0,86237.0,2.0,0.7283997493862192,6050,0,B
1,0,0,2.0,0.4764047948860924,3.0,13504.0,5.0,0.9644031548358551,6051,1,A
1,1,1,2.0,0.28284420323307014,0.0,19788.0,3.0,0.7976280631027055,6052,1,A
1,0,0,0.0,0.7283707867743595,0.0,16463.0,4.0,0.8415211014441091,6053,0,B
1,1,0,0.0,0.2341495013013828,0.0,10741.0,4.0,0.745660673733326,6054,0,B
1,1,0,2.0,0.2713437431995554,4.0,94042.0,4.0,0.966559075389419,6055,1,A
1,1,1,1.0,0.38751241695705024,0.0,52607.0,1.0,0.8644031548358553,6056,1,A
1,1,0,1.0,0.360785788565386,2.0,59058.0,5.0,0.8665590753894191,6057,1,A
0,1,1,0.0,0.4006637436289662,3.0,65702.0,2.0,0.7404399911139483,6058,0,A
1,1,1,3.0,0.4227798422659146,3.0,23197.0,1.0,0.9644031548358551,6059,1,A
1,0,1,0.0,0.906137595694657,0.0,89027.0,2.0,0.7256720069416137,6060,0,B
1,1,0,2.0,0.48139075960320277,2.0,92176.0,3.0,0.8456606737333261,6061,0,A
1,1,1,1.0,0.3684771120909791,0.0,12433.0,1.0,0.8614025296013756,6063,1,A
1,1,0,0.0,0.3366604561724184,2.0,32166.0,2.0,0.7347213803256888,6064,0,B
1,0,1,1.0,0.6526590006675576,1.0,16593.0,1.0,0.5659578873174542,6065,0,B
1,1,1,2.0,0.24360792822263755,0.0,26904.0,2.0,0.8590492868121786,6067,1,A
0,1,0,2.0,0.5405594568745056,4.0,60143.0,2.0,0.5508932498031824,6068,1,B
1,1,0,1.0,0.6851550612692898,1.0,59841.0,1.0,0.5484404513370802,6069,0,B
1,1,1,3.0,0.5786091865317913,2.0,58610.0,4.0,0.8574275664689035,6070,1,A
1,1,1,2.0,0.4848108532292086,2.0,12708.0,5.0,0.7598440004171798,6071,1,A
1,1,1,1.0,0.49371759367399903,2.0,64996.0,1.0,0.9359095379634594,6072,1,A
1,1,0,1.0,0.2916310998324958,1.0,41771.0,3.0,0.9090492868121787,6073,1,A
1,0,0,1.0,0.4129621504608,2.0,93735.0,3.0,0.7393390427938564,6075,0,B
1,1,1,3.0,0.34998809545903764,1.0,33086.0,5.0,0.8582439055922503,6076,1,A
1,0,1,1.0,0.5762331455904129,3.0,90936.0,3.0,0.28466648234385544,6079,0,A
1,1,0,3.0,0.3421119956087013,0.0,66669.0,4.0,0.9582439055922501,6080,1,A
1,1,1,2.0,0.4075825473437076,0.0,56225.0,3.0,0.6819179966468174,6081,1,A
1,1,1,1.0,0.4135616293967809,4.0,92625.0,3.0,0.3428676497404773,6082,1,A
0,0,1,1.0,0.43967656961051543,4.0,32991.0,2.0,0.5536871271538566,6083,0,B
1,0,0,0.0,0.5851679848651401,0.0,74336.0,3.0,0.8133208836893648,6085,0,B
0,1,0,0.0,0.40976714448203494,4.0,84496.0,5.0,0.9485880835834919,6087,0,A
1,1,1,1.0,0.47556279413678537,1.0,16547.0,1.0,0.7590492868121785,6088,1,A
1,0,0,1.0,0.6545035615459232,2.0,94403.0,5.0,0.7228143240022584,6089,0,B
1,1,1,3.0,0.430035303032079,4.0,55583.0,4.0,0.6181953840267427,6091,1,A
1,0,0,1.0,0.7500935546518439,4.0,67262.0,3.0,0.5269671328424855,6092,0,B
1,1,1,1.0,0.46662319898358,0.0,39983.0,1.0,0.7382175148131274,6093,1,A
1,0,1,2.0,0.49707466155111435,4.0,43785.0,3.0,1.0,6095,1,A
1,1,1,2.0,0.38423259185509867,0.0,21029.0,1.0,0.5464096932693677,6096,1,A
0,0,1,0.0,0.6794557755582736,0.0,39767.0,4.0,0.7382175148131274,6097,0,B
1,0,1,0.0,0.4037091115910465,1.0,14027.0,1.0,0.8115816314769697,6098,0,B
1,1,1,1.0,0.4516239027297495,0.0,43799.0,5.0,0.7370746231148857,6099,1,A
1,1,1,3.0,0.2855222127549216,2.0,66838.0,1.0,0.3086945370395441,6100,1,A
