has_job,has_car,has_house,loan_hist,risk_tol,num_children,loan_amount,loan_purpose,fin_lit,id,qualified,group
1,1,0,2.0,0.4646306909106173,1.0,68453.0,3.0,0.8065999671409634,6396,1,A
0,0,0,1.0,0.688953145875361,4.0,70009.0,5.0,0.8150111363073667,6397,0,B
1,1,1,3.0,0.2622034495279463,4.0,74682.0,4.0,0.7565999671409633,6398,1,A
0,1,0,1.0,0.9551606337484766,4.0,31822.0,4.0,0.7322720606544735,6399,0,B
1,0,0,2.0,0.5837762461596797,1.0,77648.0,3.0,0.5995400530529322,6400,0,A
1,1,0,2.0,0.5011439387984443,1.0,85817.0,2.0,0.869988580219816,6403,1,A
0,0,0,0.0,0.4843093670023846,3.0,53868.0,2.0,0.5468586835239452,6404,0,B
0,1,0,0.0,0.742425389286081,2.0,48913.0,4.0,0.7393390427938564,6405,0,B
1,1,0,0.0,0.3806957278866907,0.0,42813.0,5.0,0.8242601770970022,6408,0,B
1,1,1,2.0,0.480414841445501,2.0,53976.0,2.0,0.9693181821839283,6409,1,A
1,0,1,0.0,0.5226915304203893,4.0,88771.0,1.0,0.5530936229875429,6410,0,B
1,1,1,0.0,0.7649830922388668,1.0,72843.0,5.0,0.8456606737333261,6411,0,B
1,1,0,1.0,0.36063681424407856,0.0,14307.0,1.0,0.5946672663942423,6412,0,B
1,1,1,1.0,0.3453907257513553,0.0,65354.0,4.0,0.9393390427938564,6413,1,A
1,1,1,3.0,0.37420209216384337,1.0,35835.0,1.0,0.3194745724326162,6415,1,A
1,1,0,0.0,0.6700252575871678,3.0,79686.0,4.0,0.7166550747586534,6416,0,B
0,0,1,0.0,0.54507149405299,4.0,25321.0,1.0,0.8370746231148858,6417,0,B
1,1,1,2.0,0.3526718317605559,1.0,80125.0,4.0,0.943626580632785,6419,1,A
1,1,1,3.0,0.3542098479723841,3.0,72488.0,5.0,0.7693181821839283,6420,1,A
1,1,0,0.0,0.5947357055676857,3.0,77939.0,2.0,0.5735898634650753,6421,0,B
1,1,0,0.0,0.9624380195116606,3.0,76499.0,2.0,0.5200065197873197,6422,0,B
1,0,0,0.0,0.5437038498503606,4.0,82884.0,5.0,0.7242601770970021,6423,0,B
0,1,0,1.0,0.24319819588037161,0.0,32299.0,2.0,0.8404399911139484,6424,1,A
1,0,0,0.0,0.8008561821683564,4.0,66583.0,3.0,0.8283997493862193,6425,0,B
1,1,0,1.0,0.34103380965031,1.0,38870.0,4.0,0.7166550747586534,6426,0,B
1,1,1,2.0,0.6850724514816557,3.0,96377.0,1.0,0.8335092178866377,6427,1,B
1,1,1,3.0,0.3638990803479455,2.0,19852.0,1.0,0.5783571958807259,6428,1,A
1,1,0,0.0,0.4479475084966056,0.0,76189.0,5.0,0.5555289585530164,6429,0,B
1,0,0,0.0,0.33664465969724366,2.0,53855.0,3.0,0.7446522466343432,6430,0,A
0,1,1,2.0,0.42235312745648296,1.0,17981.0,1.0,0.8382175148131275,6433,1,A
0,1,0,0.0,0.19256708555297403,4.0,27650.0,2.0,0.5665598437295225,6434,0,B
1,1,0,1.0,0.4721636062995893,4.0,12982.0,2.0,0.7614025296013756,6435,1,A
1,1,1,2.0,0.4054459312619524,2.0,18723.0,4.0,0.9382175148131273,6436,1,A
1,1,0,1.0,0.7123090765271047,0.0,29373.0,2.0,0.7370746231148857,6437,0,B
1,1,0,3.0,0.3943988390845799,1.0,67826.0,5.0,0.8679544871192751,6438,1,A
1,1,1,2.0,0.23803057957624843,3.0,52468.0,2.0,0.9644031548358551,6439,1,A
0,0,1,0.0,0.7256806567359193,0.0,46451.0,5.0,0.741521101444109,6440,0,B
1,1,1,3.0,0.2367817509277684,2.0,16280.0,4.0,0.7693181821839283,6441,1,A
1,1,0,0.0,0.5523178306767185,4.0,93965.0,5.0,0.9686402088686924,6442,0,A
1,1,1,2.0,0.5531463777324037,4.0,34862.0,3.0,0.8915211014441091,6443,1,A
1,0,1,1.0,0.3411214223674487,4.0,24096.0,5.0,0.9549097145229615,6445,1,A
0,1,1,1.0,0.43489057615062,2.0,18887.0,5.0,0.8359095379634596,6446,1,A
1,1,1,0.0,0.5839639929567951,3.0,13272.0,2.0,0.5659129280361599,6447,0,B
1,1,0,2.0,0.44229840124386377,4.0,52782.0,4.0,0.755760792622479,6448,1,A
0,1,0,0.0,1.0,1.0,19832.0,2.0,0.7079441541679836,6449,0,B
1,1,0,1.0,0.338016590190298,4.0,83953.0,4.0,0.570580456113674,6451,0,B
1,1,1,0.0,0.6276178003945109,0.0,40831.0,3.0,0.5540597980571195,6452,0,B
1,1,1,3.0,0.4611720514363758,3.0,71828.0,1.0,0.6227827560799434,6454,1,A
0,0,1,3.0,0.4602389455957332,3.0,41265.0,3.0,0.636978757500129,6455,1,A
0,1,1,1.0,0.30562755461872315,2.0,29481.0,5.0,0.9621668711480212,6456,1,A
0,1,0,0.0,0.38706660191736275,0.0,23251.0,3.0,0.5723321041469205,6457,0,B
1,1,0,1.0,0.29474416759356004,0.0,42115.0,3.0,0.8121668711480213,6458,1,A
0,1,1,2.0,0.396793840906027,4.0,60187.0,4.0,0.5688265471544055,6459,0,A
1,1,1,1.0,0.5519296337867547,3.0,36249.0,5.0,0.745660673733326,6460,1,A
1,0,0,0.0,0.47084337035990687,0.0,82983.0,1.0,0.8198136987677789,6463,0,B
1,0,1,1.0,0.6759720326384705,3.0,94837.0,1.0,0.5813782885173812,6464,1,B
1,0,1,0.0,0.4814153919782658,4.0,15116.0,4.0,0.7242601770970021,6465,0,B
1,1,0,0.0,0.8017626131741117,4.0,62079.0,1.0,0.8335092178866377,6466,0,B
1,1,0,1.0,0.4835090675899325,4.0,48165.0,4.0,0.7359095379634595,6467,0,B
0,1,0,1.0,0.6880968623665671,1.0,84087.0,5.0,0.5626851349638581,6468,0,B
1,1,0,3.0,0.4185073346545371,3.0,44030.0,4.0,0.6168245471528842,6469,1,A
1,1,1,1.0,0.5609750631443675,4.0,15889.0,1.0,0.6126919776006364,6470,1,A
0,1,0,0.0,0.8864463377040659,4.0,68740.0,3.0,0.7310088561026035,6471,0,B
1,1,1,1.0,0.29238734819229434,4.0,74610.0,2.0,0.9522815571634579,6472,1,A
1,1,0,1.0,0.425527322462451,3.0,67751.0,2.0,0.9359095379634594,6473,0,A
0,0,0,1.0,0.3540361854576227,3.0,10059.0,4.0,0.5662490156317225,6475,0,B
1,1,1,2.0,0.3886828100606452,2.0,73754.0,1.0,0.594198236636432,6476,1,A
1,1,1,1.0,0.6708502628691277,4.0,71100.0,1.0,0.7658490079305988,6478,1,A
1,1,0,2.0,0.39288856536029143,2.0,54116.0,4.0,0.9466524318503986,6479,1,A
1,0,0,1.0,0.28901220997865634,1.0,65672.0,3.0,1.0,6480,1,A
1,1,0,0.0,0.46470178757174296,0.0,84302.0,5.0,0.300627470943209,6482,0,B
1,1,1,1.0,0.7461715953133787,0.0,70302.0,2.0,0.5113723179200775,6483,0,B
1,1,1,3.0,0.4803738779619432,1.0,30684.0,1.0,0.9393390427938564,6484,1,A
1,1,0,1.0,0.7463792913004744,1.0,26151.0,4.0,0.7322720606544735,6485,0,B
0,0,0,0.0,0.5142197679830428,2.0,87122.0,1.0,0.7297184837893457,6486,0,B
1,1,0,1.0,0.725952017205378,4.0,61587.0,4.0,0.7150111363073666,6487,0,B
1,1,0,3.0,0.5101745153118346,4.0,19665.0,4.0,0.943626580632785,6488,1,A
1,1,0,1.0,0.5194292902616353,0.0,95074.0,4.0,0.5726382811790025,6489,1,B
0,1,0,2.0,0.4872224296407299,4.0,52267.0,5.0,0.848588083583492,6490,0,A
1,1,0,1.0,0.33835172795188495,2.0,88744.0,1.0,0.7485880835834919,6494,0,A
1,1,0,2.0,0.357330059610221,2.0,52704.0,3.0,0.8172608377752104,6495,1,A
1,0,0,1.0,0.4427370216486014,2.0,43654.0,1.0,0.7436265806327851,6496,0,B
1,0,1,2.0,0.6797961884127299,0.0,33575.0,3.0,0.2880625882713039,6497,1,B
1,1,0,3.0,0.3200891516515324,4.0,61644.0,5.0,0.8679544871192751,6498,1,A
1,1,1,1.0,0.35267718800391845,3.0,60560.0,5.0,0.7686402088686924,6499,1,A
1,0,1,0.0,0.4068650611608965,4.0,15628.0,5.0,0.5403097215731079,6500,0,B
1,0,1,0.0,0.5306303173010057,2.0,32929.0,3.0,0.7436265806327851,6501,0,B
1,1,0,0.0,0.6707859782137195,0.0,42002.0,2.0,0.8182551695835832,6502,0,B
0,0,0,1.0,0.5036217610653844,1.0,70617.0,4.0,0.8198136987677789,6503,0,B
1,1,0,1.0,0.6648785971808663,4.0,42442.0,1.0,0.5348424851041852,6504,0,B
1,1,0,2.0,0.2877127195171638,0.0,13743.0,3.0,0.991521101444109,6505,1,A
1,1,0,2.0,0.5101414095199196,2.0,46005.0,2.0,0.760628325311221,6506,1,A
1,1,1,3.0,0.5095776216274088,3.0,54391.0,5.0,0.8513792845215856,6508,1,A
1,1,1,1.0,0.21726303925814328,2.0,12868.0,5.0,0.7182551695835832,6509,0,B
1,0,1,1.0,0.6727954102778284,4.0,47852.0,2.0,0.745660673733326,6510,0,B
1,1,1,0.0,0.5414802663906733,0.0,84564.0,5.0,0.8456606737333261,6511,0,A
1,1,1,0.0,0.49992493789570247,4.0,24042.0,4.0,0.8242601770970022,6513,0,B
1,1,1,1.0,0.44880492786128406,1.0,61706.0,5.0,0.8513792845215856,6514,1,A
1,0,1,2.0,0.26626793916683145,1.0,30549.0,1.0,0.742583076070073,6515,1,A
1,1,1,1.0,0.35645889502187605,4.0,57595.0,1.0,0.8665590753894191,6516,1,A
0,0,0,0.0,0.5127250501642561,1.0,73843.0,4.0,0.5687255249868925,6517,0,B
1,1,0,1.0,0.34499787599531706,4.0,12569.0,3.0,0.7946522466343432,6518,1,A
1,0,0,0.0,0.6855848670553719,1.0,21804.0,3.0,0.8335092178866377,6519,0,B
1,0,1,0.0,0.5520546858839062,4.0,31988.0,3.0,0.8182551695835832,6520,0,B
1,1,1,1.0,0.34533995795196526,0.0,13594.0,5.0,0.9370746231148857,6522,1,A
1,1,1,3.0,0.32927951365481506,1.0,22935.0,4.0,0.7436265806327851,6523,1,A
1,1,1,3.0,0.49321567665311683,0.0,16656.0,5.0,0.6230839715109315,6525,1,A
1,1,1,2.0,0.323950373197437,0.0,25944.0,4.0,0.8686402088686925,6527,1,A
1,1,0,2.0,0.2742542528472687,2.0,91624.0,1.0,0.9370746231148857,6528,0,A
1,1,0,1.0,0.26243634621902506,0.0,15653.0,2.0,0.8213327672468362,6531,0,B
0,0,0,0.0,0.47794272854362363,1.0,39987.0,1.0,0.575652265726819,6532,0,B
1,1,0,2.0,0.627936213529694,3.0,33227.0,4.0,0.5545220155340569,6535,1,B
1,0,0,0.0,0.5607261768332714,2.0,11946.0,2.0,0.5548118970401115,6536,0,B
1,1,0,0.0,0.4041191557232615,4.0,42830.0,3.0,0.8242601770970022,6537,0,B
0,1,1,3.0,0.25375420641873064,4.0,27038.0,3.0,0.8106283253112211,6538,1,A
0,0,0,0.0,0.5153297991251355,2.0,99432.0,3.0,0.7370746231148857,6540,0,B
1,1,0,1.0,0.5139742988534294,0.0,89173.0,5.0,0.8466524318503987,6542,0,A
1,1,1,0.0,0.41619805990421566,1.0,46090.0,5.0,0.5861495801832568,6543,0,A
1,1,0,1.0,0.3518311773222752,2.0,16128.0,2.0,0.7531704623105664,6545,1,A
0,1,1,1.0,0.8083379097652446,0.0,64442.0,1.0,0.7335092178866376,6547,0,B
1,0,0,1.0,0.431626056582415,0.0,98272.0,3.0,0.9644031548358551,6548,0,A
0,0,1,1.0,0.7633454434177167,3.0,87872.0,5.0,0.8347213803256889,6549,0,B
1,1,1,2.0,0.47808914528201996,2.0,43593.0,2.0,0.9621668711480212,6550,1,A
1,0,0,1.0,0.5887127889404999,4.0,56365.0,1.0,0.7310088561026035,6553,0,B
1,0,0,0.0,0.33156138807601665,2.0,15463.0,2.0,0.7079441541679836,6554,0,B
1,1,0,3.0,0.4754518340531455,1.0,31974.0,2.0,0.8574275664689035,6556,1,A
0,0,0,0.0,0.7615571887938664,2.0,20001.0,5.0,0.30856889946034516,6558,0,B
1,1,0,0.0,0.5728047339426705,1.0,77425.0,5.0,0.7297184837893457,6560,0,B
0,0,0,0.0,0.521013541125519,1.0,64243.0,3.0,0.542877520795742,6561,0,B
1,1,0,1.0,0.40099742464291366,4.0,23043.0,2.0,0.5714294593441667,6562,1,A
1,1,1,2.0,0.3283330214120111,0.0,88181.0,2.0,0.8425830760700731,6563,0,A
1,1,0,0.0,0.5201481461618968,1.0,77854.0,2.0,0.7079441541679836,6564,0,B
1,1,1,2.0,0.35305433058430236,2.0,44498.0,5.0,0.9393390427938564,6565,1,A
0,0,1,2.0,0.2666957645933606,0.0,86403.0,4.0,0.9466524318503986,6569,0,A
1,0,0,0.0,0.48886158063514834,2.0,37956.0,3.0,0.2771926969289135,6570,0,B
0,0,0,0.0,0.7913606956357244,2.0,78067.0,5.0,0.7097904536879888,6571,0,B
0,1,0,0.0,0.3899201431592812,2.0,48221.0,2.0,0.8456606737333261,6572,0,B
1,0,1,0.0,0.7058442325445664,4.0,86751.0,3.0,0.8079441541679837,6573,0,B
1,1,1,1.0,0.488326522475081,2.0,52196.0,4.0,0.5705011398043753,6574,1,A
0,0,1,3.0,0.3007111897955654,4.0,10513.0,3.0,0.991521101444109,6575,1,A
1,0,1,0.0,0.654331034698304,3.0,56115.0,2.0,0.7393390427938564,6576,0,B
1,0,1,2.0,0.5021895111159305,3.0,74367.0,4.0,0.8693181821839284,6577,1,A
1,0,1,1.0,0.6074590401361162,0.0,88976.0,5.0,0.5787466991973149,6578,0,A
0,1,1,1.0,0.43824801915828504,0.0,93639.0,3.0,0.7242601770970021,6580,0,B
0,0,0,1.0,0.7473593356685135,3.0,20875.0,2.0,0.741521101444109,6581,0,B
0,1,1,2.0,0.4532823431573953,3.0,43110.0,2.0,0.7531704623105664,6582,1,A
1,0,0,1.0,0.9304351008792324,2.0,84807.0,1.0,0.7359095379634595,6584,0,B
1,1,0,0.0,0.36473908112817954,1.0,78618.0,5.0,0.7310088561026035,6585,0,B
0,1,1,2.0,0.46819383302090395,3.0,70420.0,2.0,0.5762312986655274,6586,0,A
1,1,1,2.0,0.29192133785782826,3.0,22079.0,3.0,0.6299363416625081,6587,1,A
1,0,1,1.0,0.3074928854104405,4.0,33114.0,3.0,0.6614991126034941,6589,1,A
1,1,1,2.0,0.3635562996024921,3.0,50413.0,1.0,0.945660673733326,6590,1,A
1,1,1,3.0,0.5269194446988812,0.0,50862.0,4.0,0.7598440004171798,6595,1,A
1,1,1,1.0,0.39906027731927307,3.0,58719.0,4.0,0.869988580219816,6596,1,A
0,1,0,1.0,0.911914497767044,3.0,37709.0,1.0,0.7297184837893457,6598,0,B
1,1,1,1.0,0.45433814568509734,0.0,24075.0,4.0,0.7476280631027055,6599,1,A
1,1,0,0.0,0.6900402409107209,3.0,99305.0,3.0,0.7228143240022584,6600,0,B
0,0,1,0.0,0.8849756540331868,1.0,12939.0,1.0,0.56246981078825,6601,0,B
1,1,0,0.0,0.2787752122374935,4.0,90076.0,5.0,0.553201420269632,6602,0,B
1,0,0,0.0,0.4333226979269244,2.0,86816.0,4.0,0.7182551695835832,6603,0,B
1,1,1,3.0,0.41969184190262776,0.0,84570.0,3.0,0.8915211014441091,6604,1,A
1,1,1,3.0,0.31654257164129723,4.0,76475.0,2.0,0.7629215980804329,6607,1,A
1,0,1,3.0,0.442817908877555,2.0,72769.0,1.0,0.9699885802198158,6608,1,A
1,1,1,3.0,0.3606777846983617,4.0,15390.0,5.0,0.561774074373814,6609,1,A
1,1,0,1.0,0.284663280692809,2.0,34016.0,3.0,0.5722531566734945,6610,0,B
1,0,0,1.0,0.5625083493390269,0.0,31439.0,5.0,0.5556508320007887,6612,0,B
1,1,1,3.0,0.4719753010138992,1.0,73766.0,3.0,0.9976280631027055,6614,1,A
1,0,1,2.0,0.44708619720675613,4.0,54129.0,1.0,0.862921598080433,6615,1,A
0,0,0,0.0,0.5066246710064681,4.0,68742.0,2.0,0.8335092178866377,6616,0,B
1,0,0,0.0,0.3049105102577334,0.0,86341.0,1.0,0.31149001311879976,6617,0,A
1,0,1,3.0,0.4366730795732336,4.0,29754.0,1.0,0.321745430074961,6618,1,A
0,0,0,1.0,0.613229559322643,0.0,94406.0,3.0,0.8393390427938565,6619,0,B
1,1,0,0.0,0.5720767522208469,1.0,59392.0,3.0,0.8256720069416138,6622,0,B
1,0,0,1.0,0.9854483328818945,3.0,36142.0,5.0,0.5622061396768976,6623,0,B
1,0,0,0.0,0.6750175094269962,1.0,61238.0,2.0,0.8446522466343432,6624,0,B
0,1,1,3.0,0.37634193700646845,4.0,37480.0,3.0,0.9966524318503986,6626,1,A
1,1,1,0.0,0.4976784470903699,0.0,88503.0,2.0,0.8335092178866377,6627,0,B
0,1,0,1.0,0.7994550934587883,4.0,87065.0,5.0,0.5430416465716181,6630,0,B
1,1,1,1.0,0.35678283114713255,0.0,51454.0,4.0,0.8686402088686925,6632,1,A
0,0,1,0.0,0.6393153397221712,1.0,20733.0,4.0,0.8436265806327852,6633,0,B
1,1,1,1.0,0.4409779640458078,2.0,81060.0,4.0,0.7182551695835832,6634,0,B
1,0,1,1.0,0.34049070857564323,0.0,78389.0,5.0,0.9693181821839283,6635,1,A
1,0,0,1.0,0.2045351710176775,2.0,99529.0,4.0,0.7115816314769696,6637,1,B
1,1,1,2.0,0.5488769429717292,4.0,78284.0,2.0,0.8686402088686925,6640,1,A
0,0,1,2.0,0.2949250820262436,1.0,30640.0,1.0,0.9598440004171798,6641,1,A
1,1,0,0.0,0.2710984748666063,0.0,87704.0,1.0,0.7565999671409633,6642,0,A
1,0,0,1.0,0.20687287686581113,1.0,21137.0,2.0,0.5603280097458977,6643,0,B
1,1,1,2.0,0.4325867555556124,1.0,20260.0,5.0,0.582751264074001,6644,1,A
1,1,1,2.0,0.26798798654280886,1.0,95210.0,3.0,1.0,6645,1,A
1,0,0,1.0,0.7498717029086649,2.0,23944.0,5.0,0.28468531369092587,6646,0,B
1,1,1,2.0,0.3857266898179637,4.0,20639.0,4.0,0.9582439055922501,6647,1,A
1,1,0,1.0,0.9356451153834262,3.0,10665.0,4.0,0.745660673733326,6648,0,B
1,1,1,1.0,0.48256075050206365,1.0,30600.0,1.0,0.7382175148131274,6649,1,A
1,1,1,2.0,0.3415109930278162,3.0,39162.0,1.0,0.745660673733326,6650,1,A
0,1,1,1.0,0.3564286584407299,0.0,41230.0,1.0,0.8198136987677789,6651,1,B
0,1,1,1.0,0.6262874921952588,3.0,48686.0,2.0,0.5474764020287887,6652,0,B
0,1,0,1.0,0.6476189382603692,0.0,64796.0,2.0,0.8393390427938565,6653,0,B
1,1,1,2.0,0.49031972410786573,4.0,91317.0,1.0,0.755760792622479,6655,0,A
1,1,1,1.0,0.46689766382724773,3.0,88758.0,1.0,0.7614025296013756,6656,1,A
1,1,0,1.0,0.43248313748192674,2.0,68502.0,4.0,0.8382175148131275,6657,0,A
1,0,0,0.0,1.0,2.0,63046.0,5.0,0.5305104005582066,6659,0,B
1,1,1,2.0,0.41167716317849434,2.0,79633.0,5.0,0.9476280631027054,6660,1,A
1,1,1,1.0,0.4464170960197441,3.0,28353.0,5.0,0.5483062911300205,6661,0,B
1,1,0,2.0,0.5489380848051754,1.0,77739.0,2.0,0.7213327672468361,6662,1,B
1,1,0,0.0,0.2684611978396767,3.0,32569.0,5.0,0.8456606737333261,6665,0,B
0,1,1,3.0,0.40696890187406526,3.0,45786.0,2.0,0.8549097145229616,6666,1,A
1,1,0,0.0,0.8571047810213623,1.0,99396.0,2.0,0.8359095379634596,6667,0,B
1,1,0,2.0,0.3596461459895725,0.0,79399.0,2.0,0.8476280631027056,6668,0,A
1,0,0,1.0,0.47428809277831446,0.0,51743.0,3.0,0.7404399911139483,6669,0,A
1,0,0,1.0,0.8433925653778942,1.0,84806.0,2.0,0.30532228181794474,6671,0,B
1,1,1,2.0,0.6273708534463446,4.0,48748.0,2.0,0.7347213803256888,6672,1,B
1,1,0,0.0,0.2783778094336003,1.0,42536.0,2.0,0.7436265806327851,6673,0,B
0,1,0,0.0,0.5850833657876209,4.0,46039.0,4.0,0.8213327672468362,6674,0,B
1,0,1,0.0,0.612370855053699,2.0,98651.0,2.0,0.741521101444109,6675,0,B
1,1,1,2.0,0.48881955882433037,1.0,76998.0,4.0,0.7658490079305988,6676,1,A
1,1,1,2.0,0.3230479468346916,4.0,77589.0,1.0,0.5792603659536738,6677,1,A
1,1,0,0.0,0.562732980681455,0.0,81910.0,5.0,0.8335092178866377,6678,0,B
1,1,0,1.0,0.5550138366201499,4.0,77923.0,3.0,0.8382175148131275,6679,0,B
1,0,1,0.0,0.6869064813100288,0.0,63415.0,5.0,0.7182551695835832,6681,0,B
0,1,1,2.0,0.22834601877317187,3.0,90406.0,5.0,0.7485880835834919,6683,0,A
0,1,0,1.0,0.5793118372454409,1.0,13133.0,3.0,0.7579441541679837,6684,1,B
1,1,0,0.0,0.3866875675894342,1.0,72898.0,3.0,0.8382175148131275,6686,0,A
1,0,0,0.0,0.5910059502117917,3.0,65901.0,3.0,0.5679439727546088,6687,0,B
0,0,1,1.0,0.39746862934132654,2.0,60918.0,5.0,0.8322720606544736,6688,0,B
0,0,0,1.0,0.13555980189176942,4.0,51748.0,4.0,0.5756470900593416,6690,0,B
1,1,1,1.0,0.5796002762531243,2.0,89501.0,2.0,0.745660673733326,6692,0,B
1,1,1,3.0,0.49351873847904804,0.0,11074.0,3.0,0.7925830760700731,6693,1,A
1,1,0,1.0,0.24523517865684455,3.0,31715.0,4.0,0.9699885802198158,6694,1,A
0,1,1,0.0,0.3819672288214512,0.0,83174.0,1.0,0.6019627052831228,6695,0,A
0,1,1,0.0,0.08576316636204251,1.0,18191.0,4.0,0.8436265806327852,6696,0,B
1,0,1,2.0,0.39011986011021416,0.0,10256.0,1.0,0.9621668711480212,6697,1,A
0,1,1,0.0,0.5219216916378265,2.0,74214.0,3.0,0.5893135977683881,6698,0,B
1,1,1,0.0,0.5246288659717233,1.0,95236.0,5.0,0.27972134848757174,6699,0,A
1,0,0,1.0,0.7701171028940222,0.0,38294.0,2.0,0.7436265806327851,6700,0,B
1,1,0,1.0,0.3414137479370586,4.0,54357.0,2.0,0.8456606737333261,6701,1,B
0,1,0,0.0,0.5732147036066527,2.0,52998.0,1.0,0.8150111363073667,6703,0,B
1,1,1,2.0,0.3782813227052353,2.0,63280.0,3.0,0.915130436467796,6704,1,A
1,1,1,3.0,0.35089791709559215,1.0,26715.0,2.0,0.8614025296013756,6705,1,A
0,0,0,0.0,0.8120522459731107,2.0,38723.0,2.0,0.7393390427938564,6706,0,B
1,1,1,1.0,0.49992570811267295,4.0,39722.0,2.0,0.9404399911139483,6707,1,A
0,1,0,0.0,0.5288058940599563,3.0,18587.0,1.0,0.585361183907939,6708,0,B
1,0,1,3.0,0.26474724608920064,0.0,31724.0,3.0,0.7870746231148857,6709,1,A
1,0,0,0.0,0.3275008576732066,1.0,59345.0,1.0,0.8425830760700731,6710,0,A
0,1,1,1.0,0.5318313930561763,1.0,83892.0,4.0,0.8060392322691089,6711,0,B
1,1,0,0.0,0.5434239807150509,4.0,57740.0,1.0,0.7382175148131274,6712,0,B
1,1,0,1.0,0.7693814487733625,2.0,65496.0,2.0,0.7213327672468361,6713,0,B
1,1,1,3.0,0.18736290329172212,2.0,52061.0,1.0,0.7446522466343432,6714,1,A
1,1,0,3.0,0.5081146925804754,3.0,71463.0,4.0,0.7651304364677959,6716,1,A
1,1,1,1.0,0.3346757956688148,4.0,91942.0,3.0,0.5938096711994902,6717,0,A
0,0,0,1.0,0.6001346371565717,2.0,56031.0,1.0,0.5546261608387975,6718,0,B
1,0,0,1.0,0.21740855776495682,2.0,82843.0,1.0,0.7636669492803463,6719,0,A
0,1,1,2.0,0.6267655987466315,4.0,24455.0,2.0,0.8115816314769697,6721,1,B
1,1,0,1.0,0.5571222914395406,3.0,24386.0,5.0,0.3176441117449058,6722,0,B
1,0,1,1.0,0.3335088433214648,3.0,37707.0,3.0,0.3711643749050118,6723,1,A
1,1,0,1.0,0.5946993931511954,0.0,85163.0,1.0,0.5837530745620993,6724,0,B
0,1,0,2.0,0.14387119751441596,2.0,38477.0,1.0,0.8456606737333261,6725,0,A
1,1,0,1.0,0.35604108745926866,0.0,94989.0,4.0,0.8370746231148858,6727,0,A
1,1,1,3.0,0.5606396671424104,1.0,66136.0,5.0,0.9495329850015802,6728,1,A
1,0,1,2.0,0.3455926283128144,4.0,27571.0,5.0,0.5904749652540151,6729,1,A
1,1,1,2.0,0.2694807842478393,3.0,37207.0,1.0,0.8621668711480214,6731,1,A
0,1,1,1.0,0.0,1.0,37339.0,4.0,0.8322720606544736,6732,0,B
1,0,1,2.0,0.37734427299608303,4.0,79596.0,4.0,0.7504632361937382,6733,0,A
1,0,1,1.0,0.7441851261224568,2.0,49405.0,3.0,0.8404399911139484,6734,0,B
1,0,0,3.0,0.4690077223377633,0.0,76091.0,4.0,0.8621668711480214,6735,1,A
1,1,0,2.0,0.4147828783616093,0.0,92468.0,5.0,0.8658490079305989,6736,1,A
1,1,1,1.0,0.24240865110854096,3.0,84158.0,1.0,0.9598440004171798,6737,1,A
1,0,1,2.0,0.4580178445841305,4.0,69102.0,2.0,0.9404399911139483,6738,0,A
1,1,1,2.0,0.5211301330416832,4.0,37338.0,4.0,0.9522815571634579,6739,1,A
0,0,0,1.0,0.4478887473158054,3.0,65408.0,1.0,0.524918130069731,6740,0,B
0,0,0,1.0,0.42883049228183395,1.0,93879.0,2.0,0.960628325311221,6741,0,A
1,0,1,0.0,0.21168595021362957,3.0,98724.0,4.0,0.7672608377752104,6743,0,A
1,1,1,0.0,0.26514427770666815,4.0,98809.0,1.0,0.7115816314769696,6744,0,B
0,1,0,0.0,0.611748192226362,4.0,44160.0,1.0,0.7166550747586534,6745,0,B
1,0,1,1.0,0.6143958351473046,2.0,82916.0,5.0,0.8415211014441091,6747,0,B
1,1,0,1.0,0.6801933585964594,1.0,73691.0,1.0,0.5662130833969382,6748,0,B
1,0,1,1.0,0.4800136633059229,0.0,17347.0,4.0,0.3145072984151924,6749,1,A
1,1,0,2.0,0.6603121308026225,2.0,27137.0,5.0,0.8557607926224791,6750,1,A
1,1,0,1.0,0.2625038465064992,3.0,71052.0,4.0,0.7504632361937382,6751,0,A
1,0,0,2.0,0.2993796957250279,3.0,70426.0,5.0,0.9549097145229615,6752,0,A
1,1,1,1.0,0.46846610801035926,2.0,69180.0,1.0,0.852281557163458,6755,1,A
1,0,1,1.0,0.5292208514620201,4.0,30683.0,1.0,0.6046980888353338,6756,1,A
1,1,0,1.0,0.4339059473691514,4.0,23939.0,5.0,0.5856565861732432,6757,1,A
1,1,1,3.0,0.2541982533644874,0.0,59995.0,5.0,0.6032253850098486,6758,1,A
0,1,0,1.0,0.33462270043897635,3.0,25432.0,5.0,0.9382175148131273,6761,1,A
1,1,1,1.0,0.3337027964199953,1.0,41776.0,5.0,0.8466524318503987,6762,1,A
0,0,1,1.0,1.0,1.0,36763.0,5.0,0.8404399911139484,6763,0,B
1,1,1,0.0,0.3852887547777251,3.0,77398.0,1.0,0.6020566862181499,6764,0,A
1,0,1,1.0,0.3803194774033783,1.0,11846.0,2.0,0.8283997493862193,6765,0,B
0,0,1,0.0,0.6358713254927918,3.0,69267.0,5.0,0.3082617460210661,6766,0,B
1,0,0,1.0,0.5073344630545623,4.0,48853.0,1.0,0.7310088561026035,6767,0,B
1,1,1,1.0,0.20485386760998375,2.0,44362.0,3.0,0.9859095379634595,6770,1,A
1,1,1,1.0,0.25132372489812527,1.0,95100.0,4.0,0.7582439055922502,6771,0,A
